Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
359,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
359,1,0.9321393627296657,970,970 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
359,2,0.8688837915500671,640,640 wavelengths,9.0,1826.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
359,3,0.8099207837416151,524,524 wavelengths,8.0,1702.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
359,4,0.7549590432184206,453,453 wavelengths,8.0,1586.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
359,5,0.7037270414326167,412,412 wavelengths,8.0,1479.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
359,6,0.6559716759366322,375,375 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
359,7,0.611457019976283,342,342 wavelengths,8.0,1285.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
359,8,0.569963156937273,323,323 wavelengths,8.0,1197.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
359,9,0.531285093886898,293,293 wavelengths,8.0,1116.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
359,10,0.4952317488435037,278,278 wavelengths,6.0,1040.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
359,11,0.46162500677048124,261,261 wavelengths,6.0,970.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
359,12,0.430298839631114,254,254 wavelengths,6.0,904.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
359,13,0.4010984861570612,248,248 wavelengths,6.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
359,14,0.37387968727827664,240,240 wavelengths,6.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
359,15,0.3485079734371394,226,226 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
359,16,0.3248580002659024,207,207 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
359,17,0.30281292934549175,202,202 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
359,18,0.28226385098640994,200,200 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
359,19,0.2631092461800935,190,190 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
359,20,0.24525448506259506,184,184 wavelengths,10.0,515.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
359,21,0.22861135941283964,183,183 wavelengths,10.0,480.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
359,22,0.2130976468758469,177,177 wavelengths,10.0,448.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
