Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
360,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
360,1,0.9321393627296657,1037,1037 wavelengths,9.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
360,2,0.8688837915500671,746,746 wavelengths,9.0,1826.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
360,3,0.8099207837416151,574,574 wavelengths,9.0,1702.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
360,4,0.7549590432184206,517,517 wavelengths,9.0,1586.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
360,5,0.7037270414326167,448,448 wavelengths,8.0,1479.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
360,6,0.6559716759366322,401,401 wavelengths,8.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
360,7,0.611457019976283,355,355 wavelengths,9.0,1285.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
360,8,0.569963156937273,332,332 wavelengths,8.0,1197.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
360,9,0.531285093886898,313,313 wavelengths,8.0,1116.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
360,10,0.4952317488435037,282,282 wavelengths,8.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
360,11,0.46162500677048124,264,264 wavelengths,7.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
360,12,0.430298839631114,256,256 wavelengths,7.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
360,13,0.4010984861570612,250,250 wavelengths,7.0,843.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
360,14,0.37387968727827664,243,243 wavelengths,7.0,786.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
360,15,0.3485079734371394,233,233 wavelengths,9.0,732.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
360,16,0.3248580002659024,213,213 wavelengths,8.0,683.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
360,17,0.30281292934549175,205,205 wavelengths,9.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
360,18,0.28226385098640994,202,202 wavelengths,9.0,593.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
360,19,0.2631092461800935,199,199 wavelengths,9.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
360,20,0.24525448506259506,197,197 wavelengths,9.0,515.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
360,21,0.22861135941283964,182,182 wavelengths,8.0,480.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
360,22,0.2130976468758469,175,175 wavelengths,8.0,448.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
360,23,0.1986367047580432,170,170 wavelengths,8.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
360,24,0.1851570913878831,169,169 wavelengths,8.0,389.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
360,25,0.17259221317117984,165,165 wavelengths,6.0,363.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
