Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
488,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
488,1,0.9321393627296657,988,988 wavelengths,9.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
488,2,0.8688837915500671,676,676 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
488,3,0.8099207837416151,543,543 wavelengths,9.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
488,4,0.7549590432184206,464,464 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
488,5,0.7037270414326167,418,418 wavelengths,10.0,1479.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
488,6,0.6559716759366322,390,390 wavelengths,10.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
488,7,0.611457019976283,345,345 wavelengths,10.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
488,8,0.569963156937273,332,332 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
488,9,0.531285093886898,302,302 wavelengths,6.0,1116.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
488,10,0.4952317488435037,281,281 wavelengths,6.0,1040.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,11,0.46162500677048124,272,272 wavelengths,6.0,970.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,12,0.430298839631114,259,259 wavelengths,10.0,904.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
488,13,0.4010984861570612,245,245 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,14,0.37387968727827664,244,244 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,15,0.3485079734371394,241,241 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,16,0.3248580002659024,225,225 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,17,0.30281292934549175,220,220 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,18,0.28226385098640994,214,214 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,19,0.2631092461800935,210,210 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,20,0.24525448506259506,205,205 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,21,0.22861135941283964,204,204 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
488,22,0.2130976468758469,197,197 wavelengths,5.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,23,0.1986367047580432,195,195 wavelengths,5.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,24,0.1851570913878831,193,193 wavelengths,5.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,25,0.17259221317117984,191,191 wavelengths,5.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,26,0.16087999559748617,190,190 wavelengths,5.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,27,0.14996257657219217,189,189 wavelengths,5.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,28,0.13978602055930192,189,189 wavelengths,5.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,29,0.1303000521226636,188,188 wavelengths,5.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,30,0.12145780754926189,186,186 wavelengths,5.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,31,0.11321560332751132,181,181 wavelengths,5.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,32,0.10553272033676099,181,181 wavelengths,5.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,33,0.09837120268183644,181,181 wavelengths,5.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,34,0.09169567017879776,180,180 wavelengths,5.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
488,35,0.08547314356553418,179,179 wavelengths,5.0,180.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,5.0
488,36,0.07967288157367823,166,166 wavelengths,5.0,167.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,5.0
488,37,0.07426622905692455,156,156 wavelengths,5.0,156.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,5.0
488,38,0.06922647542545701,145,145 wavelengths,5.0,145.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,5.0
488,39,0.06452872268710637,136,136 wavelengths,8.0,136.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
488,40,0.06014976244331864,126,126 wavelengths,8.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
488,41,0.056067961232255825,118,118 wavelengths,8.0,118.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
488,42,0.05226315365258653,110,110 wavelengths,8.0,110.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,8.0
488,43,0.04871654273996461,101,101 wavelengths,8.0,102.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,8.0
488,44,0.04541060710402312,95,95 wavelengths,8.0,95.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
488,45,0.04232901436711135,89,89 wavelengths,8.0,89.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
488,46,0.039456540477134025,83,83 wavelengths,8.0,83.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
488,47,0.036778994495872956,77,77 wavelengths,6.0,77.0,0.7,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,6.0
488,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,49,0.03195667218697315,67,67 wavelengths,6.0,67.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,50,0.029788072047325986,63,63 wavelengths,6.0,63.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,51,0.027766634495139806,58,58 wavelengths,10.0,58.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
488,52,0.025882372983447175,54,54 wavelengths,10.0,54.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
488,53,0.024125978658721958,51,51 wavelengths,6.0,51.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,55,0.02096267181184634,44,44 wavelengths,6.0,44.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,56,0.019540131543805576,41,41 wavelengths,6.0,41.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,57,0.018214125764896772,38,38 wavelengths,6.0,38.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
488,58,0.016978103583168848,36,36 wavelengths,7.0,36.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
488,59,0.015825958654373265,33,33 wavelengths,6.0,33.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
488,60,0.014751999014673535,31,31 wavelengths,5.0,31.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
488,61,0.013750918960526447,29,29 wavelengths,5.0,29.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
488,62,0.01281777283681239,27,27 wavelengths,5.0,27.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
488,63,0.011947950603719922,25,25 wavelengths,5.0,25.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
488,64,0.011137155061677013,23,23 wavelengths,9.0,23.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
488,65,0.010381380621813076,22,22 wavelengths,5.0,22.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
488,66,0.00967689351707094,20,20 wavelengths,5.0,20.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
488,67,0.009020213356205342,19,19 wavelengths,5.0,19.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
488,68,0.008408095929538867,18,18 wavelengths,9.0,18.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
488,69,0.00783751718153025,16,16 wavelengths,9.0,16.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
488,70,0.0073056582709744135,15,15 wavelengths,9.0,15.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
488,71,0.006809891645026803,14,14 wavelengths,9.0,14.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
488,72,0.00634776805825336,13,13 wavelengths,5.0,13.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
488,73,0.00591700447257601,12,12 wavelengths,5.0,12.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
488,74,0.005515472778335585,12,12 wavelengths,5.0,12.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
488,75,0.005141189280750551,11,11 wavelengths,5.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
