Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
90,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
90,1,0.9321393627296657,970,970 wavelengths,9.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
90,2,0.8688837915500671,688,688 wavelengths,10.0,1826.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,3,0.8099207837416151,531,531 wavelengths,10.0,1702.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,4,0.7549590432184206,460,460 wavelengths,10.0,1586.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
90,5,0.7037270414326167,420,420 wavelengths,10.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,6,0.6559716759366322,389,389 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,7,0.611457019976283,352,352 wavelengths,10.0,1285.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
90,8,0.569963156937273,318,318 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,9,0.531285093886898,302,302 wavelengths,6.0,1116.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
90,10,0.4952317488435037,289,289 wavelengths,10.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,11,0.46162500677048124,271,271 wavelengths,10.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,12,0.430298839631114,266,266 wavelengths,10.0,904.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,13,0.4010984861570612,255,255 wavelengths,10.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,14,0.37387968727827664,250,250 wavelengths,10.0,786.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,15,0.3485079734371394,236,236 wavelengths,7.0,732.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
90,16,0.3248580002659024,227,227 wavelengths,7.0,683.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
90,17,0.30281292934549175,220,220 wavelengths,10.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,18,0.28226385098640994,217,217 wavelengths,7.0,593.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
90,19,0.2631092461800935,202,202 wavelengths,10.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
90,20,0.24525448506259506,195,195 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
90,21,0.22861135941283964,192,192 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
90,22,0.2130976468758469,190,190 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
90,23,0.1986367047580432,184,184 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
90,24,0.1851570913878831,180,180 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
