Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
180,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
180,1,0.9321393627296657,977,977 wavelengths,8.0,1958.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
180,2,0.8688837915500671,669,669 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
180,3,0.8099207837416151,513,513 wavelengths,9.0,1702.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
180,4,0.7549590432184206,435,435 wavelengths,9.0,1586.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
180,5,0.7037270414326167,383,383 wavelengths,8.0,1479.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
180,6,0.6559716759366322,338,338 wavelengths,9.0,1378.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
180,7,0.611457019976283,300,300 wavelengths,9.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
180,8,0.569963156937273,278,278 wavelengths,9.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
180,9,0.531285093886898,254,254 wavelengths,10.0,1116.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
180,10,0.4952317488435037,247,247 wavelengths,10.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
180,11,0.46162500677048124,239,239 wavelengths,10.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
180,12,0.430298839631114,233,233 wavelengths,8.0,904.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
180,13,0.4010984861570612,225,225 wavelengths,8.0,843.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,8.0
180,14,0.37387968727827664,213,213 wavelengths,10.0,786.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
180,15,0.3485079734371394,206,206 wavelengths,8.0,732.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
180,16,0.3248580002659024,201,201 wavelengths,8.0,683.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
180,17,0.30281292934549175,194,194 wavelengths,8.0,636.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
