Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
11,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
11,1,0.9321393627296657,1014,1014 wavelengths,8.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
11,2,0.8688837915500671,714,714 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
11,3,0.8099207837416151,567,567 wavelengths,10.0,1702.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
11,4,0.7549590432184206,476,476 wavelengths,10.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
11,5,0.7037270414326167,418,418 wavelengths,8.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
11,6,0.6559716759366322,393,393 wavelengths,7.0,1378.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
11,7,0.611457019976283,347,347 wavelengths,7.0,1285.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
11,8,0.569963156937273,308,308 wavelengths,8.0,1197.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
11,9,0.531285093886898,276,276 wavelengths,7.0,1116.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,10,0.4952317488435037,263,263 wavelengths,7.0,1040.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,11,0.46162500677048124,259,259 wavelengths,7.0,970.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,12,0.430298839631114,250,250 wavelengths,7.0,904.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,13,0.4010984861570612,241,241 wavelengths,6.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
11,14,0.37387968727827664,234,234 wavelengths,6.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
11,15,0.3485079734371394,233,233 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
11,16,0.3248580002659024,228,228 wavelengths,7.0,683.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,17,0.30281292934549175,210,210 wavelengths,7.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,18,0.28226385098640994,196,196 wavelengths,7.0,593.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
11,19,0.2631092461800935,195,195 wavelengths,7.0,553.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
11,20,0.24525448506259506,190,190 wavelengths,7.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,21,0.22861135941283964,188,188 wavelengths,7.0,480.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
11,22,0.2130976468758469,176,176 wavelengths,10.0,448.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
11,23,0.1986367047580432,172,172 wavelengths,7.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
11,24,0.1851570913878831,170,170 wavelengths,7.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
11,25,0.17259221317117984,167,167 wavelengths,7.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
11,26,0.16087999559748617,165,165 wavelengths,7.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
11,27,0.14996257657219217,163,163 wavelengths,7.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
11,28,0.13978602055930192,159,159 wavelengths,9.0,294.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
11,29,0.1303000521226636,153,153 wavelengths,6.0,274.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
