Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
151,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
151,1,0.9321393627296657,999,999 wavelengths,8.0,1958.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
151,2,0.8688837915500671,683,683 wavelengths,8.0,1826.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
151,3,0.8099207837416151,548,548 wavelengths,8.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
151,4,0.7549590432184206,463,463 wavelengths,8.0,1586.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
151,5,0.7037270414326167,424,424 wavelengths,10.0,1479.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
151,6,0.6559716759366322,383,383 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
151,7,0.611457019976283,331,331 wavelengths,8.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,8,0.569963156937273,303,303 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
151,9,0.531285093886898,286,286 wavelengths,8.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,10,0.4952317488435037,266,266 wavelengths,9.0,1040.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
151,11,0.46162500677048124,248,248 wavelengths,9.0,970.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
151,12,0.430298839631114,228,228 wavelengths,9.0,904.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
151,13,0.4010984861570612,222,222 wavelengths,8.0,843.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,14,0.37387968727827664,208,208 wavelengths,8.0,786.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,15,0.3485079734371394,199,199 wavelengths,8.0,732.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,16,0.3248580002659024,188,188 wavelengths,8.0,683.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,17,0.30281292934549175,182,182 wavelengths,10.0,636.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
151,18,0.28226385098640994,174,174 wavelengths,8.0,593.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,19,0.2631092461800935,172,172 wavelengths,8.0,553.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,20,0.24525448506259506,169,169 wavelengths,8.0,515.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,21,0.22861135941283964,164,164 wavelengths,8.0,480.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
151,22,0.2130976468758469,160,160 wavelengths,8.0,448.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,23,0.1986367047580432,156,156 wavelengths,8.0,417.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,24,0.1851570913878831,145,145 wavelengths,8.0,389.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,25,0.17259221317117984,145,145 wavelengths,8.0,363.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,26,0.16087999559748617,142,142 wavelengths,8.0,338.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,27,0.14996257657219217,142,142 wavelengths,8.0,315.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,28,0.13978602055930192,140,140 wavelengths,8.0,294.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,29,0.1303000521226636,140,140 wavelengths,8.0,274.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,30,0.12145780754926189,139,139 wavelengths,8.0,255.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,31,0.11321560332751132,136,136 wavelengths,8.0,238.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,32,0.10553272033676099,136,136 wavelengths,8.0,222.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,33,0.09837120268183644,136,136 wavelengths,8.0,207.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,34,0.09169567017879776,135,135 wavelengths,8.0,193.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,35,0.08547314356553418,134,134 wavelengths,8.0,180.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,36,0.07967288157367823,132,132 wavelengths,8.0,167.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,37,0.07426622905692455,129,129 wavelengths,8.0,156.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
151,38,0.06922647542545701,127,127 wavelengths,8.0,145.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
151,39,0.06452872268710637,125,125 wavelengths,8.0,136.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
151,40,0.06014976244331864,125,125 wavelengths,8.0,126.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
151,41,0.056067961232255825,118,118 wavelengths,8.0,118.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
151,42,0.05226315365258653,110,110 wavelengths,8.0,110.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
151,43,0.04871654273996461,102,102 wavelengths,7.0,102.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
