Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
248,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
248,1,0.9321393627296657,948,948 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
248,2,0.8688837915500671,689,689 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
248,3,0.8099207837416151,551,551 wavelengths,10.0,1702.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
248,4,0.7549590432184206,459,459 wavelengths,8.0,1586.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
248,5,0.7037270414326167,433,433 wavelengths,9.0,1479.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
248,6,0.6559716759366322,364,364 wavelengths,9.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
248,7,0.611457019976283,329,329 wavelengths,9.0,1285.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
248,8,0.569963156937273,299,299 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
248,9,0.531285093886898,289,289 wavelengths,10.0,1116.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
248,10,0.4952317488435037,272,272 wavelengths,8.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
248,11,0.46162500677048124,260,260 wavelengths,7.0,970.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
248,12,0.430298839631114,246,246 wavelengths,7.0,904.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
248,13,0.4010984861570612,238,238 wavelengths,7.0,843.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
248,14,0.37387968727827664,236,236 wavelengths,7.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
248,15,0.3485079734371394,228,228 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,16,0.3248580002659024,223,223 wavelengths,9.0,683.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
248,17,0.30281292934549175,202,202 wavelengths,6.0,636.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,18,0.28226385098640994,190,190 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,19,0.2631092461800935,190,190 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,20,0.24525448506259506,188,188 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,21,0.22861135941283964,187,187 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,22,0.2130976468758469,173,173 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,23,0.1986367047580432,173,173 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,24,0.1851570913878831,171,171 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,25,0.17259221317117984,171,171 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,26,0.16087999559748617,170,170 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,27,0.14996257657219217,165,165 wavelengths,6.0,315.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,28,0.13978602055930192,165,165 wavelengths,6.0,294.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,29,0.1303000521226636,161,161 wavelengths,6.0,274.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,30,0.12145780754926189,159,159 wavelengths,6.0,255.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,31,0.11321560332751132,151,151 wavelengths,6.0,238.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,32,0.10553272033676099,149,149 wavelengths,6.0,222.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,33,0.09837120268183644,147,147 wavelengths,6.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,34,0.09169567017879776,147,147 wavelengths,6.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,35,0.08547314356553418,147,147 wavelengths,6.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,36,0.07967288157367823,147,147 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,37,0.07426622905692455,142,142 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,38,0.06922647542545701,142,142 wavelengths,6.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,39,0.06452872268710637,136,136 wavelengths,6.0,136.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
248,40,0.06014976244331864,126,126 wavelengths,6.0,126.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
248,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
248,43,0.04871654273996461,102,102 wavelengths,8.0,102.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
248,44,0.04541060710402312,95,95 wavelengths,8.0,95.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
248,45,0.04232901436711135,89,89 wavelengths,8.0,89.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
248,46,0.039456540477134025,83,83 wavelengths,10.0,83.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
248,47,0.036778994495872956,77,77 wavelengths,10.0,77.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
248,48,0.034283148491220904,72,72 wavelengths,9.0,72.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,9.0
248,49,0.03195667218697315,67,67 wavelengths,7.0,67.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
248,50,0.029788072047325986,63,63 wavelengths,7.0,63.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
248,51,0.027766634495139806,58,58 wavelengths,7.0,58.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
248,52,0.025882372983447175,54,54 wavelengths,7.0,54.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
248,53,0.024125978658721958,51,51 wavelengths,7.0,51.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
248,54,0.022488774372170606,47,47 wavelengths,5.0,47.0,0.725,0.8421052631578947,0.6666666666666666,0.7441860465116279,0.5,5.0
248,55,0.02096267181184634,44,44 wavelengths,9.0,44.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,9.0
248,56,0.019540131543805576,41,41 wavelengths,9.0,41.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,9.0
248,57,0.018214125764896772,38,38 wavelengths,8.0,38.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
248,58,0.016978103583168848,36,36 wavelengths,7.0,36.0,0.7,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,7.0
248,59,0.015825958654373265,33,33 wavelengths,7.0,33.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
248,60,0.014751999014673535,31,31 wavelengths,10.0,31.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
248,61,0.013750918960526447,29,29 wavelengths,8.0,29.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
248,62,0.01281777283681239,27,27 wavelengths,8.0,27.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
248,63,0.011947950603719922,25,25 wavelengths,9.0,25.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
248,64,0.011137155061677013,23,23 wavelengths,9.0,23.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
