Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
292,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
292,1,0.9321393627296657,983,983 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
292,2,0.8688837915500671,655,655 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
292,3,0.8099207837416151,530,530 wavelengths,9.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
292,4,0.7549590432184206,467,467 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
292,5,0.7037270414326167,420,420 wavelengths,9.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
292,6,0.6559716759366322,356,356 wavelengths,8.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
292,7,0.611457019976283,327,327 wavelengths,9.0,1285.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
292,8,0.569963156937273,303,303 wavelengths,8.0,1197.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
292,9,0.531285093886898,283,283 wavelengths,9.0,1116.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
292,10,0.4952317488435037,263,263 wavelengths,7.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
292,11,0.46162500677048124,248,248 wavelengths,10.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
292,12,0.430298839631114,242,242 wavelengths,10.0,904.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
292,13,0.4010984861570612,233,233 wavelengths,7.0,843.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
292,14,0.37387968727827664,220,220 wavelengths,7.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
292,15,0.3485079734371394,213,213 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
292,16,0.3248580002659024,208,208 wavelengths,6.0,683.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
292,17,0.30281292934549175,202,202 wavelengths,7.0,636.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
292,18,0.28226385098640994,201,201 wavelengths,7.0,593.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
292,19,0.2631092461800935,198,198 wavelengths,7.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
