Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
446,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
446,1,0.9321393627296657,1004,1004 wavelengths,9.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
446,2,0.8688837915500671,707,707 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
446,3,0.8099207837416151,520,520 wavelengths,10.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
446,4,0.7549590432184206,420,420 wavelengths,8.0,1586.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
446,5,0.7037270414326167,378,378 wavelengths,10.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
446,6,0.6559716759366322,337,337 wavelengths,10.0,1378.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
446,7,0.611457019976283,323,323 wavelengths,10.0,1285.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
446,8,0.569963156937273,300,300 wavelengths,10.0,1197.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
446,9,0.531285093886898,281,281 wavelengths,10.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
446,10,0.4952317488435037,252,252 wavelengths,9.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,11,0.46162500677048124,238,238 wavelengths,9.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,12,0.430298839631114,234,234 wavelengths,9.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,13,0.4010984861570612,220,220 wavelengths,9.0,843.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,14,0.37387968727827664,216,216 wavelengths,9.0,786.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,15,0.3485079734371394,211,211 wavelengths,9.0,732.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,16,0.3248580002659024,206,206 wavelengths,9.0,683.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
446,17,0.30281292934549175,190,190 wavelengths,7.0,636.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
446,18,0.28226385098640994,184,184 wavelengths,8.0,593.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
446,19,0.2631092461800935,178,178 wavelengths,7.0,553.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
