Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
479,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
479,1,0.9321393627296657,1053,1053 wavelengths,8.0,1958.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
479,2,0.8688837915500671,677,677 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
479,3,0.8099207837416151,551,551 wavelengths,8.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,4,0.7549590432184206,456,456 wavelengths,8.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,5,0.7037270414326167,405,405 wavelengths,8.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,6,0.6559716759366322,373,373 wavelengths,9.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
479,7,0.611457019976283,319,319 wavelengths,7.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
479,8,0.569963156937273,302,302 wavelengths,8.0,1197.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,9,0.531285093886898,287,287 wavelengths,8.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,10,0.4952317488435037,277,277 wavelengths,8.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
479,11,0.46162500677048124,263,263 wavelengths,8.0,970.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
479,12,0.430298839631114,257,257 wavelengths,8.0,904.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
479,13,0.4010984861570612,248,248 wavelengths,8.0,843.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
