Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
289,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
289,1,0.9321393627296657,1022,1022 wavelengths,8.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
289,2,0.8688837915500671,708,708 wavelengths,9.0,1826.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
289,3,0.8099207837416151,566,566 wavelengths,8.0,1702.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
289,4,0.7549590432184206,483,483 wavelengths,7.0,1586.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
289,5,0.7037270414326167,419,419 wavelengths,6.0,1479.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,6,0.6559716759366322,377,377 wavelengths,6.0,1378.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
289,7,0.611457019976283,345,345 wavelengths,6.0,1285.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
289,8,0.569963156937273,324,324 wavelengths,6.0,1197.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
289,9,0.531285093886898,304,304 wavelengths,6.0,1116.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
289,10,0.4952317488435037,293,293 wavelengths,6.0,1040.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
289,11,0.46162500677048124,263,263 wavelengths,6.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,12,0.430298839631114,256,256 wavelengths,6.0,904.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,13,0.4010984861570612,244,244 wavelengths,6.0,843.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,14,0.37387968727827664,238,238 wavelengths,6.0,786.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,15,0.3485079734371394,233,233 wavelengths,6.0,732.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,16,0.3248580002659024,221,221 wavelengths,6.0,683.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
289,17,0.30281292934549175,214,214 wavelengths,6.0,636.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
