Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
454,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
454,1,0.9321393627296657,999,999 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
454,2,0.8688837915500671,696,696 wavelengths,8.0,1826.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
454,3,0.8099207837416151,571,571 wavelengths,8.0,1702.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
454,4,0.7549590432184206,495,495 wavelengths,10.0,1586.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,5,0.7037270414326167,427,427 wavelengths,8.0,1479.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
454,6,0.6559716759366322,387,387 wavelengths,8.0,1378.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
454,7,0.611457019976283,350,350 wavelengths,8.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
454,8,0.569963156937273,319,319 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
454,9,0.531285093886898,287,287 wavelengths,7.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
454,10,0.4952317488435037,271,271 wavelengths,7.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
454,11,0.46162500677048124,262,262 wavelengths,8.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
454,12,0.430298839631114,230,230 wavelengths,8.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
454,13,0.4010984861570612,212,212 wavelengths,7.0,843.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
454,14,0.37387968727827664,190,190 wavelengths,10.0,786.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,15,0.3485079734371394,180,180 wavelengths,10.0,732.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,16,0.3248580002659024,178,178 wavelengths,10.0,683.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,17,0.30281292934549175,177,177 wavelengths,10.0,636.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,18,0.28226385098640994,171,171 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,19,0.2631092461800935,168,168 wavelengths,10.0,553.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,20,0.24525448506259506,165,165 wavelengths,10.0,515.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
454,21,0.22861135941283964,157,157 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,22,0.2130976468758469,155,155 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,23,0.1986367047580432,154,154 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,24,0.1851570913878831,152,152 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,25,0.17259221317117984,149,149 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,26,0.16087999559748617,149,149 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,27,0.14996257657219217,146,146 wavelengths,6.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,28,0.13978602055930192,145,145 wavelengths,6.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,29,0.1303000521226636,143,143 wavelengths,6.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,30,0.12145780754926189,143,143 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
454,31,0.11321560332751132,141,141 wavelengths,6.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
