Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
172,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
172,1,0.9321393627296657,935,935 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
172,2,0.8688837915500671,683,683 wavelengths,9.0,1826.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
172,3,0.8099207837416151,543,543 wavelengths,9.0,1702.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
172,4,0.7549590432184206,424,424 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
172,5,0.7037270414326167,386,386 wavelengths,10.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
172,6,0.6559716759366322,354,354 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
172,7,0.611457019976283,334,334 wavelengths,10.0,1285.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,8,0.569963156937273,312,312 wavelengths,6.0,1197.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,9,0.531285093886898,305,305 wavelengths,6.0,1116.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,10,0.4952317488435037,289,289 wavelengths,6.0,1040.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,11,0.46162500677048124,273,273 wavelengths,8.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
172,12,0.430298839631114,260,260 wavelengths,8.0,904.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
172,13,0.4010984861570612,241,241 wavelengths,6.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,14,0.37387968727827664,230,230 wavelengths,6.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,15,0.3485079734371394,219,219 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,16,0.3248580002659024,213,213 wavelengths,6.0,683.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,17,0.30281292934549175,210,210 wavelengths,6.0,636.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,18,0.28226385098640994,208,208 wavelengths,6.0,593.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
172,19,0.2631092461800935,205,205 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,20,0.24525448506259506,195,195 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,21,0.22861135941283964,193,193 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,22,0.2130976468758469,188,188 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,23,0.1986367047580432,182,182 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,24,0.1851570913878831,180,180 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,25,0.17259221317117984,175,175 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,26,0.16087999559748617,172,172 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,27,0.14996257657219217,170,170 wavelengths,7.0,315.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
172,28,0.13978602055930192,166,166 wavelengths,7.0,294.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
172,29,0.1303000521226636,164,164 wavelengths,6.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,30,0.12145780754926189,164,164 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
172,31,0.11321560332751132,161,161 wavelengths,6.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,32,0.10553272033676099,161,161 wavelengths,6.0,222.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,33,0.09837120268183644,153,153 wavelengths,6.0,207.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,34,0.09169567017879776,152,152 wavelengths,6.0,193.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,35,0.08547314356553418,152,152 wavelengths,6.0,180.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,36,0.07967288157367823,149,149 wavelengths,6.0,167.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,37,0.07426622905692455,140,140 wavelengths,6.0,156.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,38,0.06922647542545701,139,139 wavelengths,6.0,145.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,39,0.06452872268710637,136,136 wavelengths,6.0,136.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
172,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
172,41,0.056067961232255825,118,118 wavelengths,7.0,118.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
172,42,0.05226315365258653,110,110 wavelengths,8.0,110.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
172,43,0.04871654273996461,102,102 wavelengths,9.0,102.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,44,0.04541060710402312,95,95 wavelengths,10.0,95.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
172,45,0.04232901436711135,89,89 wavelengths,10.0,89.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
172,46,0.039456540477134025,83,83 wavelengths,7.0,83.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
172,47,0.036778994495872956,76,76 wavelengths,8.0,77.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
172,48,0.034283148491220904,72,72 wavelengths,9.0,72.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,49,0.03195667218697315,67,67 wavelengths,9.0,67.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,9.0
172,50,0.029788072047325986,63,63 wavelengths,10.0,63.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,51,0.027766634495139806,58,58 wavelengths,9.0,58.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,52,0.025882372983447175,54,54 wavelengths,9.0,54.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
172,53,0.024125978658721958,51,51 wavelengths,9.0,51.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,54,0.022488774372170606,47,47 wavelengths,9.0,47.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,55,0.02096267181184634,44,44 wavelengths,8.0,44.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
172,56,0.019540131543805576,41,41 wavelengths,8.0,41.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
172,57,0.018214125764896772,38,38 wavelengths,8.0,38.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
172,58,0.016978103583168848,36,36 wavelengths,10.0,36.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,10.0
172,59,0.015825958654373265,33,33 wavelengths,10.0,33.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
172,60,0.014751999014673535,31,31 wavelengths,10.0,31.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
172,61,0.013750918960526447,29,29 wavelengths,9.0,29.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,62,0.01281777283681239,27,27 wavelengths,10.0,27.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
172,63,0.011947950603719922,25,25 wavelengths,10.0,25.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
172,64,0.011137155061677013,23,23 wavelengths,9.0,23.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
172,65,0.010381380621813076,22,22 wavelengths,10.0,22.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,66,0.00967689351707094,20,20 wavelengths,10.0,20.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,67,0.009020213356205342,19,19 wavelengths,10.0,19.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,68,0.008408095929538867,18,18 wavelengths,10.0,18.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
172,69,0.00783751718153025,16,16 wavelengths,9.0,16.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,70,0.0073056582709744135,15,15 wavelengths,9.0,15.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,71,0.006809891645026803,14,14 wavelengths,9.0,14.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,72,0.00634776805825336,13,13 wavelengths,9.0,13.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
172,73,0.00591700447257601,12,12 wavelengths,10.0,12.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
172,74,0.005515472778335585,12,12 wavelengths,10.0,12.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
172,75,0.005141189280750551,11,11 wavelengths,7.0,11.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
172,76,0.004792304899831407,10,1006.000 - 1388.000 - 1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000 - 2091.000,7.0,10.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
172,77,0.004467096035335099,9,1388.000 - 1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000 - 2091.000,5.0,9.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
172,78,0.004163956051629476,9,1388.000 - 1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000 - 2091.000,5.0,9.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
172,79,0.0038813873404002354,8,1388.000 - 1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,3.0,8.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,3.0
172,80,0.003617993921987665,8,1388.000 - 1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,3.0,8.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,3.0
172,81,0.003372474548801386,7,1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,7.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
172,82,0.003143616276741741,7,1392.000 - 1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,7.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
172,83,0.0029302884728686514,6,1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,5.0,6.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
172,84,0.0027314372297138683,6,1422.000 - 1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,5.0,6.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
172,85,0.002546080158641569,5,1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,86,0.0023733015365347983,5,1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,87,0.0022122477818308835,5,1424.000 - 1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,88,0.002062123237555955,4,1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,89,0.001922186240525443,4,1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,90,0.0017917454572911188,4,1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,91,0.001670156468733117,4,1425.000 - 1426.000 - 1428.000 - 1880.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,92,0.0015568185864237155,3,1426.000 - 1428.000 - 1880.000,2.0,3.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,93,0.0014511718850347014,3,1426.000 - 1428.000 - 1880.000,2.0,3.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,94,0.0013526944361274545,3,1426.000 - 1428.000 - 1880.000,2.0,3.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,95,0.001260899729659809,3,1426.000 - 1428.000 - 1880.000,2.0,3.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,96,0.0011753342704711022,2,1428.000 - 1880.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,97,0.00109557533787127,2,1428.000 - 1880.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,98,0.0010212288972656638,2,1428.000 - 1880.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
172,99,0.0009519276534983343,2,1428.000 - 1880.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
