Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
76,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
76,1,0.9321393627296657,1021,1021 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
76,2,0.8688837915500671,638,638 wavelengths,10.0,1826.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
76,3,0.8099207837416151,535,535 wavelengths,10.0,1702.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
76,4,0.7549590432184206,449,449 wavelengths,8.0,1586.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
76,5,0.7037270414326167,419,419 wavelengths,10.0,1479.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
76,6,0.6559716759366322,389,389 wavelengths,6.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
76,7,0.611457019976283,351,351 wavelengths,6.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
76,8,0.569963156937273,337,337 wavelengths,6.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
76,9,0.531285093886898,313,313 wavelengths,6.0,1116.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
76,10,0.4952317488435037,305,305 wavelengths,6.0,1040.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
76,11,0.46162500677048124,289,289 wavelengths,7.0,970.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
76,12,0.430298839631114,280,280 wavelengths,7.0,904.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
76,13,0.4010984861570612,270,270 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
76,14,0.37387968727827664,262,262 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
76,15,0.3485079734371394,256,256 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
76,16,0.3248580002659024,253,253 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
