Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
401,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
401,1,0.9321393627296657,992,992 wavelengths,9.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,2,0.8688837915500671,680,680 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
401,3,0.8099207837416151,532,532 wavelengths,4.0,1702.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
401,4,0.7549590432184206,451,451 wavelengths,9.0,1586.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
401,5,0.7037270414326167,397,397 wavelengths,8.0,1479.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,8.0
401,6,0.6559716759366322,367,367 wavelengths,9.0,1378.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,7,0.611457019976283,334,334 wavelengths,9.0,1285.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,8,0.569963156937273,313,313 wavelengths,9.0,1197.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,9,0.531285093886898,285,285 wavelengths,9.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,10,0.4952317488435037,265,265 wavelengths,9.0,1040.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,11,0.46162500677048124,251,251 wavelengths,9.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,12,0.430298839631114,239,239 wavelengths,9.0,904.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,13,0.4010984861570612,231,231 wavelengths,9.0,843.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
401,14,0.37387968727827664,223,223 wavelengths,8.0,786.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,15,0.3485079734371394,219,219 wavelengths,8.0,732.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,16,0.3248580002659024,217,217 wavelengths,8.0,683.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,17,0.30281292934549175,214,214 wavelengths,8.0,636.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,18,0.28226385098640994,206,206 wavelengths,8.0,593.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,19,0.2631092461800935,204,204 wavelengths,8.0,553.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
401,20,0.24525448506259506,194,194 wavelengths,8.0,515.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
401,21,0.22861135941283964,187,187 wavelengths,6.0,480.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,22,0.2130976468758469,184,184 wavelengths,6.0,448.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,23,0.1986367047580432,178,178 wavelengths,6.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,24,0.1851570913878831,171,171 wavelengths,6.0,389.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,25,0.17259221317117984,170,170 wavelengths,6.0,363.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,26,0.16087999559748617,169,169 wavelengths,6.0,338.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,27,0.14996257657219217,164,164 wavelengths,6.0,315.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,28,0.13978602055930192,164,164 wavelengths,6.0,294.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
401,29,0.1303000521226636,157,157 wavelengths,6.0,274.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,30,0.12145780754926189,156,156 wavelengths,6.0,255.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,31,0.11321560332751132,155,155 wavelengths,6.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,32,0.10553272033676099,152,152 wavelengths,7.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
401,33,0.09837120268183644,145,145 wavelengths,6.0,207.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,34,0.09169567017879776,142,142 wavelengths,6.0,193.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,35,0.08547314356553418,139,139 wavelengths,6.0,180.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
401,36,0.07967288157367823,136,136 wavelengths,7.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
401,37,0.07426622905692455,136,136 wavelengths,7.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
