Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
225,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
225,1,0.9321393627296657,1011,1011 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
225,2,0.8688837915500671,753,753 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
225,3,0.8099207837416151,596,596 wavelengths,10.0,1702.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
225,4,0.7549590432184206,504,504 wavelengths,10.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
225,5,0.7037270414326167,455,455 wavelengths,10.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
225,6,0.6559716759366322,408,408 wavelengths,9.0,1378.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
225,7,0.611457019976283,365,365 wavelengths,9.0,1285.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
225,8,0.569963156937273,316,316 wavelengths,8.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
225,9,0.531285093886898,306,306 wavelengths,10.0,1116.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
225,10,0.4952317488435037,289,289 wavelengths,7.0,1040.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,11,0.46162500677048124,275,275 wavelengths,7.0,970.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,12,0.430298839631114,270,270 wavelengths,7.0,904.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
225,13,0.4010984861570612,265,265 wavelengths,7.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
225,14,0.37387968727827664,261,261 wavelengths,7.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
225,15,0.3485079734371394,228,228 wavelengths,7.0,732.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,16,0.3248580002659024,224,224 wavelengths,7.0,683.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,17,0.30281292934549175,212,212 wavelengths,7.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,18,0.28226385098640994,204,204 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
225,19,0.2631092461800935,184,184 wavelengths,7.0,553.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,20,0.24525448506259506,180,180 wavelengths,7.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
225,21,0.22861135941283964,173,173 wavelengths,6.0,480.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
225,22,0.2130976468758469,170,170 wavelengths,6.0,448.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
225,23,0.1986367047580432,163,163 wavelengths,6.0,417.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,24,0.1851570913878831,160,160 wavelengths,6.0,389.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,25,0.17259221317117984,160,160 wavelengths,6.0,363.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,26,0.16087999559748617,158,158 wavelengths,6.0,338.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,27,0.14996257657219217,158,158 wavelengths,6.0,315.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,28,0.13978602055930192,157,157 wavelengths,6.0,294.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,29,0.1303000521226636,156,156 wavelengths,6.0,274.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,30,0.12145780754926189,156,156 wavelengths,6.0,255.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,31,0.11321560332751132,153,153 wavelengths,6.0,238.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
225,32,0.10553272033676099,152,152 wavelengths,6.0,222.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,33,0.09837120268183644,150,150 wavelengths,6.0,207.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,34,0.09169567017879776,146,146 wavelengths,6.0,193.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,35,0.08547314356553418,142,142 wavelengths,6.0,180.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,36,0.07967288157367823,142,142 wavelengths,6.0,167.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,37,0.07426622905692455,142,142 wavelengths,6.0,156.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,6.0
225,38,0.06922647542545701,140,140 wavelengths,5.0,145.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,5.0
225,39,0.06452872268710637,135,135 wavelengths,5.0,136.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,5.0
225,40,0.06014976244331864,126,126 wavelengths,5.0,126.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,5.0
225,41,0.056067961232255825,115,115 wavelengths,5.0,118.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,5.0
