Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
489,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
489,1,0.9321393627296657,986,986 wavelengths,7.0,1958.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
489,2,0.8688837915500671,669,669 wavelengths,8.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
489,3,0.8099207837416151,543,543 wavelengths,9.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
489,4,0.7549590432184206,459,459 wavelengths,8.0,1586.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
489,5,0.7037270414326167,410,410 wavelengths,8.0,1479.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
489,6,0.6559716759366322,378,378 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
489,7,0.611457019976283,347,347 wavelengths,7.0,1285.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
489,8,0.569963156937273,310,310 wavelengths,7.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
489,9,0.531285093886898,293,293 wavelengths,7.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
489,10,0.4952317488435037,267,267 wavelengths,8.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
489,11,0.46162500677048124,260,260 wavelengths,8.0,970.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
489,12,0.430298839631114,250,250 wavelengths,9.0,904.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
489,13,0.4010984861570612,237,237 wavelengths,10.0,843.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
489,14,0.37387968727827664,233,233 wavelengths,9.0,786.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
489,15,0.3485079734371394,221,221 wavelengths,9.0,732.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
489,16,0.3248580002659024,219,219 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,17,0.30281292934549175,214,214 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,18,0.28226385098640994,212,212 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,19,0.2631092461800935,201,201 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,20,0.24525448506259506,196,196 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,21,0.22861135941283964,193,193 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,22,0.2130976468758469,190,190 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,23,0.1986367047580432,184,184 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,24,0.1851570913878831,180,180 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,25,0.17259221317117984,167,167 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,26,0.16087999559748617,163,163 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,27,0.14996257657219217,163,163 wavelengths,6.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,28,0.13978602055930192,163,163 wavelengths,6.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,29,0.1303000521226636,162,162 wavelengths,6.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,30,0.12145780754926189,162,162 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,31,0.11321560332751132,159,159 wavelengths,6.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,32,0.10553272033676099,158,158 wavelengths,6.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,33,0.09837120268183644,157,157 wavelengths,6.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,34,0.09169567017879776,153,153 wavelengths,6.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,35,0.08547314356553418,153,153 wavelengths,6.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,36,0.07967288157367823,153,153 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,37,0.07426622905692455,152,152 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,38,0.06922647542545701,144,144 wavelengths,6.0,145.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
489,39,0.06452872268710637,136,136 wavelengths,5.0,136.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,5.0
