Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
466,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
466,1,0.9321393627296657,1002,1002 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
466,2,0.8688837915500671,723,723 wavelengths,9.0,1826.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
466,3,0.8099207837416151,555,555 wavelengths,9.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
466,4,0.7549590432184206,496,496 wavelengths,9.0,1586.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
466,5,0.7037270414326167,428,428 wavelengths,9.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
466,6,0.6559716759366322,380,380 wavelengths,6.0,1378.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,7,0.611457019976283,349,349 wavelengths,6.0,1285.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,8,0.569963156937273,324,324 wavelengths,7.0,1197.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
466,9,0.531285093886898,308,308 wavelengths,8.0,1116.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
466,10,0.4952317488435037,300,300 wavelengths,8.0,1040.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
466,11,0.46162500677048124,292,292 wavelengths,7.0,970.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,12,0.430298839631114,278,278 wavelengths,7.0,904.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,13,0.4010984861570612,255,255 wavelengths,8.0,843.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
466,14,0.37387968727827664,228,228 wavelengths,7.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,15,0.3485079734371394,224,224 wavelengths,7.0,732.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,16,0.3248580002659024,218,218 wavelengths,8.0,683.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
466,17,0.30281292934549175,212,212 wavelengths,7.0,636.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,18,0.28226385098640994,210,210 wavelengths,7.0,593.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,19,0.2631092461800935,201,201 wavelengths,8.0,553.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
466,20,0.24525448506259506,200,200 wavelengths,7.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
466,21,0.22861135941283964,196,196 wavelengths,6.0,480.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,22,0.2130976468758469,190,190 wavelengths,7.0,448.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
466,23,0.1986367047580432,188,188 wavelengths,6.0,417.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,24,0.1851570913878831,183,183 wavelengths,6.0,389.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,25,0.17259221317117984,175,175 wavelengths,6.0,363.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,26,0.16087999559748617,172,172 wavelengths,6.0,338.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,27,0.14996257657219217,169,169 wavelengths,6.0,315.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,28,0.13978602055930192,168,168 wavelengths,6.0,294.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,29,0.1303000521226636,166,166 wavelengths,6.0,274.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,30,0.12145780754926189,163,163 wavelengths,6.0,255.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,31,0.11321560332751132,162,162 wavelengths,6.0,238.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
466,32,0.10553272033676099,162,162 wavelengths,6.0,222.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
