Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
160,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
160,1,0.9321393627296657,1002,1002 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
160,2,0.8688837915500671,682,682 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
160,3,0.8099207837416151,557,557 wavelengths,8.0,1702.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
160,4,0.7549590432184206,488,488 wavelengths,10.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
160,5,0.7037270414326167,430,430 wavelengths,9.0,1479.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
160,6,0.6559716759366322,349,349 wavelengths,8.0,1378.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
160,7,0.611457019976283,337,337 wavelengths,8.0,1285.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
160,8,0.569963156937273,306,306 wavelengths,7.0,1197.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
160,9,0.531285093886898,281,281 wavelengths,7.0,1116.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,10,0.4952317488435037,265,265 wavelengths,7.0,1040.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,11,0.46162500677048124,235,235 wavelengths,7.0,970.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,12,0.430298839631114,223,223 wavelengths,7.0,904.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,13,0.4010984861570612,219,219 wavelengths,7.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,14,0.37387968727827664,212,212 wavelengths,7.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,15,0.3485079734371394,209,209 wavelengths,7.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,16,0.3248580002659024,207,207 wavelengths,7.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,17,0.30281292934549175,202,202 wavelengths,7.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,18,0.28226385098640994,195,195 wavelengths,7.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,19,0.2631092461800935,190,190 wavelengths,7.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
160,20,0.24525448506259506,187,187 wavelengths,6.0,515.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,6.0
160,21,0.22861135941283964,184,184 wavelengths,7.0,480.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
160,22,0.2130976468758469,178,178 wavelengths,7.0,448.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
160,23,0.1986367047580432,176,176 wavelengths,7.0,417.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
160,24,0.1851570913878831,170,170 wavelengths,7.0,389.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,7.0
160,25,0.17259221317117984,166,166 wavelengths,6.0,363.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
160,26,0.16087999559748617,165,165 wavelengths,6.0,338.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
160,27,0.14996257657219217,161,161 wavelengths,6.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
160,28,0.13978602055930192,156,156 wavelengths,7.0,294.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.5,7.0
160,29,0.1303000521226636,152,152 wavelengths,7.0,274.0,0.775,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
160,30,0.12145780754926189,148,148 wavelengths,6.0,255.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
160,31,0.11321560332751132,144,144 wavelengths,6.0,238.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
