Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
398,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
398,1,0.9321393627296657,952,952 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
398,2,0.8688837915500671,676,676 wavelengths,8.0,1826.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
398,3,0.8099207837416151,543,543 wavelengths,8.0,1702.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,8.0
398,4,0.7549590432184206,472,472 wavelengths,9.0,1586.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
398,5,0.7037270414326167,396,396 wavelengths,8.0,1479.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
398,6,0.6559716759366322,359,359 wavelengths,8.0,1378.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
398,7,0.611457019976283,335,335 wavelengths,10.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
398,8,0.569963156937273,319,319 wavelengths,8.0,1197.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
398,9,0.531285093886898,278,278 wavelengths,6.0,1116.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,10,0.4952317488435037,262,262 wavelengths,6.0,1040.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,11,0.46162500677048124,246,246 wavelengths,6.0,970.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,12,0.430298839631114,234,234 wavelengths,6.0,904.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,13,0.4010984861570612,227,227 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,14,0.37387968727827664,222,222 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,15,0.3485079734371394,216,216 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,16,0.3248580002659024,206,206 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,17,0.30281292934549175,202,202 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,18,0.28226385098640994,196,196 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,19,0.2631092461800935,188,188 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,20,0.24525448506259506,187,187 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,21,0.22861135941283964,185,185 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,22,0.2130976468758469,183,183 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,23,0.1986367047580432,172,172 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,24,0.1851570913878831,169,169 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,25,0.17259221317117984,157,157 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,26,0.16087999559748617,155,155 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,27,0.14996257657219217,152,152 wavelengths,6.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,28,0.13978602055930192,151,151 wavelengths,6.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,29,0.1303000521226636,149,149 wavelengths,6.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,30,0.12145780754926189,149,149 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,31,0.11321560332751132,145,145 wavelengths,6.0,238.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,32,0.10553272033676099,144,144 wavelengths,6.0,222.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,33,0.09837120268183644,144,144 wavelengths,6.0,207.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,34,0.09169567017879776,141,141 wavelengths,6.0,193.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,35,0.08547314356553418,137,137 wavelengths,6.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,36,0.07967288157367823,137,137 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
398,37,0.07426622905692455,135,135 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
