Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
460,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
460,1,0.9321393627296657,919,919 wavelengths,8.0,1958.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
460,2,0.8688837915500671,624,624 wavelengths,8.0,1826.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
460,3,0.8099207837416151,505,505 wavelengths,8.0,1702.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
460,4,0.7549590432184206,436,436 wavelengths,8.0,1586.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
460,5,0.7037270414326167,396,396 wavelengths,10.0,1479.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
460,6,0.6559716759366322,350,350 wavelengths,10.0,1378.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,10.0
460,7,0.611457019976283,327,327 wavelengths,8.0,1285.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
460,8,0.569963156937273,296,296 wavelengths,6.0,1197.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
460,9,0.531285093886898,276,276 wavelengths,8.0,1116.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
460,10,0.4952317488435037,260,260 wavelengths,9.0,1040.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
460,11,0.46162500677048124,243,243 wavelengths,7.0,970.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
460,12,0.430298839631114,234,234 wavelengths,10.0,904.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
460,13,0.4010984861570612,227,227 wavelengths,6.0,843.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,14,0.37387968727827664,223,223 wavelengths,6.0,786.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,15,0.3485079734371394,220,220 wavelengths,6.0,732.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,16,0.3248580002659024,210,210 wavelengths,6.0,683.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,17,0.30281292934549175,208,208 wavelengths,6.0,636.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,18,0.28226385098640994,193,193 wavelengths,6.0,593.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,19,0.2631092461800935,187,187 wavelengths,6.0,553.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,20,0.24525448506259506,185,185 wavelengths,6.0,515.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,21,0.22861135941283964,182,182 wavelengths,6.0,480.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,22,0.2130976468758469,175,175 wavelengths,6.0,448.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,23,0.1986367047580432,173,173 wavelengths,6.0,417.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,24,0.1851570913878831,170,170 wavelengths,6.0,389.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,25,0.17259221317117984,168,168 wavelengths,6.0,363.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,26,0.16087999559748617,167,167 wavelengths,6.0,338.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,27,0.14996257657219217,167,167 wavelengths,6.0,315.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,28,0.13978602055930192,167,167 wavelengths,6.0,294.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,29,0.1303000521226636,161,161 wavelengths,7.0,274.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,30,0.12145780754926189,159,159 wavelengths,6.0,255.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,31,0.11321560332751132,150,150 wavelengths,7.0,238.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,32,0.10553272033676099,146,146 wavelengths,7.0,222.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,33,0.09837120268183644,146,146 wavelengths,7.0,207.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,34,0.09169567017879776,146,146 wavelengths,7.0,193.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,35,0.08547314356553418,145,145 wavelengths,7.0,180.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
460,36,0.07967288157367823,145,145 wavelengths,7.0,167.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
460,37,0.07426622905692455,145,145 wavelengths,7.0,156.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
460,38,0.06922647542545701,145,145 wavelengths,7.0,145.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
460,39,0.06452872268710637,136,136 wavelengths,7.0,136.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
460,40,0.06014976244331864,126,126 wavelengths,5.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,5.0
460,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
460,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
460,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
460,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
460,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
460,49,0.03195667218697315,67,67 wavelengths,6.0,67.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
460,50,0.029788072047325986,63,63 wavelengths,5.0,63.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,5.0
460,51,0.027766634495139806,58,58 wavelengths,5.0,58.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
460,52,0.025882372983447175,54,54 wavelengths,5.0,54.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,53,0.024125978658721958,51,51 wavelengths,5.0,51.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
460,54,0.022488774372170606,47,47 wavelengths,5.0,47.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,55,0.02096267181184634,44,44 wavelengths,5.0,44.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,56,0.019540131543805576,41,41 wavelengths,5.0,41.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,57,0.018214125764896772,38,38 wavelengths,5.0,38.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,58,0.016978103583168848,36,36 wavelengths,5.0,36.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,5.0
460,59,0.015825958654373265,33,33 wavelengths,5.0,33.0,0.7,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,5.0
460,60,0.014751999014673535,31,31 wavelengths,5.0,31.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
460,61,0.013750918960526447,29,29 wavelengths,5.0,29.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,5.0
460,62,0.01281777283681239,27,27 wavelengths,5.0,27.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,5.0
460,63,0.011947950603719922,25,25 wavelengths,7.0,25.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
