Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
182,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
182,1,0.9321393627296657,1002,1002 wavelengths,8.0,1958.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
182,2,0.8688837915500671,655,655 wavelengths,10.0,1826.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
182,3,0.8099207837416151,548,548 wavelengths,10.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
182,4,0.7549590432184206,458,458 wavelengths,8.0,1586.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,8.0
182,5,0.7037270414326167,407,407 wavelengths,9.0,1479.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
182,6,0.6559716759366322,372,372 wavelengths,8.0,1378.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
182,7,0.611457019976283,358,358 wavelengths,6.0,1285.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,8,0.569963156937273,341,341 wavelengths,6.0,1197.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,9,0.531285093886898,324,324 wavelengths,6.0,1116.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,10,0.4952317488435037,296,296 wavelengths,10.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
182,11,0.46162500677048124,284,284 wavelengths,10.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
182,12,0.430298839631114,265,265 wavelengths,6.0,904.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,13,0.4010984861570612,255,255 wavelengths,6.0,843.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,14,0.37387968727827664,247,247 wavelengths,6.0,786.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,15,0.3485079734371394,240,240 wavelengths,6.0,732.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
182,16,0.3248580002659024,227,227 wavelengths,6.0,683.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
182,17,0.30281292934549175,214,214 wavelengths,10.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
182,18,0.28226385098640994,201,201 wavelengths,10.0,593.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
