Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
21,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
21,1,0.9321393627296657,1063,1063 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
21,2,0.8688837915500671,706,706 wavelengths,8.0,1826.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,8.0
21,3,0.8099207837416151,547,547 wavelengths,9.0,1702.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
21,4,0.7549590432184206,429,429 wavelengths,8.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,5,0.7037270414326167,384,384 wavelengths,8.0,1479.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,6,0.6559716759366322,348,348 wavelengths,9.0,1378.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
21,7,0.611457019976283,311,311 wavelengths,8.0,1285.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
21,8,0.569963156937273,294,294 wavelengths,8.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,9,0.531285093886898,275,275 wavelengths,8.0,1116.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,10,0.4952317488435037,263,263 wavelengths,8.0,1040.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,11,0.46162500677048124,252,252 wavelengths,8.0,970.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,12,0.430298839631114,247,247 wavelengths,8.0,904.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,13,0.4010984861570612,237,237 wavelengths,8.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,14,0.37387968727827664,223,223 wavelengths,8.0,786.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
21,15,0.3485079734371394,216,216 wavelengths,8.0,732.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,16,0.3248580002659024,206,206 wavelengths,8.0,683.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,17,0.30281292934549175,193,193 wavelengths,8.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,18,0.28226385098640994,192,192 wavelengths,8.0,593.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,19,0.2631092461800935,188,188 wavelengths,8.0,553.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,20,0.24525448506259506,181,181 wavelengths,8.0,515.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,21,0.22861135941283964,178,178 wavelengths,8.0,480.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,22,0.2130976468758469,173,173 wavelengths,8.0,448.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,23,0.1986367047580432,171,171 wavelengths,8.0,417.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,24,0.1851570913878831,168,168 wavelengths,8.0,389.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
21,25,0.17259221317117984,158,158 wavelengths,10.0,363.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
21,26,0.16087999559748617,157,157 wavelengths,10.0,338.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
21,27,0.14996257657219217,155,155 wavelengths,9.0,315.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
21,28,0.13978602055930192,148,148 wavelengths,10.0,294.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
21,29,0.1303000521226636,142,142 wavelengths,7.0,274.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,30,0.12145780754926189,140,140 wavelengths,9.0,255.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
21,31,0.11321560332751132,137,137 wavelengths,10.0,238.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
21,32,0.10553272033676099,134,134 wavelengths,9.0,222.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
21,33,0.09837120268183644,131,131 wavelengths,7.0,207.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
21,34,0.09169567017879776,129,129 wavelengths,9.0,193.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,9.0
21,35,0.08547314356553418,127,127 wavelengths,6.0,180.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,36,0.07967288157367823,126,126 wavelengths,6.0,167.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,37,0.07426622905692455,121,121 wavelengths,6.0,156.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,38,0.06922647542545701,119,119 wavelengths,10.0,145.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
21,39,0.06452872268710637,118,118 wavelengths,10.0,136.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
21,40,0.06014976244331864,114,114 wavelengths,6.0,126.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,41,0.056067961232255825,114,114 wavelengths,6.0,118.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,43,0.04871654273996461,102,102 wavelengths,6.0,102.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,6.0
21,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,6.0
21,45,0.04232901436711135,89,89 wavelengths,7.0,89.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,46,0.039456540477134025,83,83 wavelengths,7.0,83.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,48,0.034283148491220904,72,72 wavelengths,7.0,72.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,49,0.03195667218697315,67,67 wavelengths,7.0,67.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,50,0.029788072047325986,63,63 wavelengths,7.0,63.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,7.0
21,51,0.027766634495139806,58,58 wavelengths,7.0,58.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,7.0
21,52,0.025882372983447175,54,54 wavelengths,5.0,54.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,5.0
21,53,0.024125978658721958,51,51 wavelengths,7.0,51.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
21,54,0.022488774372170606,47,47 wavelengths,7.0,47.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
21,55,0.02096267181184634,44,44 wavelengths,7.0,44.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
21,56,0.019540131543805576,41,41 wavelengths,7.0,41.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,7.0
21,57,0.018214125764896772,38,38 wavelengths,6.0,38.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
21,58,0.016978103583168848,36,36 wavelengths,8.0,36.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,59,0.015825958654373265,33,33 wavelengths,8.0,33.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
21,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
21,61,0.013750918960526447,29,29 wavelengths,8.0,29.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
21,62,0.01281777283681239,27,27 wavelengths,7.0,27.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,7.0
21,63,0.011947950603719922,25,25 wavelengths,8.0,25.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
21,64,0.011137155061677013,23,23 wavelengths,8.0,23.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
21,65,0.010381380621813076,22,22 wavelengths,5.0,22.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,5.0
21,66,0.00967689351707094,20,20 wavelengths,5.0,20.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
21,67,0.009020213356205342,19,19 wavelengths,7.0,19.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
21,68,0.008408095929538867,18,18 wavelengths,4.0,18.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
21,69,0.00783751718153025,16,16 wavelengths,4.0,16.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
21,70,0.0073056582709744135,15,15 wavelengths,9.0,15.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
21,71,0.006809891645026803,14,14 wavelengths,6.0,14.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
21,72,0.00634776805825336,13,13 wavelengths,9.0,13.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
21,73,0.00591700447257601,12,12 wavelengths,9.0,12.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
21,74,0.005515472778335585,12,12 wavelengths,9.0,12.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
21,75,0.005141189280750551,11,11 wavelengths,9.0,11.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
21,76,0.004792304899831407,10,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1414.000 - 1416.000 - 1418.000 - 1877.000,9.0,10.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
21,77,0.004467096035335099,9,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1414.000 - 1416.000 - 1418.000,8.0,9.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
21,78,0.004163956051629476,9,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1414.000 - 1416.000 - 1418.000,8.0,9.0,0.8,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
21,79,0.0038813873404002354,8,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1414.000 - 1416.000,6.0,8.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,6.0
21,80,0.003617993921987665,8,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1414.000 - 1416.000,6.0,8.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,6.0
21,81,0.003372474548801386,7,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1416.000,6.0,7.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,6.0
21,82,0.003143616276741741,7,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1413.000 - 1416.000,6.0,7.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,6.0
21,83,0.0029302884728686514,6,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1416.000,5.0,6.0,0.85,0.8947368421052632,0.8095238095238095,0.85,0.5,5.0
21,84,0.0027314372297138683,6,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000 - 1416.000,5.0,6.0,0.85,0.8947368421052632,0.8095238095238095,0.85,0.5,5.0
21,85,0.002546080158641569,5,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000,2.0,5.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,86,0.0023733015365347983,5,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000,2.0,5.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,87,0.0022122477818308835,5,979.000 - 980.000 - 981.000 - 1386.000 - 1387.000,2.0,5.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,88,0.002062123237555955,4,979.000 - 980.000 - 981.000 - 1387.000,2.0,4.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,89,0.001922186240525443,4,979.000 - 980.000 - 981.000 - 1387.000,2.0,4.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,90,0.0017917454572911188,4,979.000 - 980.000 - 981.000 - 1387.000,2.0,4.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,91,0.001670156468733117,4,979.000 - 980.000 - 981.000 - 1387.000,2.0,4.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,92,0.0015568185864237155,3,979.000 - 981.000 - 1387.000,2.0,3.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,93,0.0014511718850347014,3,979.000 - 981.000 - 1387.000,2.0,3.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,94,0.0013526944361274545,3,979.000 - 981.000 - 1387.000,2.0,3.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,95,0.001260899729659809,3,979.000 - 981.000 - 1387.000,2.0,3.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
21,96,0.0011753342704711022,2,979.000 - 981.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
21,97,0.00109557533787127,2,979.000 - 981.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
21,98,0.0010212288972656638,2,979.000 - 981.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
21,99,0.0009519276534983343,2,979.000 - 981.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
