Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
52,64,0.1,7,530.000 - 956.000 - 1414.000 - 1865.000 - 2099.000 - 2216.000 - 2440.000,3.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
52,65,0.1,7,671.000 - 1000.000 - 1076.000 - 1227.000 - 1679.000 - 2083.000 - 2212.000,3.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
52,66,0.1,7,434.000 - 1235.000 - 1352.000 - 1415.000 - 1451.000 - 2225.000 - 2267.000,5.0,7.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,5.0
52,67,0.1,7,780.000 - 1020.000 - 1189.000 - 1421.000 - 2250.000 - 2253.000 - 2365.000,4.0,7.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,4.0
52,68,0.1,7,669.000 - 1092.000 - 1272.000 - 1885.000 - 1963.000 - 2248.000 - 2268.000,4.0,7.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
52,69,0.1,7,1092.000 - 1194.000 - 1451.000 - 1616.000 - 1673.000 - 2211.000 - 2267.000,2.0,7.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
52,70,0.1,7,536.000 - 657.000 - 962.000 - 1023.000 - 1275.000 - 1348.000 - 1662.000,7.0,7.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
52,71,0.1,7,798.000 - 957.000 - 1003.000 - 1091.000 - 1179.000 - 1278.000 - 2083.000,2.0,7.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
52,72,0.1,7,952.000 - 1187.000 - 1235.000 - 1360.000 - 1873.000 - 1961.000 - 2222.000,4.0,7.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
52,73,0.1,7,415.000 - 660.000 - 1674.000 - 1862.000 - 1974.000 - 2355.000 - 2359.000,4.0,7.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
52,74,0.1,7,412.000 - 1002.000 - 1072.000 - 1234.000 - 1235.000 - 1268.000 - 1362.000,5.0,7.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
