Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
48,0,0.1,11,11 wavelengths,8.0,11.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
48,1,0.1,11,11 wavelengths,5.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
48,2,0.1,11,11 wavelengths,5.0,11.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,5.0
48,3,0.1,11,11 wavelengths,2.0,11.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
48,4,0.1,10,412.000 - 662.000 - 668.000 - 1194.000 - 1363.000 - 1602.000 - 1665.000 - 2249.000 - 2356.000 - 2371.000,7.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
48,5,0.1,11,11 wavelengths,5.0,11.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
48,6,0.1,11,11 wavelengths,5.0,11.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,5.0
48,7,0.1,11,11 wavelengths,7.0,11.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,7.0
48,8,0.1,11,11 wavelengths,10.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,10.0
48,9,0.1,11,11 wavelengths,2.0,11.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
48,10,0.1,11,11 wavelengths,7.0,11.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
48,11,0.1,11,11 wavelengths,3.0,11.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,3.0
48,12,0.1,11,11 wavelengths,3.0,11.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,3.0
48,13,0.1,11,11 wavelengths,5.0,11.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,5.0
48,14,0.1,11,11 wavelengths,2.0,11.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
48,15,0.1,11,11 wavelengths,4.0,11.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,4.0
48,16,0.1,11,11 wavelengths,8.0,11.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
48,17,0.1,11,11 wavelengths,10.0,11.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,10.0
48,18,0.1,11,11 wavelengths,8.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
48,19,0.1,11,11 wavelengths,2.0,11.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
48,20,0.1,11,11 wavelengths,7.0,11.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
48,21,0.1,11,11 wavelengths,5.0,11.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
48,22,0.1,11,11 wavelengths,10.0,11.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,10.0
