Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
71,0,0.1,2,532.000 - 1265.000,2.0,2.0,0.525,0.10526315789473684,0.5,0.17391304347826086,0.5,2.0
71,1,0.1,2,1871.000 - 1969.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
71,2,0.1,2,533.000 - 1074.000,2.0,2.0,0.65,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.5,2.0
71,3,0.1,2,1025.000 - 1668.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
71,4,0.1,2,2220.000 - 2268.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
71,5,0.1,2,656.000 - 1225.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,6,0.1,2,788.000 - 1452.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
71,7,0.1,2,411.000 - 1674.000,2.0,2.0,0.5,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.5,2.0
71,8,0.1,2,1184.000 - 1454.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
71,9,0.1,2,532.000 - 1677.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,10,0.1,2,1413.000 - 2210.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
71,11,0.1,2,424.000 - 2091.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
71,12,0.1,2,545.000 - 1964.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
71,13,0.1,2,436.000 - 2371.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
71,14,0.1,2,1863.000 - 2252.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
71,15,0.1,2,669.000 - 1876.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
71,16,0.1,2,958.000 - 1597.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
71,17,0.1,2,1231.000 - 2354.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,18,0.1,2,660.000 - 997.000,2.0,2.0,0.6,0.21052631578947367,0.8,0.3333333333333333,0.5,2.0
71,19,0.1,2,1185.000 - 1195.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,20,0.1,2,1092.000 - 1959.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
71,21,0.1,2,653.000 - 1226.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,22,0.1,2,1672.000 - 1954.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,23,0.1,2,957.000 - 1224.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
71,24,0.1,2,1027.000 - 1414.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,25,0.1,2,1026.000 - 1092.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
71,26,0.1,2,1617.000 - 1652.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
71,27,0.1,2,964.000 - 1671.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
71,28,0.1,2,995.000 - 2219.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
71,29,0.1,2,403.000 - 407.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
71,30,0.1,2,404.000 - 1453.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
71,31,0.1,2,1228.000 - 1600.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
71,32,0.1,2,1669.000 - 2446.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
71,33,0.1,2,2218.000 - 2370.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
71,34,0.1,2,1677.000 - 2216.000,2.0,2.0,0.525,0.21052631578947367,0.5,0.2962962962962963,0.5,2.0
71,35,0.1,2,796.000 - 993.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
71,36,0.1,2,998.000 - 1648.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
71,37,0.1,2,527.000 - 2262.000,2.0,2.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
71,38,0.1,2,1889.000 - 2440.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
71,39,0.1,2,1183.000 - 1225.000,2.0,2.0,0.425,0.15789473684210525,0.3,0.20689655172413793,0.5,2.0
71,40,0.1,2,1878.000 - 1961.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
71,41,0.1,2,779.000 - 2255.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
71,42,0.1,2,1957.000 - 2221.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
71,43,0.1,2,1072.000 - 1466.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
71,44,0.1,2,1233.000 - 1883.000,2.0,2.0,0.5,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5,2.0
71,45,0.1,2,1352.000 - 1422.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,46,0.1,2,785.000 - 787.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
71,47,0.1,2,1602.000 - 2357.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
71,48,0.1,2,1221.000 - 1462.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
71,49,0.1,2,411.000 - 2440.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
71,50,0.1,2,1026.000 - 1187.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
71,51,0.1,2,1189.000 - 1889.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
71,52,0.1,2,1084.000 - 1223.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
71,53,0.1,2,437.000 - 2088.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
71,54,0.1,2,954.000 - 1850.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
71,55,0.1,2,956.000 - 1001.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,56,0.1,2,1220.000 - 1346.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,57,0.1,2,1272.000 - 1966.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
71,58,0.1,2,1236.000 - 1469.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
71,59,0.1,2,1085.000 - 1086.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
71,60,0.1,2,1190.000 - 1453.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
71,61,0.1,2,545.000 - 1676.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
71,62,0.1,2,1670.000 - 2266.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
71,63,0.1,2,401.000 - 1639.000,2.0,2.0,0.475,0.3684210526315789,0.4375,0.4,0.5,2.0
71,64,0.1,2,430.000 - 1420.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
71,65,0.1,2,427.000 - 1189.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
71,66,0.1,2,778.000 - 1073.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
71,67,0.1,2,796.000 - 2442.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
71,68,0.1,2,1083.000 - 1237.000,2.0,2.0,0.5,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.5,2.0
71,69,0.1,2,401.000 - 1082.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
71,70,0.1,2,425.000 - 2085.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
71,71,0.1,2,1187.000 - 1353.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,72,0.1,2,1863.000 - 1887.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
71,73,0.1,2,542.000 - 2354.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,74,0.1,2,1015.000 - 2210.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
71,75,0.1,2,1669.000 - 2090.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
71,76,0.1,2,780.000 - 997.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
71,77,0.1,2,1008.000 - 1598.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
71,78,0.1,2,1667.000 - 1883.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
71,79,0.1,2,1349.000 - 1458.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
71,80,0.1,2,436.000 - 534.000,2.0,2.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
71,81,0.1,2,958.000 - 1428.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
71,82,0.1,2,1411.000 - 2210.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,83,0.1,2,1023.000 - 1665.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
71,84,0.1,2,958.000 - 1424.000,2.0,2.0,0.675,0.47368421052631576,0.75,0.5806451612903226,0.5,2.0
71,85,0.1,2,435.000 - 2209.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,86,0.1,2,797.000 - 1416.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
71,87,0.1,2,1271.000 - 2255.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
71,88,0.1,2,656.000 - 2445.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
71,89,0.1,2,1220.000 - 2452.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
71,90,0.1,2,655.000 - 1362.000,2.0,2.0,0.575,0.21052631578947367,0.6666666666666666,0.32,0.5,2.0
71,91,0.1,2,2255.000 - 2258.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,92,0.1,2,532.000 - 1219.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
71,93,0.1,2,1658.000 - 2265.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
71,94,0.1,2,529.000 - 1023.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
71,95,0.1,2,528.000 - 2250.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
71,96,0.1,2,428.000 - 1008.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
71,97,0.1,2,542.000 - 1193.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
71,98,0.1,2,2264.000 - 2455.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
71,99,0.1,2,1346.000 - 1659.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
71,100,0.1,2,2211.000 - 2370.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
71,101,0.1,2,1077.000 - 1081.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
71,102,0.1,2,663.000 - 956.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
71,103,0.1,2,1085.000 - 1189.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,104,0.1,2,780.000 - 1961.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
71,105,0.1,2,1011.000 - 2373.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
71,106,0.1,2,408.000 - 532.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
71,107,0.1,2,533.000 - 785.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
71,108,0.1,2,966.000 - 1017.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
71,109,0.1,2,418.000 - 1963.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
71,110,0.1,2,955.000 - 956.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
71,111,0.1,2,1860.000 - 1957.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
71,112,0.1,2,1085.000 - 2080.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
71,113,0.1,2,1005.000 - 1007.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
