Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
51,0,0.1,8,999.000 - 1267.000 - 1413.000 - 1616.000 - 1658.000 - 1856.000 - 1869.000 - 2358.000,8.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
51,1,0.1,8,408.000 - 1000.000 - 1073.000 - 1263.000 - 1268.000 - 1358.000 - 1647.000 - 1678.000,3.0,8.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,3.0
51,2,0.1,8,407.000 - 439.000 - 950.000 - 1281.000 - 1422.000 - 1423.000 - 1668.000 - 1867.000,7.0,8.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
51,3,0.1,8,948.000 - 1015.000 - 1236.000 - 1276.000 - 1350.000 - 1612.000 - 2083.000 - 2363.000,5.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,5.0
51,4,0.1,8,526.000 - 653.000 - 779.000 - 1000.000 - 1224.000 - 1277.000 - 1850.000 - 1962.000,4.0,8.0,0.55,0.5789473684210527,0.5238095238095238,0.55,0.5,4.0
51,5,0.1,8,787.000 - 1000.000 - 1009.000 - 1280.000 - 1673.000 - 1889.000 - 2214.000 - 2257.000,6.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,6.0
51,6,0.1,8,957.000 - 1229.000 - 1273.000 - 1357.000 - 1460.000 - 1648.000 - 1650.000 - 2369.000,3.0,8.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
51,7,0.1,8,542.000 - 544.000 - 1085.000 - 1346.000 - 1348.000 - 1425.000 - 1644.000 - 2447.000,5.0,8.0,0.625,0.7368421052631579,0.5833333333333334,0.6511627906976745,0.5,5.0
51,8,0.1,8,544.000 - 1026.000 - 1075.000 - 1194.000 - 1225.000 - 1261.000 - 2094.000 - 2439.000,3.0,8.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,3.0
51,9,0.1,8,541.000 - 656.000 - 955.000 - 1231.000 - 1422.000 - 1974.000 - 2215.000 - 2444.000,3.0,8.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,3.0
51,10,0.1,6,965.000 - 1611.000 - 1656.000 - 1679.000 - 1883.000 - 2446.000,5.0,8.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
51,11,0.1,8,428.000 - 433.000 - 535.000 - 545.000 - 998.000 - 1084.000 - 1606.000 - 2218.000,6.0,8.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,6.0
51,12,0.1,8,665.000 - 949.000 - 1235.000 - 1421.000 - 1450.000 - 1615.000 - 1655.000 - 1879.000,8.0,8.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
51,13,0.1,8,788.000 - 961.000 - 1228.000 - 1281.000 - 1964.000 - 2253.000 - 2444.000 - 2451.000,3.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
51,14,0.1,8,541.000 - 1006.000 - 1078.000 - 1279.000 - 1280.000 - 1667.000 - 1972.000 - 2451.000,4.0,8.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
51,15,0.1,8,406.000 - 545.000 - 947.000 - 948.000 - 1078.000 - 1233.000 - 1363.000 - 2219.000,6.0,8.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
51,16,0.1,8,421.000 - 422.000 - 541.000 - 652.000 - 1083.000 - 1673.000 - 1850.000 - 1864.000,8.0,8.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
51,17,0.1,8,405.000 - 946.000 - 953.000 - 1263.000 - 1359.000 - 1660.000 - 2250.000 - 2359.000,2.0,8.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
51,18,0.1,8,540.000 - 545.000 - 1008.000 - 1010.000 - 1080.000 - 1197.000 - 1221.000 - 1606.000,6.0,8.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,6.0
51,19,0.1,8,538.000 - 542.000 - 1197.000 - 1266.000 - 1456.000 - 1458.000 - 1974.000 - 2097.000,8.0,8.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,8.0
51,20,0.1,8,418.000 - 1002.000 - 1073.000 - 1182.000 - 1185.000 - 1603.000 - 1884.000 - 2452.000,3.0,8.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,3.0
51,21,0.1,8,948.000 - 994.000 - 1076.000 - 1079.000 - 1597.000 - 2090.000 - 2258.000 - 2444.000,6.0,8.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,6.0
51,22,0.1,8,418.000 - 663.000 - 1084.000 - 1086.000 - 1090.000 - 1346.000 - 1656.000 - 1960.000,4.0,8.0,0.575,0.6842105263157895,0.5416666666666666,0.6046511627906976,0.5,4.0
51,23,0.1,7,1089.000 - 1177.000 - 1195.000 - 1226.000 - 1269.000 - 1665.000 - 2455.000,7.0,8.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,7.0
51,24,0.1,8,405.000 - 667.000 - 780.000 - 959.000 - 960.000 - 1019.000 - 1185.000 - 1187.000,2.0,8.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
51,25,0.1,8,787.000 - 1019.000 - 1020.000 - 1229.000 - 1235.000 - 1357.000 - 1883.000 - 2095.000,8.0,8.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,8.0
51,26,0.1,8,433.000 - 779.000 - 798.000 - 950.000 - 953.000 - 960.000 - 1196.000 - 1464.000,3.0,8.0,0.525,0.5789473684210527,0.5,0.5365853658536586,0.5,3.0
51,27,0.1,8,426.000 - 1010.000 - 1356.000 - 1452.000 - 1660.000 - 2085.000 - 2098.000 - 2249.000,8.0,8.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
51,28,0.1,8,425.000 - 1026.000 - 1454.000 - 1662.000 - 1872.000 - 2225.000 - 2366.000 - 2373.000,4.0,8.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
