Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
69,0,0.1,2,1452.000 - 1454.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
69,1,0.1,2,786.000 - 1365.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
69,2,0.1,2,657.000 - 792.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
69,3,0.1,2,533.000 - 667.000,2.0,2.0,0.65,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.5,2.0
69,4,0.1,2,543.000 - 789.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
69,5,0.1,2,439.000 - 2258.000,2.0,2.0,0.675,0.42105263157894735,0.8,0.5517241379310345,0.5,2.0
69,6,0.1,2,1185.000 - 1419.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
69,7,0.1,2,1219.000 - 1262.000,2.0,2.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
69,8,0.1,2,1271.000 - 1850.000,2.0,2.0,0.575,0.10526315789473684,1.0,0.19047619047619047,0.5,2.0
69,9,0.1,2,1956.000 - 2264.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
69,10,0.1,2,530.000 - 1009.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
69,11,0.1,2,1075.000 - 1645.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
69,12,0.1,2,1086.000 - 1181.000,2.0,2.0,0.65,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
69,13,0.1,2,405.000 - 1219.000,2.0,2.0,0.45,0.15789473684210525,0.3333333333333333,0.21428571428571427,0.5,2.0
69,14,0.1,2,2208.000 - 2225.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
69,15,0.1,2,965.000 - 1641.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
69,16,0.1,2,546.000 - 1273.000,2.0,2.0,0.5,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.5,2.0
69,17,0.1,2,795.000 - 1082.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
69,18,0.1,2,1855.000 - 2267.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
69,19,0.1,2,778.000 - 2090.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
69,20,0.1,2,413.000 - 1025.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
69,21,0.1,2,400.000 - 779.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
69,22,0.1,2,1360.000 - 1419.000,2.0,2.0,0.475,0.05263157894736842,0.25,0.08695652173913043,0.5,2.0
69,23,0.1,2,1179.000 - 2260.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
69,24,0.1,2,1192.000 - 1237.000,2.0,2.0,0.45,0.15789473684210525,0.3333333333333333,0.21428571428571427,0.5,2.0
69,25,0.1,2,1411.000 - 1974.000,2.0,2.0,0.5,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.5,2.0
69,26,0.1,2,1353.000 - 2095.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
69,27,0.1,2,1087.000 - 1614.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
69,28,0.1,2,401.000 - 2451.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
69,29,0.1,2,667.000 - 2268.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
69,30,0.1,2,424.000 - 993.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
69,31,0.1,2,1279.000 - 1453.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
69,32,0.1,2,1972.000 - 2445.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
69,33,0.1,2,1467.000 - 2356.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
69,34,0.1,2,1676.000 - 2438.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
69,35,0.1,2,1451.000 - 2358.000,2.0,2.0,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
69,36,0.1,2,964.000 - 1188.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
69,37,0.1,2,1013.000 - 2084.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
69,38,0.1,2,1671.000 - 2249.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
69,39,0.1,2,1220.000 - 2263.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
69,40,0.1,2,779.000 - 2252.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
69,41,0.1,2,1083.000 - 1192.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
69,42,0.1,2,780.000 - 1350.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
69,43,0.1,2,1450.000 - 2354.000,2.0,2.0,0.475,0.3684210526315789,0.4375,0.4,0.5,2.0
69,44,0.1,2,1004.000 - 1858.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
69,45,0.1,2,948.000 - 1180.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
69,46,0.1,2,1653.000 - 1657.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
69,47,0.1,2,1645.000 - 1653.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
69,48,0.1,2,1021.000 - 2089.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
69,49,0.1,2,526.000 - 1026.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
69,50,0.1,2,1450.000 - 1679.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
69,51,0.1,2,400.000 - 798.000,2.0,2.0,0.45,0.3157894736842105,0.4,0.35294117647058826,0.5,2.0
69,52,0.1,2,1074.000 - 1966.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
69,53,0.1,2,794.000 - 2353.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
69,54,0.1,2,787.000 - 1671.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
69,55,0.1,2,1423.000 - 1853.000,2.0,2.0,0.5,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.5,2.0
69,56,0.1,2,1453.000 - 2365.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
69,57,0.1,2,960.000 - 1973.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
69,58,0.1,2,965.000 - 1606.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
69,59,0.1,2,1074.000 - 2441.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
69,60,0.1,2,953.000 - 1679.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
69,61,0.1,2,1346.000 - 2371.000,2.0,2.0,0.55,0.15789473684210525,0.6,0.25,0.5,2.0
69,62,0.1,2,1868.000 - 2357.000,2.0,2.0,0.475,0.3684210526315789,0.4375,0.4,0.5,2.0
69,63,0.1,2,1357.000 - 2250.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
