Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
85,0,0.1,2,409.000 - 1598.000,2.0,2.0,0.475,0.21052631578947367,0.4,0.27586206896551724,0.5,2.0
85,1,0.1,2,427.000 - 1092.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
85,2,0.1,2,1006.000 - 1193.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
85,3,0.1,2,1262.000 - 2224.000,2.0,2.0,0.7,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
85,4,0.1,2,545.000 - 1075.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
85,5,0.1,2,439.000 - 1678.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
85,6,0.1,2,779.000 - 2444.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
85,7,0.1,2,1269.000 - 1353.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
85,8,0.1,2,1219.000 - 1354.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
85,9,0.1,2,1089.000 - 1416.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
85,10,0.1,2,1221.000 - 2084.000,2.0,2.0,0.675,0.3684210526315789,0.875,0.5185185185185185,0.5,2.0
85,11,0.1,2,2251.000 - 2453.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
85,12,0.1,2,526.000 - 2449.000,2.0,2.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,2.0
85,13,0.1,2,1088.000 - 1876.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
85,14,0.1,2,1221.000 - 2455.000,2.0,2.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
85,15,0.1,2,1007.000 - 1883.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
85,16,0.1,2,1347.000 - 1457.000,2.0,2.0,0.475,0.5263157894736842,0.45454545454545453,0.4878048780487805,0.5,2.0
