Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
86,0,0.1,2,671.000 - 1957.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
86,1,0.1,2,953.000 - 1871.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
86,2,0.1,2,956.000 - 1352.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
86,3,0.1,2,1424.000 - 1678.000,2.0,2.0,0.575,0.15789473684210525,0.75,0.2608695652173913,0.5,2.0
86,4,0.1,2,789.000 - 2450.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
86,5,0.1,2,407.000 - 431.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
86,6,0.1,2,413.000 - 1011.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
86,7,0.1,2,1273.000 - 2367.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
86,8,0.1,2,1453.000 - 2457.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
86,9,0.1,2,662.000 - 1237.000,2.0,2.0,0.6,0.15789473684210525,1.0,0.2727272727272727,0.5,2.0
86,10,0.1,2,1617.000 - 2442.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
86,11,0.1,2,435.000 - 1226.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
86,12,0.1,2,2085.000 - 2224.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
86,13,0.1,2,1886.000 - 1973.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
86,14,0.1,2,415.000 - 789.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
86,15,0.1,2,1267.000 - 1855.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
86,16,0.1,2,780.000 - 1888.000,2.0,2.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,2.0
