Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
59,0,0.1,2,2089.000 - 2258.000,2.0,2.0,0.6,0.6842105263157895,0.5652173913043478,0.6190476190476191,0.5,2.0
59,1,0.1,2,434.000 - 1609.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
59,2,0.1,2,1650.000 - 1872.000,2.0,2.0,0.625,0.6842105263157895,0.5909090909090909,0.6341463414634146,0.5,2.0
59,3,0.1,2,2214.000 - 2219.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
59,4,0.1,2,658.000 - 999.000,2.0,2.0,0.475,0.15789473684210525,0.375,0.2222222222222222,0.5,2.0
59,5,0.1,2,1274.000 - 2361.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
59,6,0.1,2,410.000 - 1669.000,2.0,2.0,0.475,0.21052631578947367,0.4,0.27586206896551724,0.5,2.0
59,7,0.1,2,2209.000 - 2358.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
59,8,0.1,2,418.000 - 1451.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
59,9,0.1,2,1456.000 - 1469.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
59,10,0.1,2,989.000 - 2446.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
59,11,0.1,2,1352.000 - 1960.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
59,12,0.1,2,1177.000 - 2354.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
59,13,0.1,2,1008.000 - 2095.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
59,14,0.1,2,668.000 - 2267.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
59,15,0.1,2,1194.000 - 2261.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
59,16,0.1,2,1225.000 - 2094.000,2.0,2.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,2.0
59,17,0.1,2,425.000 - 1457.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
59,18,0.1,2,425.000 - 1673.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
59,19,0.1,2,955.000 - 998.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
59,20,0.1,2,436.000 - 1275.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
59,21,0.1,2,1409.000 - 1467.000,2.0,2.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,2.0
59,22,0.1,2,1458.000 - 2085.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
59,23,0.1,2,414.000 - 2361.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
59,24,0.1,2,954.000 - 2080.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
59,25,0.1,2,1860.000 - 2219.000,2.0,2.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,2.0
59,26,0.1,2,417.000 - 1651.000,2.0,2.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,2.0
59,27,0.1,2,527.000 - 2090.000,2.0,2.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,2.0
59,28,0.1,2,1222.000 - 1642.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
59,29,0.1,2,414.000 - 1666.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
59,30,0.1,2,954.000 - 1970.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
59,31,0.1,2,414.000 - 784.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
59,32,0.1,2,1667.000 - 2369.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
59,33,0.1,2,1351.000 - 2214.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
59,34,0.1,2,530.000 - 2360.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
59,35,0.1,2,538.000 - 1666.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
59,36,0.1,2,2218.000 - 2252.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
59,37,0.1,2,1193.000 - 2446.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
59,38,0.1,2,1279.000 - 2441.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
59,39,0.1,2,961.000 - 1608.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
59,40,0.1,2,1349.000 - 1851.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
59,41,0.1,2,654.000 - 1011.000,2.0,2.0,0.525,0.15789473684210525,0.5,0.24,0.5,2.0
59,42,0.1,2,1236.000 - 1671.000,2.0,2.0,0.525,0.2631578947368421,0.5,0.3448275862068966,0.5,2.0
59,43,0.1,2,1972.000 - 2357.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
59,44,0.1,2,1229.000 - 1657.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
59,45,0.1,2,1354.000 - 2453.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
59,46,0.1,2,410.000 - 1277.000,2.0,2.0,0.65,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
59,47,0.1,2,541.000 - 1670.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
59,48,0.1,2,431.000 - 1861.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
59,49,0.1,2,1421.000 - 1964.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
59,50,0.1,2,532.000 - 1263.000,2.0,2.0,0.5,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.5,2.0
59,51,0.1,2,656.000 - 1280.000,2.0,2.0,0.55,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.5,2.0
59,52,0.1,2,954.000 - 1354.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
59,53,0.1,2,784.000 - 961.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
59,54,0.1,2,1355.000 - 1961.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
59,55,0.1,2,778.000 - 1858.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
59,56,0.1,2,412.000 - 990.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
59,57,0.1,2,1263.000 - 1641.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
59,58,0.1,2,672.000 - 1971.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
59,59,0.1,2,1018.000 - 1957.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
59,60,0.1,2,1016.000 - 2445.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
59,61,0.1,2,948.000 - 1873.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
59,62,0.1,2,1019.000 - 1872.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
59,63,0.1,2,1181.000 - 1224.000,2.0,2.0,0.45,0.0,0.0,0.0,0.5,2.0
59,64,0.1,2,1459.000 - 2212.000,2.0,2.0,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
59,65,0.1,2,795.000 - 1012.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
59,66,0.1,2,1189.000 - 1659.000,2.0,2.0,0.625,0.21052631578947367,1.0,0.34782608695652173,0.5,2.0
59,67,0.1,2,430.000 - 2255.000,2.0,2.0,0.675,0.42105263157894735,0.8,0.5517241379310345,0.5,2.0
59,68,0.1,2,797.000 - 1604.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
59,69,0.1,2,798.000 - 2451.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
59,70,0.1,2,1345.000 - 2083.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
59,71,0.1,2,1271.000 - 2224.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
59,72,0.1,2,783.000 - 1180.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
59,73,0.1,2,1617.000 - 2249.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
59,74,0.1,2,778.000 - 1641.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
59,75,0.1,2,1452.000 - 1461.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
59,76,0.1,2,1654.000 - 2449.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
59,77,0.1,2,1181.000 - 2210.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
59,78,0.1,2,1361.000 - 2210.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
59,79,0.1,2,1077.000 - 1462.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
59,80,0.1,2,1089.000 - 1610.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
