Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
79,0,0.1,2,526.000 - 2212.000,2.0,2.0,0.6,0.2631578947368421,0.7142857142857143,0.38461538461538464,0.5,2.0
79,1,0.1,2,2095.000 - 2223.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
79,2,0.1,2,1956.000 - 2080.000,2.0,2.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,2.0
79,3,0.1,2,426.000 - 2214.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
79,4,0.1,2,1264.000 - 1658.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
79,5,0.1,2,994.000 - 2211.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
79,6,0.1,2,1655.000 - 2454.000,2.0,2.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,2.0
79,7,0.1,2,532.000 - 1598.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
79,8,0.1,2,789.000 - 2220.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
79,9,0.1,2,540.000 - 1677.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
79,10,0.1,2,420.000 - 996.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
79,11,0.1,2,1358.000 - 2450.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
79,12,0.1,2,1087.000 - 1856.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
79,13,0.1,2,1087.000 - 2457.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
79,14,0.1,2,407.000 - 1019.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
79,15,0.1,2,426.000 - 2209.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
79,16,0.1,2,784.000 - 2098.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
79,17,0.1,2,1466.000 - 2093.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
79,18,0.1,2,419.000 - 1876.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
79,19,0.1,2,1672.000 - 1885.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
79,20,0.1,2,953.000 - 2455.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
79,21,0.1,2,420.000 - 664.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
79,22,0.1,2,1197.000 - 1226.000,2.0,2.0,0.475,0.15789473684210525,0.375,0.2222222222222222,0.5,2.0
79,23,0.1,2,996.000 - 1874.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
79,24,0.1,2,1189.000 - 1238.000,2.0,2.0,0.45,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.5,2.0
79,25,0.1,2,408.000 - 2371.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
79,26,0.1,2,1865.000 - 1963.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
79,27,0.1,2,1659.000 - 1857.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
79,28,0.1,2,671.000 - 1664.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
79,29,0.1,2,404.000 - 410.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
79,30,0.1,2,1223.000 - 2361.000,2.0,2.0,0.55,0.05263157894736842,1.0,0.1,0.5,2.0
79,31,0.1,2,989.000 - 1654.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
79,32,0.1,2,1180.000 - 2206.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
79,33,0.1,2,1353.000 - 1355.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
79,34,0.1,2,1613.000 - 2255.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
79,35,0.1,2,1264.000 - 1276.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
79,36,0.1,2,420.000 - 2222.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
79,37,0.1,2,1420.000 - 2441.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
79,38,0.1,2,1270.000 - 1362.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
79,39,0.1,2,990.000 - 1866.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
79,40,0.1,2,530.000 - 1879.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
79,41,0.1,2,668.000 - 2262.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
79,42,0.1,2,412.000 - 437.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
79,43,0.1,2,1864.000 - 2453.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
79,44,0.1,2,1609.000 - 1857.000,2.0,2.0,0.65,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
79,45,0.1,2,1015.000 - 1237.000,2.0,2.0,0.7,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
79,46,0.1,2,1351.000 - 1460.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
79,47,0.1,2,667.000 - 1651.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
79,48,0.1,2,1278.000 - 2358.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
79,49,0.1,2,405.000 - 417.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
79,50,0.1,2,778.000 - 2254.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
79,51,0.1,2,1453.000 - 1850.000,2.0,2.0,0.375,0.2631578947368421,0.3125,0.2857142857142857,0.5,2.0
79,52,0.1,2,1079.000 - 1607.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
79,53,0.1,2,1364.000 - 1452.000,2.0,2.0,0.5,0.5789473684210527,0.4782608695652174,0.5238095238095238,0.5,2.0
79,54,0.1,2,1029.000 - 2357.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
79,55,0.1,2,1023.000 - 2370.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
79,56,0.1,2,536.000 - 652.000,2.0,2.0,0.6,0.2631578947368421,0.7142857142857143,0.38461538461538464,0.5,2.0
79,57,0.1,2,1090.000 - 1672.000,2.0,2.0,0.525,0.2631578947368421,0.5,0.3448275862068966,0.5,2.0
79,58,0.1,2,1354.000 - 2371.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
79,59,0.1,2,1183.000 - 2268.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
79,60,0.1,2,953.000 - 1609.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
79,61,0.1,2,1182.000 - 1609.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
79,62,0.1,2,1658.000 - 1973.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
79,63,0.1,2,404.000 - 1671.000,2.0,2.0,0.425,0.15789473684210525,0.3,0.20689655172413793,0.5,2.0
79,64,0.1,2,527.000 - 1599.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
79,65,0.1,2,424.000 - 1008.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
79,66,0.1,2,2091.000 - 2439.000,2.0,2.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,2.0
79,67,0.1,2,993.000 - 1177.000,2.0,2.0,0.5,0.3157894736842105,0.46153846153846156,0.375,0.5,2.0
79,68,0.1,2,1651.000 - 1965.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
79,69,0.1,2,950.000 - 1079.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
79,70,0.1,2,781.000 - 1875.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
79,71,0.1,2,1279.000 - 1644.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
79,72,0.1,2,996.000 - 1279.000,2.0,2.0,0.55,0.05263157894736842,1.0,0.1,0.5,2.0
79,73,0.1,2,1416.000 - 2219.000,2.0,2.0,0.525,0.10526315789473684,0.5,0.17391304347826086,0.5,2.0
79,74,0.1,2,1356.000 - 1359.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
79,75,0.1,2,1187.000 - 1604.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
79,76,0.1,2,529.000 - 961.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
