Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
55,0,0.1,4,537.000 - 999.000 - 1640.000 - 1876.000,4.0,4.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
55,1,0.1,4,1008.000 - 1354.000 - 1365.000 - 2250.000,4.0,4.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,4.0
55,2,0.1,4,401.000 - 532.000 - 2086.000 - 2226.000,4.0,4.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
55,3,0.1,4,791.000 - 1191.000 - 1426.000 - 1652.000,2.0,4.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
55,4,0.1,4,1001.000 - 1182.000 - 1230.000 - 1426.000,2.0,4.0,0.5,0.42105263157894735,0.47058823529411764,0.4444444444444444,0.5,2.0
55,5,0.1,4,782.000 - 1182.000 - 1872.000 - 2215.000,3.0,4.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,3.0
55,6,0.1,4,1457.000 - 1466.000 - 1868.000 - 2452.000,2.0,4.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
55,7,0.1,4,1026.000 - 1270.000 - 1608.000 - 2258.000,3.0,4.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,3.0
55,8,0.1,4,782.000 - 1356.000 - 1959.000 - 2448.000,2.0,4.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
55,9,0.1,4,544.000 - 1193.000 - 1274.000 - 1876.000,3.0,4.0,0.475,0.47368421052631576,0.45,0.46153846153846156,0.5,3.0
55,10,0.1,4,413.000 - 1219.000 - 1418.000 - 1610.000,4.0,4.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,4.0
55,11,0.1,4,948.000 - 1470.000 - 1641.000 - 2208.000,2.0,4.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
55,12,0.1,4,526.000 - 1076.000 - 1451.000 - 1960.000,2.0,4.0,0.525,0.5263157894736842,0.5,0.5128205128205128,0.5,2.0
55,13,0.1,4,430.000 - 534.000 - 667.000 - 1650.000,2.0,4.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
55,14,0.1,4,440.000 - 1191.000 - 1468.000 - 2090.000,2.0,4.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
55,15,0.1,4,1009.000 - 1851.000 - 2093.000 - 2443.000,4.0,4.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,4.0
55,16,0.1,4,951.000 - 1852.000 - 2225.000 - 2441.000,2.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
55,17,0.1,4,779.000 - 1345.000 - 1653.000 - 2099.000,2.0,4.0,0.625,0.7368421052631579,0.5833333333333334,0.6511627906976745,0.5,2.0
55,18,0.1,4,1197.000 - 1602.000 - 1956.000 - 2248.000,2.0,4.0,0.5,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5,2.0
55,19,0.1,4,789.000 - 796.000 - 1358.000 - 2222.000,3.0,4.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,3.0
55,20,0.1,4,546.000 - 779.000 - 1021.000 - 1889.000,3.0,4.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
55,21,0.1,4,413.000 - 1857.000 - 2090.000 - 2353.000,4.0,4.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,4.0
55,22,0.1,4,413.000 - 1861.000 - 2266.000 - 2448.000,2.0,4.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
55,23,0.1,4,1195.000 - 1886.000 - 2265.000 - 2441.000,4.0,4.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
55,24,0.1,4,1008.000 - 1081.000 - 1090.000 - 1177.000,4.0,4.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
55,25,0.1,4,425.000 - 666.000 - 2207.000 - 2357.000,3.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
55,26,0.1,4,795.000 - 961.000 - 1020.000 - 1189.000,2.0,4.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
55,27,0.1,4,789.000 - 1074.000 - 1190.000 - 1470.000,3.0,4.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
55,28,0.1,4,526.000 - 1011.000 - 1858.000 - 2216.000,3.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,3.0
55,29,0.1,4,1021.000 - 1408.000 - 1611.000 - 2210.000,4.0,4.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,4.0
55,30,0.1,4,411.000 - 796.000 - 990.000 - 1089.000,2.0,4.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
55,31,0.1,4,1228.000 - 1612.000 - 1644.000 - 1858.000,4.0,4.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
55,32,0.1,4,666.000 - 784.000 - 2368.000 - 2446.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
55,33,0.1,4,1092.000 - 1453.000 - 1598.000 - 2357.000,2.0,4.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
55,34,0.1,4,670.000 - 1234.000 - 1365.000 - 1604.000,4.0,4.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
55,35,0.1,4,541.000 - 543.000 - 1193.000 - 1421.000,3.0,4.0,0.5,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.5,3.0
55,36,0.1,4,668.000 - 1418.000 - 1887.000 - 2373.000,3.0,4.0,0.525,0.5263157894736842,0.5,0.5128205128205128,0.5,3.0
55,37,0.1,4,654.000 - 1082.000 - 2095.000 - 2369.000,3.0,4.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,3.0
55,38,0.1,4,796.000 - 949.000 - 1467.000 - 1958.000,2.0,4.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
55,39,0.1,4,1003.000 - 1181.000 - 1609.000 - 2253.000,2.0,4.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
55,40,0.1,4,670.000 - 1270.000 - 1650.000 - 2223.000,4.0,4.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,4.0
55,41,0.1,4,1235.000 - 1350.000 - 1466.000 - 2207.000,4.0,4.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,4.0
55,42,0.1,4,785.000 - 1364.000 - 1468.000 - 2253.000,2.0,4.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
55,43,0.1,4,997.000 - 1428.000 - 1599.000 - 1974.000,2.0,4.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
55,44,0.1,4,540.000 - 781.000 - 1079.000 - 1280.000,4.0,4.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,4.0
55,45,0.1,4,435.000 - 778.000 - 1604.000 - 2457.000,2.0,4.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
55,46,0.1,4,406.000 - 424.000 - 782.000 - 2355.000,3.0,4.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,3.0
55,47,0.1,4,541.000 - 653.000 - 1083.000 - 1227.000,3.0,4.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
55,48,0.1,4,1223.000 - 1230.000 - 1352.000 - 1355.000,3.0,4.0,0.5,0.3157894736842105,0.46153846153846156,0.375,0.5,3.0
55,49,0.1,4,402.000 - 1011.000 - 1669.000 - 2092.000,3.0,4.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,3.0
55,50,0.1,4,1080.000 - 1221.000 - 1232.000 - 1277.000,2.0,4.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
55,51,0.1,4,654.000 - 785.000 - 1263.000 - 1651.000,4.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
55,52,0.1,4,405.000 - 412.000 - 1955.000 - 2452.000,4.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
55,53,0.1,4,1190.000 - 1676.000 - 1854.000 - 2437.000,3.0,4.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,3.0
55,54,0.1,4,965.000 - 1233.000 - 1414.000 - 1667.000,2.0,4.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
55,55,0.1,4,1080.000 - 1276.000 - 1867.000 - 1882.000,4.0,4.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,4.0
55,56,0.1,4,545.000 - 1220.000 - 1345.000 - 2222.000,4.0,4.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,4.0
55,57,0.1,4,541.000 - 779.000 - 1022.000 - 1970.000,2.0,4.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
55,58,0.1,4,989.000 - 1345.000 - 1617.000 - 1886.000,2.0,4.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,2.0
55,59,0.1,4,658.000 - 996.000 - 1453.000 - 1664.000,2.0,4.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
55,60,0.1,4,533.000 - 1009.000 - 1851.000 - 2094.000,3.0,4.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,3.0
55,61,0.1,4,545.000 - 785.000 - 947.000 - 1653.000,4.0,4.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
55,62,0.1,4,653.000 - 665.000 - 960.000 - 1851.000,2.0,4.0,0.725,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,2.0
55,63,0.1,4,420.000 - 961.000 - 1239.000 - 2083.000,4.0,4.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,4.0
55,64,0.1,4,1660.000 - 1665.000 - 1667.000 - 2369.000,3.0,4.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,3.0
55,65,0.1,4,410.000 - 1077.000 - 2261.000 - 2358.000,2.0,4.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
55,66,0.1,4,428.000 - 671.000 - 1006.000 - 1427.000,2.0,4.0,0.7,0.47368421052631576,0.8181818181818182,0.6,0.5,2.0
55,67,0.1,4,996.000 - 1354.000 - 1461.000 - 2210.000,3.0,4.0,0.55,0.5789473684210527,0.5238095238095238,0.55,0.5,3.0
55,68,0.1,4,791.000 - 1089.000 - 2368.000 - 2437.000,3.0,4.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,3.0
55,69,0.1,4,1641.000 - 2216.000 - 2263.000 - 2445.000,3.0,4.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,3.0
55,70,0.1,4,1347.000 - 1451.000 - 1665.000 - 1956.000,3.0,4.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,3.0
