Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
12,0,0.1,66,66 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,1,0.1,68,68 wavelengths,4.0,71.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
12,2,0.1,65,65 wavelengths,5.0,71.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,5.0
12,3,0.1,65,65 wavelengths,9.0,71.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,9.0
12,4,0.1,68,68 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,5,0.1,66,66 wavelengths,7.0,71.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
12,6,0.1,65,65 wavelengths,10.0,71.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
12,7,0.1,65,65 wavelengths,4.0,71.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
12,8,0.1,65,65 wavelengths,9.0,71.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
12,9,0.1,65,65 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,10,0.1,67,67 wavelengths,9.0,71.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
12,11,0.1,66,66 wavelengths,8.0,71.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
12,12,0.1,66,66 wavelengths,8.0,71.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,8.0
12,13,0.1,69,69 wavelengths,10.0,71.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
12,14,0.1,65,65 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,15,0.1,65,65 wavelengths,7.0,71.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
12,16,0.1,65,65 wavelengths,4.0,71.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
12,17,0.1,65,65 wavelengths,9.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
12,18,0.1,64,64 wavelengths,9.0,71.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
12,19,0.1,71,71 wavelengths,10.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
12,20,0.1,65,65 wavelengths,9.0,71.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,9.0
12,21,0.1,65,65 wavelengths,10.0,71.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,10.0
12,22,0.1,70,70 wavelengths,8.0,71.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,8.0
12,23,0.1,67,67 wavelengths,10.0,71.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,10.0
12,24,0.1,67,67 wavelengths,10.0,71.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,10.0
12,25,0.1,66,66 wavelengths,7.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
12,26,0.1,67,67 wavelengths,2.0,71.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
12,27,0.1,64,64 wavelengths,7.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
12,28,0.1,70,70 wavelengths,8.0,71.0,0.8,0.8421052631578947,0.7619047619047619,0.8,0.5,8.0
12,29,0.1,67,67 wavelengths,10.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
12,30,0.1,66,66 wavelengths,9.0,71.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
12,31,0.1,66,66 wavelengths,10.0,71.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
12,32,0.1,67,67 wavelengths,10.0,71.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
12,33,0.1,69,69 wavelengths,9.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
12,34,0.1,68,68 wavelengths,10.0,71.0,0.775,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.5,10.0
12,35,0.1,68,68 wavelengths,9.0,71.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
12,36,0.1,68,68 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,37,0.1,68,68 wavelengths,2.0,71.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
12,38,0.1,65,65 wavelengths,4.0,71.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,4.0
12,39,0.1,65,65 wavelengths,10.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
12,40,0.1,64,64 wavelengths,10.0,71.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
12,41,0.1,68,68 wavelengths,9.0,71.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
12,42,0.1,63,63 wavelengths,9.0,71.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
12,43,0.1,65,65 wavelengths,9.0,71.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,9.0
12,44,0.1,66,66 wavelengths,5.0,71.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
12,45,0.1,67,67 wavelengths,5.0,71.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
12,46,0.1,65,65 wavelengths,8.0,71.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
12,47,0.1,64,64 wavelengths,7.0,71.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,7.0
12,48,0.1,65,65 wavelengths,9.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
12,49,0.1,68,68 wavelengths,8.0,71.0,0.825,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.5,8.0
12,50,0.1,67,67 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,51,0.1,65,65 wavelengths,9.0,71.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,9.0
12,52,0.1,70,70 wavelengths,7.0,71.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,7.0
12,53,0.1,68,68 wavelengths,2.0,71.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
12,54,0.1,68,68 wavelengths,9.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
12,55,0.1,69,69 wavelengths,9.0,71.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,9.0
12,56,0.1,66,66 wavelengths,9.0,71.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
12,57,0.1,68,68 wavelengths,7.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,7.0
12,58,0.1,66,66 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
12,59,0.1,71,71 wavelengths,10.0,71.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
12,60,0.1,66,66 wavelengths,3.0,71.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,3.0
12,61,0.1,63,63 wavelengths,10.0,71.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
12,62,0.1,67,67 wavelengths,10.0,71.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,10.0
12,63,0.1,71,71 wavelengths,10.0,71.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
12,64,0.1,65,65 wavelengths,10.0,71.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
