Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
67,0,0.1,2,2223.000 - 2251.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
67,1,0.1,2,1225.000 - 1879.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
67,2,0.1,2,1356.000 - 1616.000,2.0,2.0,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
67,3,0.1,2,438.000 - 667.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
67,4,0.1,2,1189.000 - 1642.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
67,5,0.1,2,1231.000 - 1237.000,2.0,2.0,0.575,0.3684210526315789,0.5833333333333334,0.45161290322580644,0.5,2.0
67,6,0.1,2,1278.000 - 2357.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
67,7,0.1,2,1195.000 - 1656.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
67,8,0.1,2,2097.000 - 2355.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
67,9,0.1,2,1220.000 - 1877.000,2.0,2.0,0.475,0.21052631578947367,0.4,0.27586206896551724,0.5,2.0
67,10,0.1,2,1001.000 - 2365.000,2.0,2.0,0.525,0.15789473684210525,0.5,0.24,0.5,2.0
67,11,0.1,2,1972.000 - 2456.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
67,12,0.1,2,403.000 - 2441.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
67,13,0.1,2,1607.000 - 1887.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
67,14,0.1,2,1455.000 - 2100.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
67,15,0.1,2,1410.000 - 1966.000,2.0,2.0,0.6,0.2631578947368421,0.7142857142857143,0.38461538461538464,0.5,2.0
67,16,0.1,2,417.000 - 1182.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
67,17,0.1,2,950.000 - 1018.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
67,18,0.1,2,1004.000 - 1677.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
67,19,0.1,2,998.000 - 1641.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
67,20,0.1,2,416.000 - 1427.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
67,21,0.1,2,422.000 - 539.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
67,22,0.1,2,1266.000 - 1863.000,2.0,2.0,0.5,0.05263157894736842,0.3333333333333333,0.09090909090909091,0.5,2.0
67,23,0.1,2,1871.000 - 1957.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
67,24,0.1,2,1273.000 - 1961.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
67,25,0.1,2,1222.000 - 2080.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
