Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
50,0,0.1,9,402.000 - 414.000 - 418.000 - 529.000 - 1082.000 - 1424.000 - 1877.000 - 2369.000 - 2457.000,5.0,9.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
50,1,0.1,9,533.000 - 961.000 - 988.000 - 1082.000 - 1360.000 - 1413.000 - 2258.000 - 2362.000 - 2447.000,7.0,9.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,7.0
50,2,0.1,9,540.000 - 794.000 - 949.000 - 1009.000 - 1347.000 - 1889.000 - 1970.000 - 2366.000 - 2456.000,7.0,9.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
50,3,0.1,9,963.000 - 1004.000 - 1088.000 - 1227.000 - 1611.000 - 1669.000 - 1677.000 - 1869.000 - 1872.000,5.0,9.0,0.725,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
50,4,0.1,9,400.000 - 402.000 - 538.000 - 1074.000 - 1085.000 - 1278.000 - 1647.000 - 2263.000 - 2456.000,3.0,9.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,3.0
50,5,0.1,9,417.000 - 530.000 - 534.000 - 660.000 - 1075.000 - 1677.000 - 1859.000 - 1881.000 - 2083.000,3.0,9.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
50,6,0.1,9,992.000 - 1029.000 - 1191.000 - 1271.000 - 1278.000 - 1361.000 - 1607.000 - 1857.000 - 1967.000,2.0,9.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
50,7,0.1,9,663.000 - 1019.000 - 1082.000 - 1219.000 - 1597.000 - 1861.000 - 2082.000 - 2218.000 - 2454.000,4.0,9.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
50,8,0.1,9,788.000 - 993.000 - 997.000 - 1263.000 - 1467.000 - 1606.000 - 1678.000 - 1965.000 - 2081.000,3.0,9.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,3.0
50,9,0.1,9,796.000 - 1191.000 - 1365.000 - 1600.000 - 1854.000 - 1864.000 - 1874.000 - 2441.000 - 2455.000,2.0,9.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
