Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
92,0,0.1,2,1661.000 - 2360.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
92,1,0.1,2,1233.000 - 2260.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
92,2,0.1,2,1879.000 - 2096.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
92,3,0.1,2,1423.000 - 1463.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
92,4,0.1,2,1269.000 - 1878.000,2.0,2.0,0.5,0.3157894736842105,0.46153846153846156,0.375,0.5,2.0
92,5,0.1,2,965.000 - 1350.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
92,6,0.1,2,1079.000 - 1885.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
92,7,0.1,2,1674.000 - 2258.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
92,8,0.1,2,2371.000 - 2456.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
92,9,0.1,2,1345.000 - 2219.000,2.0,2.0,0.5,0.10526315789473684,0.4,0.16666666666666666,0.5,2.0
92,10,0.1,2,1651.000 - 2450.000,2.0,2.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,2.0
92,11,0.1,2,411.000 - 995.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
92,12,0.1,2,781.000 - 957.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
92,13,0.1,2,1092.000 - 1960.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
92,14,0.1,2,966.000 - 1850.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
