Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
33,0,0.1,25,25 wavelengths,9.0,26.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,9.0
33,1,0.1,26,26 wavelengths,2.0,26.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
33,2,0.1,25,25 wavelengths,7.0,26.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
33,3,0.1,24,24 wavelengths,10.0,26.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,10.0
33,4,0.1,25,25 wavelengths,9.0,26.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,9.0
33,5,0.1,26,26 wavelengths,9.0,26.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,9.0
33,6,0.1,25,25 wavelengths,5.0,26.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
33,7,0.1,25,25 wavelengths,7.0,26.0,0.7,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.5,7.0
33,8,0.1,25,25 wavelengths,10.0,26.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
33,9,0.1,26,26 wavelengths,4.0,26.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
33,10,0.1,26,26 wavelengths,6.0,26.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,6.0
33,11,0.1,26,26 wavelengths,10.0,26.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
33,12,0.1,26,26 wavelengths,9.0,26.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,9.0
33,13,0.1,26,26 wavelengths,10.0,26.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
33,14,0.1,26,26 wavelengths,4.0,26.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
33,15,0.1,26,26 wavelengths,7.0,26.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,7.0
33,16,0.1,26,26 wavelengths,8.0,26.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
33,17,0.1,26,26 wavelengths,8.0,26.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
33,18,0.1,25,25 wavelengths,4.0,26.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,4.0
33,19,0.1,25,25 wavelengths,8.0,26.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,8.0
33,20,0.1,24,24 wavelengths,5.0,26.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,5.0
33,21,0.1,25,25 wavelengths,9.0,26.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
33,22,0.1,25,25 wavelengths,10.0,26.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
33,23,0.1,25,25 wavelengths,2.0,26.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
33,24,0.1,24,24 wavelengths,2.0,26.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,2.0
33,25,0.1,26,26 wavelengths,10.0,26.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,10.0
33,26,0.1,26,26 wavelengths,7.0,26.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
33,27,0.1,24,24 wavelengths,8.0,26.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,8.0
33,28,0.1,25,25 wavelengths,5.0,26.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,5.0
33,29,0.1,26,26 wavelengths,2.0,26.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
33,30,0.1,24,24 wavelengths,4.0,26.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,4.0
33,31,0.1,24,24 wavelengths,8.0,26.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,8.0
