Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
49,0,0.1,10,410.000 - 425.000 - 438.000 - 545.000 - 1008.000 - 1263.000 - 1353.000 - 1360.000 - 1965.000 - 2095.000,5.0,10.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,5.0
49,1,0.1,10,531.000 - 654.000 - 660.000 - 946.000 - 953.000 - 1074.000 - 1267.000 - 1856.000 - 1969.000 - 2265.000,7.0,10.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,7.0
49,2,0.1,10,541.000 - 1182.000 - 1226.000 - 1229.000 - 1265.000 - 1278.000 - 1413.000 - 1605.000 - 1641.000 - 2220.000,2.0,10.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
49,3,0.1,10,421.000 - 533.000 - 664.000 - 670.000 - 1019.000 - 1352.000 - 1365.000 - 1464.000 - 1852.000 - 1966.000,4.0,10.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
49,4,0.1,10,530.000 - 656.000 - 657.000 - 780.000 - 1189.000 - 1264.000 - 1452.000 - 1853.000 - 1858.000 - 2221.000,9.0,10.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,9.0
49,5,0.1,10,441.000 - 1182.000 - 1196.000 - 1352.000 - 1425.000 - 1452.000 - 1658.000 - 2091.000 - 2441.000 - 2455.000,6.0,10.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
49,6,0.1,9,652.000 - 787.000 - 948.000 - 1080.000 - 1599.000 - 1674.000 - 1868.000 - 2266.000 - 2444.000,2.0,10.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
49,7,0.1,10,1005.000 - 1010.000 - 1022.000 - 1092.000 - 1186.000 - 1267.000 - 1680.000 - 1851.000 - 2097.000 - 2208.000,9.0,10.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,9.0
49,8,0.1,10,413.000 - 1010.000 - 1013.000 - 1027.000 - 1346.000 - 1649.000 - 1881.000 - 2222.000 - 2249.000 - 2368.000,4.0,10.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,4.0
49,9,0.1,10,439.000 - 995.000 - 1020.000 - 1083.000 - 1187.000 - 1233.000 - 1614.000 - 1665.000 - 1973.000 - 2366.000,5.0,10.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,5.0
