Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
96,0,0.1,2,435.000 - 1954.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
96,1,0.1,2,656.000 - 2356.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
96,2,0.1,2,668.000 - 1872.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
96,3,0.1,2,1356.000 - 1598.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
96,4,0.1,2,948.000 - 1195.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
96,5,0.1,2,1351.000 - 2450.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
96,6,0.1,2,1665.000 - 1679.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
96,7,0.1,2,669.000 - 947.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
96,8,0.1,2,995.000 - 2264.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
96,9,0.1,2,1074.000 - 1236.000,2.0,2.0,0.475,0.15789473684210525,0.375,0.2222222222222222,0.5,2.0
96,10,0.1,2,658.000 - 1359.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
96,11,0.1,2,988.000 - 1006.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
96,12,0.1,2,435.000 - 2087.000,2.0,2.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,2.0
96,13,0.1,2,1417.000 - 2371.000,2.0,2.0,0.55,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.5,2.0
96,14,0.1,2,1261.000 - 1602.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
96,15,0.1,2,1219.000 - 2090.000,2.0,2.0,0.65,0.3684210526315789,0.7777777777777778,0.5,0.5,2.0
96,16,0.1,2,1281.000 - 2449.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
96,17,0.1,2,788.000 - 1026.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
96,18,0.1,2,1468.000 - 2438.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
96,19,0.1,2,541.000 - 2361.000,2.0,2.0,0.55,0.05263157894736842,1.0,0.1,0.5,2.0
96,20,0.1,2,1349.000 - 1363.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,21,0.1,2,1021.000 - 1455.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
96,22,0.1,2,990.000 - 2094.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
96,23,0.1,2,1414.000 - 2450.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
96,24,0.1,2,1195.000 - 1870.000,2.0,2.0,0.525,0.15789473684210525,0.5,0.24,0.5,2.0
96,25,0.1,2,1958.000 - 2267.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
96,26,0.1,2,1604.000 - 1612.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
96,27,0.1,2,1197.000 - 1363.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,28,0.1,2,1266.000 - 1876.000,2.0,2.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
96,29,0.1,2,1190.000 - 1453.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
96,30,0.1,2,2265.000 - 2370.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
96,31,0.1,2,1970.000 - 2268.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
96,32,0.1,2,653.000 - 955.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
96,33,0.1,2,411.000 - 1466.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
96,34,0.1,2,2260.000 - 2361.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
96,35,0.1,2,1957.000 - 2261.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
96,36,0.1,2,545.000 - 1677.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
96,37,0.1,2,1224.000 - 2097.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
96,38,0.1,2,1659.000 - 2353.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
96,39,0.1,2,408.000 - 1608.000,2.0,2.0,0.525,0.2631578947368421,0.5,0.3448275862068966,0.5,2.0
96,40,0.1,2,529.000 - 546.000,2.0,2.0,0.525,0.15789473684210525,0.5,0.24,0.5,2.0
96,41,0.1,2,1461.000 - 2456.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
96,42,0.1,2,1616.000 - 2456.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
96,43,0.1,2,1666.000 - 1962.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
96,44,0.1,2,1428.000 - 2250.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
96,45,0.1,2,2095.000 - 2372.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
96,46,0.1,2,2248.000 - 2447.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
96,47,0.1,2,428.000 - 1856.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
96,48,0.1,2,1887.000 - 2095.000,2.0,2.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
96,49,0.1,2,653.000 - 1413.000,2.0,2.0,0.525,0.21052631578947367,0.5,0.2962962962962963,0.5,2.0
96,50,0.1,2,1261.000 - 1364.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,51,0.1,2,1085.000 - 1358.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
96,52,0.1,2,1017.000 - 1868.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
96,53,0.1,2,1001.000 - 1412.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,54,0.1,2,1184.000 - 1351.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
96,55,0.1,2,419.000 - 1954.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
96,56,0.1,2,1418.000 - 1956.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
96,57,0.1,2,540.000 - 1419.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
96,58,0.1,2,795.000 - 1964.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
96,59,0.1,2,1028.000 - 1651.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
96,60,0.1,2,2268.000 - 2457.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
96,61,0.1,2,405.000 - 1965.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
96,62,0.1,2,2250.000 - 2267.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,63,0.1,2,953.000 - 1467.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
96,64,0.1,2,542.000 - 1614.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
96,65,0.1,2,786.000 - 2266.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
96,66,0.1,2,434.000 - 1271.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
96,67,0.1,2,1677.000 - 2373.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
96,68,0.1,2,778.000 - 1076.000,2.0,2.0,0.575,0.3157894736842105,0.6,0.41379310344827586,0.5,2.0
96,69,0.1,2,964.000 - 2080.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
96,70,0.1,2,1020.000 - 1417.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,71,0.1,2,539.000 - 2362.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,72,0.1,2,539.000 - 780.000,2.0,2.0,0.5,0.3157894736842105,0.46153846153846156,0.375,0.5,2.0
96,73,0.1,2,1226.000 - 1409.000,2.0,2.0,0.5,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.5,2.0
96,74,0.1,2,665.000 - 1874.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
96,75,0.1,2,1277.000 - 1864.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
96,76,0.1,2,1956.000 - 2223.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
96,77,0.1,2,425.000 - 664.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
96,78,0.1,2,948.000 - 951.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
96,79,0.1,2,400.000 - 2092.000,2.0,2.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,2.0
96,80,0.1,2,1081.000 - 1353.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
96,81,0.1,2,1265.000 - 1955.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
96,82,0.1,2,1177.000 - 1191.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,83,0.1,2,1197.000 - 2085.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
96,84,0.1,2,1355.000 - 1408.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
96,85,0.1,2,990.000 - 1266.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,86,0.1,2,798.000 - 2267.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
96,87,0.1,2,783.000 - 1422.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
96,88,0.1,2,1001.000 - 1885.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
96,89,0.1,2,1020.000 - 2223.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
96,90,0.1,2,1651.000 - 2355.000,2.0,2.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
96,91,0.1,2,528.000 - 2223.000,2.0,2.0,0.55,0.15789473684210525,0.6,0.25,0.5,2.0
96,92,0.1,2,402.000 - 1179.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
96,93,0.1,2,1012.000 - 1851.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
96,94,0.1,2,432.000 - 964.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
96,95,0.1,2,1238.000 - 1868.000,2.0,2.0,0.45,0.2631578947368421,0.38461538461538464,0.3125,0.5,2.0
96,96,0.1,2,1349.000 - 2373.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
96,97,0.1,2,2218.000 - 2261.000,2.0,2.0,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5,2.0
96,98,0.1,2,1616.000 - 1886.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
96,99,0.1,2,542.000 - 661.000,2.0,2.0,0.625,0.2631578947368421,0.8333333333333334,0.4,0.5,2.0
96,100,0.1,2,959.000 - 1227.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
96,101,0.1,2,417.000 - 424.000,2.0,2.0,0.475,0.3684210526315789,0.4375,0.4,0.5,2.0
96,102,0.1,2,956.000 - 1870.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
96,103,0.1,2,1469.000 - 1973.000,2.0,2.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,2.0
96,104,0.1,2,1457.000 - 2223.000,2.0,2.0,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
96,105,0.1,2,1864.000 - 1882.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
96,106,0.1,2,543.000 - 1410.000,2.0,2.0,0.5,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.5,2.0
