Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
93,0,0.1,2,787.000 - 1608.000,2.0,2.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
93,1,0.1,2,781.000 - 1348.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
93,2,0.1,2,662.000 - 1357.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
93,3,0.1,2,1457.000 - 1659.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
93,4,0.1,2,545.000 - 1085.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
93,5,0.1,2,1192.000 - 2087.000,2.0,2.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,2.0
93,6,0.1,2,957.000 - 1194.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
93,7,0.1,2,782.000 - 2444.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
93,8,0.1,2,1184.000 - 2215.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
93,9,0.1,2,413.000 - 1088.000,2.0,2.0,0.525,0.2631578947368421,0.5,0.3448275862068966,0.5,2.0
93,10,0.1,2,949.000 - 1974.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
93,11,0.1,2,1193.000 - 2439.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
93,12,0.1,2,1281.000 - 2449.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
93,13,0.1,2,2092.000 - 2208.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
93,14,0.1,2,1236.000 - 1889.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
93,15,0.1,2,413.000 - 1232.000,2.0,2.0,0.525,0.2631578947368421,0.5,0.3448275862068966,0.5,2.0
93,16,0.1,2,1957.000 - 2225.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
93,17,0.1,2,1006.000 - 1194.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
93,18,0.1,2,1024.000 - 1416.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
93,19,0.1,2,1863.000 - 2262.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
93,20,0.1,2,954.000 - 1347.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
93,21,0.1,2,421.000 - 1364.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
93,22,0.1,2,411.000 - 2209.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
93,23,0.1,2,671.000 - 1028.000,2.0,2.0,0.475,0.10526315789473684,0.3333333333333333,0.16,0.5,2.0
93,24,0.1,2,1361.000 - 2354.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
93,25,0.1,2,434.000 - 2445.000,2.0,2.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,2.0
93,26,0.1,2,1220.000 - 2437.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
93,27,0.1,2,1606.000 - 1864.000,2.0,2.0,0.7,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
93,28,0.1,2,1410.000 - 1617.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
93,29,0.1,2,998.000 - 1879.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
93,30,0.1,2,1007.000 - 1959.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
93,31,0.1,2,1229.000 - 2249.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
93,32,0.1,2,781.000 - 1677.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
93,33,0.1,2,1271.000 - 1640.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
93,34,0.1,2,1859.000 - 1861.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
93,35,0.1,2,1428.000 - 1969.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
93,36,0.1,2,401.000 - 1457.000,2.0,2.0,0.525,0.5263157894736842,0.5,0.5128205128205128,0.5,2.0
93,37,0.1,2,1082.000 - 1416.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
93,38,0.1,2,996.000 - 1420.000,2.0,2.0,0.45,0.05263157894736842,0.2,0.08333333333333333,0.5,2.0
93,39,0.1,2,414.000 - 1865.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
93,40,0.1,2,415.000 - 2210.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
93,41,0.1,2,526.000 - 953.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
93,42,0.1,2,1077.000 - 1220.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
93,43,0.1,2,423.000 - 1224.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
93,44,0.1,2,2082.000 - 2222.000,2.0,2.0,0.525,0.5789473684210527,0.5,0.5365853658536586,0.5,2.0
93,45,0.1,2,1416.000 - 1653.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
