Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
54,0,0.1,5,1225.000 - 1227.000 - 1609.000 - 2086.000 - 2441.000,2.0,5.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
54,1,0.1,5,413.000 - 670.000 - 1012.000 - 1187.000 - 1958.000,4.0,5.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,4.0
54,2,0.1,5,672.000 - 1346.000 - 1857.000 - 1858.000 - 1969.000,5.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
54,3,0.1,5,667.000 - 1020.000 - 1081.000 - 1410.000 - 2262.000,5.0,5.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,5.0
54,4,0.1,5,422.000 - 427.000 - 965.000 - 1180.000 - 1887.000,3.0,5.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,3.0
54,5,0.1,5,957.000 - 988.000 - 1074.000 - 1426.000 - 2267.000,2.0,5.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
54,6,0.1,5,1178.000 - 1195.000 - 1468.000 - 1598.000 - 1955.000,3.0,5.0,0.525,0.631578947368421,0.5,0.5581395348837209,0.5,3.0
54,7,0.1,5,989.000 - 1238.000 - 1456.000 - 1604.000 - 2092.000,3.0,5.0,0.475,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.5,3.0
54,8,0.1,5,423.000 - 544.000 - 1020.000 - 1227.000 - 1458.000,5.0,5.0,0.55,0.5789473684210527,0.5238095238095238,0.55,0.5,5.0
54,9,0.1,5,791.000 - 994.000 - 1177.000 - 1673.000 - 2083.000,5.0,5.0,0.675,0.7368421052631579,0.6363636363636364,0.6829268292682927,0.5,5.0
54,10,0.1,5,434.000 - 1650.000 - 1667.000 - 2095.000 - 2451.000,5.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
54,11,0.1,5,995.000 - 2207.000 - 2258.000 - 2262.000 - 2446.000,2.0,5.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
54,12,0.1,5,660.000 - 1015.000 - 1276.000 - 1418.000 - 2089.000,3.0,5.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
54,13,0.1,5,426.000 - 988.000 - 1361.000 - 1451.000 - 1963.000,3.0,5.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,3.0
54,14,0.1,5,545.000 - 656.000 - 1003.000 - 1084.000 - 1280.000,5.0,5.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,5.0
54,15,0.1,5,672.000 - 797.000 - 1417.000 - 1887.000 - 1960.000,2.0,5.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
54,16,0.1,5,797.000 - 1182.000 - 1428.000 - 1600.000 - 2083.000,4.0,5.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
54,17,0.1,5,429.000 - 1013.000 - 1018.000 - 1425.000 - 1659.000,4.0,5.0,0.625,0.3157894736842105,0.75,0.4444444444444444,0.5,4.0
54,18,0.1,5,416.000 - 1196.000 - 2223.000 - 2256.000 - 2264.000,5.0,5.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,5.0
