Run,Iteration,Wavelengths,Cofficients,Weights
93,0,787.000,-0.04058165684377993,0.6902750205769159
93,0,1608.000,0.018208905807411933,0.3097249794230841
93,1,781.000,-0.23008294997410345,0.5128383270637991
93,1,1348.000,-0.21856321750604324,0.48716167293620094
93,2,662.000,-0.0158613152410671,0.4603223574549051
93,2,1357.000,-0.018595658191123698,0.5396776425450949
93,3,1457.000,0.011763205454740407,0.27773765254678184
93,3,1659.000,0.030590452203394455,0.7222623474532182
93,4,545.000,-0.00037271093502849636,0.013857908935458001
93,4,1085.000,-0.026522467606291476,0.986142091064542
93,5,1192.000,-0.03247378108982103,0.5429038662847462
93,5,2087.000,0.027341193727081353,0.4570961337152538
93,6,957.000,-0.1138126317299473,0.832041324105012
93,6,1194.000,0.022974602789167766,0.16795867589498803
93,7,782.000,-0.0567245855240949,0.37097703684194927
93,7,2444.000,-0.09618133557274593,0.6290229631580508
93,8,1184.000,0.009864954629620512,0.28695202954679355
93,8,2215.000,0.024513455745106688,0.7130479704532066
93,9,413.000,-0.012440945847760074,0.5706536042653535
93,9,1088.000,0.009360276040212164,0.4293463957346464
93,10,949.000,-0.11362087201503712,0.9341067742752529
93,10,1974.000,0.008014978558032912,0.0658932257247471
93,11,1193.000,0.18441158881736963,0.48720033799274903
93,11,2439.000,-0.1941012619272335,0.5127996620072509
93,12,1281.000,0.11173368220985187,0.4150975056259161
93,12,2449.000,-0.1574408627958359,0.584902494374084
93,13,2092.000,0.18256599077797966,0.6199676759100472
93,13,2208.000,-0.11191063739459732,0.38003232408995286
93,14,1236.000,0.3102023487004373,0.5050474299448513
93,14,1889.000,-0.3040020414383459,0.4949525700551486
93,15,413.000,-0.010652179983749514,0.4710990755026292
93,15,1232.000,0.011959157073926509,0.5289009244973708
93,16,1957.000,-0.04681670715097329,0.7659349310401656
93,16,2225.000,-0.014306901727126328,0.2340650689598343
93,17,1006.000,-0.06025843050645444,0.5023091538760535
93,17,1194.000,0.05970440521228983,0.4976908461239465
93,18,1024.000,-0.00558667346668005,0.3929210340983611
93,18,1416.000,0.008631637547134295,0.6070789659016388
93,19,1863.000,-0.14777312746112845,0.4771385385377623
93,19,2262.000,0.1619338350365848,0.5228614614622377
93,20,954.000,-0.12001392715331388,0.7732491664661173
93,20,1347.000,-0.03519338810548985,0.22675083353388265
93,21,421.000,-0.02386370020061896,0.32625730448244544
93,21,1364.000,-0.04928010339475148,0.6737426955175546
93,22,411.000,-0.030630692612650383,0.8134110778979433
93,22,2209.000,-0.007026395475955091,0.1865889221020566
93,23,671.000,-0.010158443783007157,0.31987312682680186
93,23,1028.000,0.02159928430056373,0.6801268731731982
93,24,1361.000,0.007521772448558897,0.422101597836781
93,24,2354.000,-0.010298042702833705,0.577898402163219
93,25,434.000,-0.02010070819275996,0.17083543389624262
93,25,2445.000,-0.09756052715123889,0.8291645661037574
93,26,1220.000,0.17566073607150218,0.46638631995134033
93,26,2437.000,-0.20098139204629822,0.5336136800486596
93,27,1606.000,0.23953507354289333,0.5307790075452417
93,27,1864.000,-0.21175457834198502,0.46922099245475835
93,28,1410.000,-0.10000202019646379,0.5098799228291078
93,28,1617.000,0.09612654992176117,0.4901200771708923
93,29,998.000,-0.03989425536891814,0.31632766186225236
93,29,1879.000,-0.08622261703502118,0.6836723381377477
93,30,1007.000,0.08371540191885866,0.4991389851533914
93,30,1959.000,-0.08400422008808978,0.5008610148466085
93,31,1229.000,-0.0028138879961065255,0.1293645427404571
93,31,2249.000,0.018937729073742384,0.8706354572595429
93,32,781.000,-0.04151647841181163,0.7368837833509881
93,32,1677.000,0.014824126918129179,0.26311621664901186
93,33,1271.000,-0.049815908674879165,0.6998871761368922
93,33,1640.000,0.02136114724696784,0.3001128238631077
93,34,1859.000,5.05679989859733,0.49754552179657624
93,34,1861.000,-5.1066920374527465,0.5024544782034238
93,35,1428.000,0.014902526029470621,0.2747658744242571
93,35,1969.000,-0.039334653389907034,0.725234125575743
93,36,401.000,0.006987786594133308,0.07628460456356315
93,36,1457.000,0.08461374472547688,0.9237153954364369
