Run,Iteration,Wavelengths,Cofficients,Weights
30,0,408.000,0.05156059051386463,0.006068584644853974
30,0,416.000,-0.13929659329602614,0.016394947356730204
30,0,537.000,-0.09519112157618231,0.01120381618919417
30,0,964.000,-0.49176723047917237,0.057880079223021796
30,0,994.000,-0.2862410586303147,0.03369003488553092
30,0,997.000,-0.14591914116295135,0.017174408799946722
30,0,1190.000,0.4089773469828047,0.04813586545960095
30,0,1192.000,0.1629268683569354,0.01917618634098406
30,0,1233.000,-0.11936546773281524,0.014049091319355424
30,0,1237.000,-0.11590561274162707,0.013641872886368315
30,0,1238.000,-0.09195052721597145,0.010822404320583241
30,0,1361.000,-0.1706143318028032,0.020080986347355684
30,0,1364.000,-0.30578381607305033,0.03599018072469078
30,0,1420.000,1.4694534618171764,0.17295191202888413
30,0,1467.000,-1.0643479705433907,0.1252717567127992
30,0,1640.000,-0.22492886642346682,0.02647370504018594
30,0,1644.000,-0.08332846001198495,0.009807603207571517
30,0,1659.000,0.1498430863836798,0.017636249781138695
30,0,1678.000,0.25740174423520285,0.030295701757029787
30,0,1857.000,0.1448955351722999,0.017053932297731767
30,0,1869.000,-0.3086984849661013,0.036333231778080996
30,0,1879.000,-0.8844120279728689,0.10409363428910103
30,0,2094.000,0.2018860778471908,0.023761612111556602
30,0,2098.000,0.23416566041567913,0.027560858341383027
30,0,2099.000,0.2421570985356064,0.028501435595862892
30,0,2221.000,-0.11249935520172057,0.013240962772712106
30,0,2253.000,-0.3116096724964365,0.03667587308161944
30,0,2266.000,-0.05472252424760055,0.00644073830549593
30,0,2370.000,0.16646259224516816,0.019592334400630563
30,1,401.000,0.03575145033188499,0.005400035412584849
30,1,529.000,-0.032937977079529106,0.004975077682085948
30,1,545.000,0.02786700354366561,0.004209138498759404
30,1,653.000,0.04865061407964641,0.007348374301889142
30,1,670.000,-0.10265767002672495,0.015505806012668598
30,1,948.000,-0.5501929765938547,0.08310324559651602
30,1,988.000,-0.6168131296776792,0.09316580760462655
30,1,1006.000,-0.45284799124649194,0.06839988774016367
30,1,1225.000,0.8286104941239353,0.12515648931640871
30,1,1236.000,-0.015276323969167574,0.0023073942355298633
30,1,1264.000,-0.015177781077716586,0.0022925099413668585
30,1,1271.000,0.04299658528172934,0.006494368228034936
30,1,1365.000,-0.26666616477321037,0.04027827458035318
30,1,1418.000,0.3728093999643948,0.05631055364925376
30,1,1424.000,0.41091625476888316,0.062066358336789536
30,1,1606.000,-0.5542549705996794,0.08371678466342203
30,1,1653.000,0.1081688215871002,0.016338231363636994
30,1,1654.000,0.09802628457280976,0.01480626388980911
30,1,1671.000,0.062068910860623064,0.009375125024480787
30,1,1851.000,-0.0003955006770140177,5.9737930678360056e-05
30,1,1854.000,-0.06931776685383334,0.010470019880512759
30,1,1860.000,-0.2095454901542526,0.03165055003016861
30,1,1869.000,-0.44129079054636144,0.0666542440677615
30,1,1888.000,-0.39636573324949226,0.05986859207145252
30,1,1959.000,0.22239335808908087,0.0335911410042475
30,1,2095.000,0.3527525223655303,0.053281086360673476
30,1,2222.000,0.03995785919557985,0.006035387450415462
30,1,2268.000,0.1260157202302442,0.019033895001982847
30,1,2453.000,0.11986998771764679,0.01810562012372701
30,2,403.000,0.13852611125433564,0.020634887099442455
30,2,430.000,-0.1042437039485917,0.015528170410107928
30,2,440.000,-0.13169910788769393,0.01961793482652751
30,2,539.000,-0.006803856462792215,0.001013504303840299
30,2,657.000,-0.029511117901545335,0.004395984125755668
30,2,663.000,-0.04376752283962402,0.006519622071536668
30,2,780.000,-0.33922107102748883,0.050530462733863114
30,2,1090.000,-0.07660414387448997,0.011410974045877383
30,2,1189.000,0.4149525209240524,0.061811440048122064
30,2,1237.000,-0.665021439599039,0.09906177399031957
30,2,1238.000,-0.676507798920038,0.10077278518976969
30,2,1268.000,-0.011663347766218855,0.0017373754462477037
30,2,1271.000,0.09459681514807994,0.014091167238236923
30,2,1280.000,0.20147560937594305,0.030011861410957165
30,2,1281.000,0.20588081437434627,0.03066806194217005
30,2,1423.000,0.7541578288032512,0.11233955469914107
30,2,1456.000,-0.2406807582473083,0.0358518710189085
30,2,1607.000,-0.43580491551547196,0.06491761840143594
30,2,1664.000,0.13076736666110242,0.01947914240073486
30,2,1672.000,0.20840196141562126,0.031043612689150065
30,2,1863.000,-0.29235117351720413,0.04354871009004959
30,2,1878.000,-0.4615303936799604,0.06874969260532923
30,2,1883.000,-0.24566550706709483,0.03659440055492155
30,2,1960.000,0.09751468782079462,0.014525814342864509
30,2,2084.000,0.29425345846914147,0.043832074972372216
30,2,2222.000,-0.06716745287351387,0.010005281995228906
30,2,2266.000,0.07068380786271783,0.010529079188023586
30,2,2356.000,-0.043686807131835405,0.006507598637815125
30,2,2446.000,0.23005827827322328,0.034269543521250743
30,3,407.000,0.08966715790336918,0.010403559593682235
30,3,529.000,-0.15639068572283188,0.01814510303279253
30,3,665.000,-0.037328852521817064,0.0043310499725329995
30,3,672.000,-0.07882899598492557,0.009146070608406068
30,3,796.000,-0.5390170754078154,0.06253902094299359
30,3,950.000,-0.67314220785276,0.0781007811351171
30,3,955.000,0.02332174572789091,0.0027058867168544493
30,3,990.000,0.07757728973814995,0.009000842401818457
30,3,1003.000,-0.39635923016107827,0.0459872596378105
30,3,1012.000,-0.5008327461702946,0.05810871497527869
30,3,1019.000,-0.42901213745721406,0.04977578684114194
30,3,1082.000,0.0463871910484386,0.005382036385897551
30,3,1345.000,-0.4908631130778169,0.056951996345738616
30,3,1364.000,0.2573655852298156,0.02986063421555915
30,3,1414.000,0.6289287544313975,0.0729709509022091
30,3,1451.000,0.019912623368192075,0.0023103460477780094
30,3,1470.000,-0.1582010324365811,0.01835514704848458
30,3,1608.000,-0.6979594781981106,0.08098018488814579
30,3,1639.000,0.3720626520678557,0.043168268782900206
30,3,1672.000,0.10846806286070743,0.012584919410501796
30,3,1854.000,-0.34476097773448255,0.040000614063201774
30,3,1856.000,-0.49361783028722106,0.05727161018565382
30,3,1858.000,-0.6470954727170006,0.07507872972251682
30,3,1966.000,0.3421449179550456,0.03969708783963909
30,3,2083.000,0.15055027930053605,0.017467474593501984
30,3,2084.000,0.1766998607255051,0.020501458663764228
30,3,2218.000,0.3205359763716913,0.03718992784064489
30,3,2251.000,0.10234586024809035,0.011874595795766534
30,3,2447.000,-0.25951433704300514,0.0301099414096674
30,4,403.000,0.021416799048230205,0.01205082852214413
30,4,410.000,0.007655162902849156,0.004307415652711067
30,4,412.000,0.003983093650525752,0.002241211605059786
30,4,413.000,0.002234078291936468,0.0012570736803638168
30,4,427.000,-0.014066095381140701,0.007914726333870963
30,4,540.000,0.015031576176352557,0.008457984151172231
30,4,670.000,0.013542629495446877,0.007620181961881355
30,4,797.000,-0.09452008662889734,0.05318466841370378
30,4,958.000,-0.019191976799795125,0.0107989630427247
30,4,963.000,-0.04157694521862872,0.023394562192788498
30,4,1013.000,-0.02240392467135713,0.012606265475506227
30,4,1016.000,-0.01897875744463335,0.01067898853668996
30,4,1023.000,-0.012053724570713421,0.006782403268000325
30,4,1083.000,0.005497967994718507,0.0030936028010247587
30,4,1178.000,0.12993545132297551,0.07311222556248326
30,4,1185.000,0.06497010944163309,0.03655745408932885
30,4,1228.000,-0.062178464853139465,0.03498664837952376
30,4,1275.000,-0.10639547352352638,0.05986672443799645
30,4,1414.000,-0.1153992092963646,0.06493295658654595
30,4,1423.000,-0.06472987146196739,0.03642227671333826
