Run,Iteration,Wavelengths,Cofficients,Weights
89,0,994.000,0.07987560178170004,0.36916626840691796
89,0,2451.000,-0.13649195023325328,0.630833731593082
89,1,1604.000,0.041870325893432335,0.9048269655975875
89,1,1679.000,-0.004404075163767959,0.09517303440241254
89,2,1357.000,0.021770810143357428,0.3878249242712275
89,2,2364.000,-0.034364855155275854,0.6121750757287724
89,3,1001.000,-0.04660236977404489,0.5994554189037333
89,3,1235.000,0.031138807141612913,0.4005445810962667
89,4,663.000,-0.006647253529785762,0.31224569787390094
89,4,1276.000,-0.014641281668768762,0.687754302126099
89,5,956.000,-0.1621384807748929,0.5469026367817432
89,5,1881.000,-0.13432833044583775,0.4530973632182567
89,6,1660.000,0.27785313714426374,0.5267214234613192
89,6,1862.000,-0.24966126566541877,0.47327857653868066
89,7,948.000,-0.28434133184618837,0.5670126216231667
89,7,960.000,0.21713133560910503,0.4329873783768333
89,8,960.000,-0.11785695666774694,0.8303839239569744
89,8,1196.000,0.024073725354769673,0.16961607604302567
89,9,1219.000,0.6998393021175489,0.5164825384812708
89,9,1234.000,-0.6551712741846877,0.4835174615187291
89,10,435.000,-0.019496572254903352,0.7072007217560846
89,10,1190.000,-0.008072082096142082,0.29279927824391544
89,11,1274.000,-0.018355658970066847,0.576685784955625
89,11,2359.000,-0.01347390827248151,0.42331421504437494
89,12,989.000,-0.012511449278167022,0.3887703352936566
89,12,2095.000,0.019670659649245182,0.6112296647063434
89,13,1028.000,-0.0360252806204675,0.27729405446506844
89,13,1880.000,-0.09389196802002116,0.7227059455349316
89,14,1463.000,0.15339176584824757,0.6575160265004727
89,14,1863.000,-0.07989800910165216,0.3424839734995274
89,15,1469.000,0.08467681977801414,0.7924455427188571
89,15,2260.000,-0.022178244971912377,0.20755445728114286
89,16,1196.000,0.002270576360939755,0.08976810769591353
89,16,2221.000,0.023023221394397324,0.9102318923040865
89,17,1455.000,0.059389178042974285,0.8868712700321
89,17,2214.000,0.007575645432280158,0.1131287299679001
89,18,405.000,-0.03959116579724389,0.35286009778227606
89,18,1856.000,-0.07260957904773621,0.6471399022177239
89,19,1362.000,0.005977500709480697,0.4023116520217082
89,19,2354.000,-0.008880385408016488,0.5976883479782917
89,20,1267.000,-0.01564620169931892,0.6924948230749268
89,20,1353.000,0.006947760274063266,0.30750517692507323
89,21,1459.000,0.021491565928688432,0.4662144653266753
89,21,1668.000,0.024606458751067792,0.5337855346733247
89,22,534.000,-0.016052711286082152,0.16048128425918307
89,22,1876.000,-0.08397584568979824,0.8395187157408169
89,23,783.000,-0.057815449555945614,0.716267820988975
89,23,998.000,-0.02290219245136651,0.2837321790110249
89,24,426.000,-0.013426007444510196,0.46598398899987165
89,24,1084.000,-0.0153861572681145,0.5340160110001284
89,25,1849.000,0.0009475377287328721,0.04363654466678821
89,25,1958.000,-0.02076677847041485,0.9563634553332119
89,26,1674.000,0.07712017448176328,0.2898842612210131
89,26,2371.000,-0.18891763715011917,0.7101157387789869
89,27,423.000,-0.002220745333920297,0.06827460259252552
89,27,1639.000,0.030305922703594092,0.9317253974074745
89,28,669.000,0.05433554187291253,0.3196736282403766
89,28,1658.000,0.11563638284292689,0.6803263717596234
89,29,1856.000,0.013062043530499853,0.20552447286704945
89,29,2373.000,-0.0504926434042745,0.7944755271329506
89,30,1658.000,0.2012766243610499,0.4458281002672766
89,30,1874.000,-0.2501902621819548,0.5541718997327233
89,31,1364.000,0.0186454409132439,0.3193186876487357
89,31,2369.000,-0.039745882972424464,0.6806813123512642
89,32,1453.000,0.076987944960404,0.4825056809152596
89,32,2448.000,-0.08257068409939573,0.5174943190847404
89,33,1183.000,0.02402612792308021,0.48450810749150686
89,33,2368.000,-0.025562573590034044,0.5154918925084931
89,34,1957.000,0.08545776937186413,0.3009084874099245
89,34,2443.000,-0.19854142954553267,0.6990915125900756
89,35,988.000,0.012052098071049615,0.2407185384829299
89,35,1660.000,0.038015080580852456,0.7592814615170701
89,36,546.000,-0.0040206800223440715,0.09414478660439062
89,36,2368.000,-0.03868673020568612,0.9058552133956095
89,37,540.000,-0.035110372207944676,0.09933153321743292
