Run,Iteration,Wavelengths,Cofficients,Weights
63,0,1414.000,0.021857041084634425,0.4881324287036921
63,0,1861.000,-0.022919826419700477,0.5118675712963079
63,1,989.000,0.0023785569101352293,0.24817026133105516
63,1,1414.000,0.007205818338445713,0.7518297386689448
63,2,1665.000,0.11867258365650801,0.5441637452670872
63,2,2261.000,-0.0994099047280516,0.4558362547329127
63,3,409.000,-0.007735852897638126,0.15801077153635723
63,3,1958.000,-0.041221903731365854,0.8419892284636428
63,4,1225.000,-0.0010043000774385385,0.04259910104850909
63,4,2223.000,0.022571316607404336,0.9574008989514909
63,5,965.000,-0.10418671841348563,0.8869516504361801
63,5,1602.000,0.013279344547499081,0.11304834956381993
63,6,535.000,-0.0033037485144108703,0.2073865422838669
63,6,1423.000,0.012626641558290953,0.7926134577161331
63,7,781.000,-0.025541187719321037,0.32406699488647095
63,7,2099.000,0.05327334175249011,0.675933005113529
63,8,1419.000,-0.26670858024621574,0.4122311840004943
63,8,1456.000,0.38027930082077294,0.5877688159995057
63,9,529.000,0.02524374389259021,0.16087732001713953
63,9,2100.000,0.13166926217874908,0.8391226799828605
63,10,528.000,0.017283228723532027,0.11215441278799251
63,10,1467.000,0.13681885512583752,0.8878455872120075
63,11,657.000,-0.039881855497814776,0.3441812881004137
63,11,1859.000,-0.07599270502210337,0.6558187118995862
63,12,1673.000,0.13216816763748618,0.49085536879581004
63,12,2252.000,-0.13709275123914236,0.5091446312041901
63,13,1080.000,0.02580445376597924,0.430382616683891
63,13,1651.000,0.034152553709841264,0.5696173833161091
63,14,960.000,-0.0996869965640501,0.8776082183374151
63,14,2355.000,-0.01390240982608392,0.12239178166258499
63,15,1017.000,-0.0465444651934573,0.6662007790502408
63,15,1281.000,0.023321056819009752,0.33379922094975917
63,16,992.000,0.015517212260027577,0.29302445311473796
63,16,1669.000,0.03743813701231315,0.706975546885262
63,17,1223.000,0.512558346862905,0.5292393238555195
63,17,1261.000,-0.45592287469279263,0.47076067614448047
63,18,1092.000,-0.015320703830796012,0.5433468886843282
63,18,2248.000,0.012876207111114214,0.45665311131567177
63,19,996.000,-0.024050745519953416,0.5553688332168107
63,19,2366.000,-0.019255151537046596,0.44463116678318926
63,20,1652.000,0.04717748474136775,0.4322205910546878
63,20,2440.000,-0.06197392016103891,0.5677794089453123
63,21,960.000,-0.12514920415645422,0.8578110880574834
63,21,996.000,0.02074446159209082,0.1421889119425166
63,22,419.000,-0.023748772815482593,0.7304050766070291
63,22,538.000,0.008765750393752783,0.2695949233929708
63,23,954.000,-0.1865811122255537,0.7661583351049908
63,23,1860.000,-0.056947025075185176,0.2338416648950092
63,24,400.000,-0.0404356943408241,0.3686003630541751
63,24,1867.000,-0.06926494188692985,0.6313996369458249
63,25,1852.000,-0.07990961913852193,0.45735909412497977
63,25,2268.000,0.09481002711975385,0.5426409058750201
63,26,1010.000,-0.006529615236379974,0.48456137310879804
63,26,1415.000,0.006945695836163745,0.515438626891202
63,27,956.000,-0.06477706495234141,0.5623127001103448
63,27,1457.000,0.05042051984279118,0.4376872998896552
63,28,1656.000,0.150283784073202,0.3702184810811978
63,28,1879.000,-0.25564890635950804,0.6297815189188021
63,29,428.000,-0.05366324948600507,0.26612589267152315
63,29,2372.000,-0.14798285472167966,0.7338741073284769
63,30,415.000,0.00597311223413539,0.10908573773947015
63,30,1598.000,0.04878301224110073,0.8909142622605299
63,31,656.000,0.03792728478266388,0.2453507010160453
63,31,1598.000,0.11665668267942023,0.7546492989839546
63,32,658.000,-0.04662273638366513,0.20717453351476942
63,32,2372.000,-0.17841812936705423,0.7928254664852306
63,33,1617.000,0.2145966306724497,0.46442395619525034
63,33,1874.000,-0.24747391459078874,0.5355760438047497
63,34,407.000,0.02583065265303559,0.18781697903872238
63,34,1463.000,0.11170032449951495,0.8121830209612777
63,35,1077.000,0.002818406481876424,0.06818680935104547
63,35,1603.000,0.038515196141564276,0.9318131906489545
63,36,1229.000,1.1700047830009028,0.5082184134456961
63,36,1238.000,-1.1321644262340156,0.491781586554304
63,37,663.000,0.11644538304663583,0.22452821116819008
63,37,2084.000,0.40217712073935247,0.77547178883181
63,38,544.000,-0.018379363826520723,0.13889885202836516
63,38,2455.000,-0.11394256366332917,0.8611011479716348
63,39,958.000,-0.08026934776524525,0.8884159640444559
63,39,2220.000,0.010081738903463703,0.11158403595554413
63,40,419.000,-0.16049765805884433,0.31876978825314006
63,40,1877.000,-0.3429931493303134,0.6812302117468599
63,41,1423.000,-0.06751585774691617,0.5305535029193427
63,41,1609.000,0.05973965442181652,0.46944649708065733
63,42,1345.000,-0.143219967295367,0.49713837480198164
63,42,1354.000,0.14486877128252668,0.5028616251980184
63,43,665.000,0.006608390605130202,0.04846901380750094
63,43,963.000,-0.12973419378035,0.9515309861924992
63,44,1187.000,0.1944175760643919,0.5010400003568718
63,44,2442.000,-0.1936104774361582,0.4989599996431282
63,45,439.000,-0.0022806645377326427,0.0427552430931396
63,45,1463.000,0.05106167134290681,0.9572447569068604
63,46,1196.000,-0.03603346010466677,0.6020625386411244
63,46,1598.000,0.02381656840897488,0.39793746135887564
63,47,420.000,-0.011102564839842254,0.7350577301626284
63,47,2263.000,0.004001779192273234,0.26494226983737157
63,48,527.000,-0.000691529577241081,0.1398016377580918
63,48,1856.000,-0.004254975973986303,0.8601983622419082
63,49,966.000,-0.1304088762524516,0.9918081672472567
63,49,2092.000,-0.001077111218692929,0.008191832752743393
63,50,441.000,0.0013639032434334334,0.021325064739132222
63,50,788.000,-0.06259385070094847,0.9786749352608677
63,51,1880.000,-0.24435232280809485,0.5467954368962656
63,51,2359.000,0.2025283684337593,0.4532045631037343
63,52,420.000,-0.017710979173690806,0.1504621364440213
63,52,2447.000,-0.09999955978492679,0.8495378635559786
63,53,1078.000,0.006357646452908026,0.9325053710726824
63,53,2222.000,-0.0004601657014548802,0.06749462892731761
63,54,1603.000,0.21676588817264786,0.48675286491020364
63,54,1871.000,-0.22856459429433648,0.5132471350897962
63,55,1185.000,0.011074853539932832,0.7636444121914147
63,55,1856.000,-0.0034277780031325496,0.23635558780858537
63,56,958.000,-0.19697612616422813,0.6270873965111159
63,56,1877.000,-0.1171365912339065,0.37291260348888416
63,57,964.000,-0.11709543811368682,0.9867402563415656
63,57,2210.000,0.0015735199643279753,0.013259743658434409
63,58,1609.000,0.07773965823551467,0.6448040165617736
63,58,2215.000,-0.042823576854177196,0.3551959834382265
63,59,400.000,0.0071083554616085,0.0802201976685271
63,59,1454.000,0.0815021898649001,0.9197798023314729
63,60,991.000,0.005069027688739554,0.22973211067884255
63,60,2358.000,0.01699592297819563,0.7702678893211574
63,61,658.000,0.04729516613483121,0.3770777471528101
63,61,672.000,-0.07813033693964463,0.6229222528471899
63,62,662.000,0.032110244064623615,0.1883480682167542
63,62,1465.000,0.13837328872993943,0.8116519317832458
63,63,1411.000,-0.010380368445268852,0.708958491438326
63,63,2366.000,-0.004261346931056344,0.29104150856167404
63,64,1263.000,-0.009673266241746496,0.28028084277578025
63,64,2211.000,0.024839496549840148,0.7197191572242196
63,65,1088.000,0.0020038431947715226,0.06306683454718108
63,65,1428.000,0.02976948440537024,0.936933165452819
63,66,441.000,-0.014186531570279732,0.5302472092013725
63,66,1642.000,0.01256802993254583,0.46975279079862753
63,67,1183.000,0.011127018835622301,0.32620400714445336
63,67,2221.000,0.02298359474336696,0.6737959928555466
63,68,1008.000,1.3200243554719264,0.49663132340333355
63,68,1014.000,-1.3379319458463523,0.5033686765966664
63,69,956.000,-0.12353382715106546,0.8515612632117667
63,69,1003.000,0.02153363010402693,0.1484387367882332
63,70,663.000,-0.025221247679579402,0.385023182558695
63,70,1365.000,-0.040284542158762454,0.6149768174413051
63,71,1409.000,-0.009616303656612545,0.27547100494203797
63,71,1954.000,-0.025292283759460223,0.7245289950579621
63,72,1352.000,-0.08283269558774187,0.4362504392006779
63,72,1454.000,0.10704148709391342,0.5637495607993221
63,73,796.000,-0.09135363824574935,0.5708452149504257
63,73,1277.000,-0.06867860141081468,0.42915478504957416
63,74,1649.000,0.13431196826615208,0.5137205479803977
63,74,2213.000,-0.12713750809638796,0.4862794520196025
63,75,2210.000,0.024858231062635988,0.2872468766574195
63,75,2445.000,-0.06168137330800707,0.7127531233425805
63,76,961.000,-0.12827135069694864,0.8394089504673093
63,76,1964.000,0.02454016105252507,0.16059104953269063
63,77,1025.000,0.007479663728030336,0.14299505346012537
63,77,1639.000,0.04482748639388674,0.8570049465398747
63,78,401.000,-0.00249055782478836,0.1849904984101203
63,78,1235.000,-0.010972608371276706,0.8150095015898797
63,79,948.000,-0.06315163375956419,0.6093262476602291
63,79,2439.000,-0.0404901082498472,0.39067375233977075
63,80,1002.000,-0.04993033616846192,0.578323945914651
63,80,1231.000,0.036405940448087926,0.42167605408534903
63,81,994.000,-0.020926285800622387,0.5135158052768242
63,81,2367.000,-0.019824720469460225,0.4864841947231757
63,82,653.000,-0.044149050697466906,0.24079414803643331
63,82,1873.000,-0.13919863884350542,0.7592058519635666
63,83,797.000,-0.057034585219620765,0.3737107816501345
63,83,2441.000,-0.09558232609287158,0.6262892183498656
63,84,540.000,0.006502176636466026,0.2988148984199141
63,84,666.000,-0.015257704383016296,0.701185101580086
63,85,790.000,-0.059250774521095104,0.7102380738728951
63,85,1008.000,-0.0241730472940371,0.2897619261271049
63,86,404.000,0.012045963800482562,0.247193146313095
63,86,2249.000,0.03668501430368031,0.752806853686905
63,87,433.000,-0.016934043610120336,0.8592373615556927
63,87,2216.000,0.002774181809058822,0.14076263844430728
63,88,530.000,-0.0007854298910754761,0.026604637697949823
63,88,1002.000,-0.028736862424748922,0.9733953623020503
63,89,1008.000,-0.02905921497597331,0.6771704606446616
63,89,2082.000,0.013853488198215858,0.3228295393553384
63,90,427.000,-0.033296717510633865,0.34217082111466846
63,90,1361.000,-0.06401350140915957,0.6578291788853315
63,91,1885.000,-0.23036020584610511,0.5933045192409517
63,91,2371.000,0.15790618750754415,0.4066954807590483
