Run,Iteration,Wavelengths,Cofficients,Weights
90,0,1364.000,0.006793924012959247,0.40138333601520715
90,0,1418.000,-0.010132349211053836,0.5986166639847929
90,1,955.000,-0.08430617283973282,0.8058493696607338
90,1,1643.000,0.02031160811755216,0.19415063033926622
90,2,415.000,-0.07034227793598706,0.39824942973068006
90,2,1420.000,-0.1062864192690703,0.6017505702693199
90,3,950.000,-0.12906835001618994,0.8378524711819753
90,3,1029.000,0.02497828045338503,0.16214752881802486
90,4,403.000,-0.009880587689785067,0.12080495979499957
90,4,946.000,-0.07190899865296085,0.8791950402050004
90,5,402.000,-0.07507725662471305,0.32242540988840307
90,5,1873.000,-0.1577742939112654,0.6775745901115969
90,6,536.000,-0.002288351128729494,0.09592396105366244
90,6,2267.000,0.021567535383810676,0.9040760389463376
90,7,1007.000,0.008409135054765308,0.16169080834732738
90,7,1642.000,0.043598367045797386,0.8383091916526726
90,8,787.000,-0.054538652505307435,0.38700306439689186
90,8,2452.000,-0.08638698225756153,0.6129969356031082
90,9,538.000,0.006435349610203563,0.3483661299409931
90,9,660.000,-0.012037598983546336,0.6516338700590069
90,10,669.000,-0.01013307971722136,0.45314783858619206
90,10,1271.000,-0.012228451894263912,0.5468521614138079
90,11,1882.000,0.17497264203991178,0.36322630169812853
90,11,1884.000,-0.306745342648677,0.6367736983018716
90,12,1970.000,-0.042814540173320106,0.8188150557380757
90,12,2218.000,-0.009473873276439074,0.18118494426192439
90,13,546.000,-0.0009622030655517133,0.007983881142458205
90,13,964.000,-0.11955600711104102,0.9920161188575418
90,14,1968.000,-0.04365391755132535,0.7981073746695532
90,14,2222.000,-0.011042880068668746,0.20189262533044688
90,15,789.000,-0.09471430059090279,0.7617332808252628
90,15,1849.000,-0.029626204117371463,0.23826671917473716
90,16,1364.000,-0.11760666633786024,0.5390226120347115
90,16,1645.000,0.10057836655698743,0.46097738796528853
90,17,957.000,-0.13124637355185204,0.8477274865006923
90,17,1081.000,0.023575046824193376,0.15227251349930776
90,18,1861.000,-0.01619980714466521,0.16906646317796695
90,18,2443.000,-0.07961935675191768,0.8309335368220331
90,19,1008.000,-0.04790216217296226,0.5796727667056899
90,19,1867.000,-0.03473439576849961,0.42032723329431
90,20,1868.000,-0.23635732510944818,0.505043171683911
90,20,2221.000,0.2316369739153014,0.494956828316089
90,21,2093.000,0.2043321027778655,0.6153805463871473
90,21,2217.000,-0.12770975973709997,0.38461945361285266
90,22,1271.000,-0.003105246388679072,0.046872965925013284
90,22,1451.000,0.06314288464802131,0.9531270340749868
90,23,1220.000,0.05028364325508621,0.5936292466188839
