Run,Iteration,Wavelengths,Cofficients,Weights
43,0,958.000,-0.32541353727544514,0.025314328659678833
43,0,1013.000,-2.313641436487832,0.1799810795035534
43,0,1025.000,-0.48428558986824366,0.03767318560166184
43,0,1073.000,3.191333461345147,0.24825784686007113
43,0,1177.000,0.3269986531238389,0.025437636816696103
43,0,1263.000,-1.3984492898861975,0.10878713047548724
43,0,1345.000,0.15169009400984945,0.011800163343950287
43,0,1453.000,0.4971346789611348,0.03867273241522793
43,0,1454.000,0.13220856114999655,0.010284670381556366
43,0,1859.000,1.1488123916068873,0.08936756194267527
43,0,1873.000,-1.8561271921240108,0.14439047056552656
43,0,1888.000,0.3986342178438654,0.031010257563292433
43,0,2087.000,-0.23871037205400772,0.018569580304627784
43,0,2261.000,0.2988602436701861,0.023248714527739654
43,0,2363.000,-0.09261504646547337,0.007204641038255075
43,1,410.000,0.061733949329425386,0.007583024239217112
43,1,419.000,-0.1113297254930317,0.013675068841847974
43,1,432.000,0.029529832809799903,0.003627265716985447
43,1,669.000,0.008237811671650693,0.001011882866117846
43,1,947.000,-0.31081193395610374,0.0381782545038581
43,1,1022.000,-1.4135311282415335,0.17362959805382713
43,1,1073.000,0.38591234411941217,0.04740313379360848
43,1,1092.000,0.918393630238868,0.11280990824159794
43,1,1221.000,-0.044994426929957476,0.005526842746101799
43,1,1264.000,-0.11079749473401514,0.013609692840631155
43,1,1412.000,1.3259994784527025,0.16287774061950952
43,1,1461.000,-1.019950594103621,0.12528455026617108
43,1,1872.000,-1.195780975449973,0.14688248881089735
43,1,2090.000,0.4898163559753568,0.06016607297073926
43,1,2094.000,0.616681153703817,0.07574937594629903
43,1,2263.000,-0.09757156307689682,0.011985099542590642
43,2,436.000,-0.04745239640301048,0.04511101946550734
43,2,439.000,-0.046678586029850366,0.04437539013058881
43,2,533.000,-0.0010203430356795695,0.000969997682585231
43,2,655.000,0.008584111255518995,0.008160557512269937
43,2,1003.000,0.027768351600107048,0.026398216834376983
43,2,1011.000,0.022893920560350358,0.02176429799811381
43,2,1015.000,0.022326869083233364,0.021225225745473128
43,2,1186.000,0.13060946359836928,0.12416498430818372
43,2,1265.000,0.052708301198176384,0.05010758953353747
43,2,1461.000,0.09339424242221989,0.08878602151287315
43,2,1464.000,0.10193618796651586,0.09690649383737715
43,2,1852.000,-0.03477290069029694,0.03305715029836978
43,2,1879.000,-0.2544041898534412,0.24185148128487613
43,2,1968.000,-0.01983276182212975,0.018854181715385526
43,2,2226.000,0.01456562662541022,0.013846935371729858
43,2,2437.000,-0.1729542977258698,0.16442045676875194
43,3,408.000,0.030659058865914433,0.00594401201498912
43,3,527.000,0.07018766267561875,0.013607603288557046
43,3,656.000,0.18103506861883525,0.03509809703262206
43,3,666.000,-0.2066462782488414,0.040063459421107145
43,3,990.000,-0.37393902348318775,0.07249726934470507
43,3,1016.000,-0.20995804618335093,0.04070552702271463
43,3,1023.000,0.002632679359432221,0.0005104095925617789
43,3,1266.000,0.2152087623068339,0.04172350738087814
43,3,1269.000,0.2778077351145786,0.05385985664464782
43,3,1345.000,0.5259836314752594,0.10197485313720513
43,3,1453.000,0.5844215078314365,0.11330447159388066
43,3,1599.000,-0.5175204258097147,0.10033405273360078
43,3,1869.000,-0.7370526743209566,0.14289577416592888
43,3,2093.000,0.5244051514221169,0.10166882598737206
43,3,2265.000,0.48293877161078813,0.0936295492145725
43,3,2366.000,-0.2175774279413176,0.042182731424657116
43,4,424.000,-0.1388091877100431,0.07090706020064091
43,4,537.000,-0.03142789198452034,0.01605412052104668
43,4,951.000,-0.08839785197403845,0.04515574159704548
43,4,953.000,-0.048681943009883474,0.02486790334726688
43,4,1408.000,-0.17613014621198045,0.08997150034973507
43,4,1414.000,0.006734269883312311,0.0034400264701559126
43,4,1454.000,0.2967564682887018,0.15159031695964695
43,4,1606.000,-0.08959714362022507,0.04576836851574712
43,4,1668.000,0.11143543924511452,0.05692389336319491
43,4,1860.000,-0.3963841001994654,0.20248249931504225
43,4,2213.000,0.07888376557663554,0.040295718222051434
43,4,2251.000,-0.003458631501404619,0.0017667518708791255
43,4,2263.000,-0.006605045138723353,0.0033740153732311033
43,4,2361.000,0.11563237176230703,0.05906778708928048
43,4,2442.000,-0.22516270198644894,0.11501850510099168
43,4,2448.000,-0.14352457236219024,0.07331579170404401
43,5,416.000,-0.04209753582885881,0.017978154790489715
43,5,658.000,0.023274984461925375,0.009939804436626584
43,5,792.000,-0.25911368744032925,0.11065697526987747
43,5,960.000,-0.03476587880545287,0.014847100626810744
43,5,962.000,-0.08510716568014191,0.036345828045558616
43,5,1025.000,-0.08871013043310184,0.03788450855875359
43,5,1270.000,-0.12830576239227515,0.05479420140356104
43,5,1351.000,-0.4148833774582507,0.177179909300829
43,5,1453.000,0.12178991631270873,0.05201154709605769
43,5,1599.000,0.14024636357574125,0.05989354919533124
43,5,1960.000,0.02788662399279682,0.0119092491485689
43,5,2088.000,0.4728757903407108,0.20194612316458996
43,5,2254.000,-0.17176569284692092,0.07335417983255785
43,5,2260.000,-0.1744077384492373,0.074482490643791
43,5,2354.000,-0.12593022556796157,0.053779705711660214
