Run,Iteration,Wavelengths,Cofficients,Weights
14,0,404.000,0.0315814319295963,0.005149927927530232
14,0,410.000,-0.009854279250576845,0.0016069197885441187
14,0,420.000,-0.03347519062632865,0.005458739789577737
14,0,429.000,-0.02553250824187895,0.004163540701633697
14,0,431.000,-0.025944484856821534,0.00423072099540606
14,0,531.000,-0.04264872068049612,0.006954651017583884
14,0,666.000,-0.009810785538170684,0.001599827346228907
14,0,669.000,-0.007020764706146287,0.0011448636120554626
14,0,780.000,-0.0031277193754262597,0.0005100316349459144
14,0,794.000,-0.00957788132161216,0.0015618480699260409
14,0,796.000,-0.007426799543708099,0.0012110749907596108
14,0,946.000,-0.277122652468673,0.045189897990731066
14,0,951.000,-0.1984957332282512,0.03236834613220239
14,0,995.000,-0.3060676236760102,0.049909902958033686
14,0,1003.000,-0.2543998741292795,0.04148453494633229
14,0,1007.000,-0.20643202398065713,0.03366250294807852
14,0,1013.000,-0.11572655769991995,0.01887132390907314
14,0,1021.000,-0.020750211235989652,0.0033837000356601848
14,0,1076.000,0.16280873686741712,0.02654893111587135
14,0,1084.000,0.19091661756618516,0.031132433222962917
14,0,1085.000,0.19377247906672748,0.03159813347783382
14,0,1187.000,0.2643411386392884,0.04310563926640212
14,0,1190.000,0.13300255461935553,0.02168848999608485
14,0,1195.000,-0.028164204858539505,0.004592686787635765
14,0,1225.000,-0.12761829501975275,0.02081048836072893
14,0,1262.000,-0.08799435040323567,0.014349082195409407
14,0,1267.000,-0.08139257727977686,0.013272542795438203
14,0,1361.000,0.04938075074610178,0.008052431185409192
14,0,1364.000,0.01389897005650349,0.0022664803235477845
14,0,1415.000,0.3627447898827599,0.059152147633705805
14,0,1453.000,0.14268993471667069,0.02326819383658774
14,0,1459.000,0.09385494735366831,0.015304759315253585
14,0,1602.000,-0.28526320811843686,0.0465173639200718
14,0,1610.000,-0.2881561076188437,0.046989103895697215
14,0,1640.000,-0.024806278788994343,0.004045115756572846
14,0,1643.000,-0.010909084208755583,0.0017789249567813235
14,0,1646.000,0.0013587512188460574,0.00022156914430290366
14,0,1654.000,0.026762482012700553,0.004364110336557302
14,0,1655.000,0.03056320809098053,0.004983887977389458
14,0,1673.000,0.05414692082809605,0.008829642062589805
14,0,1674.000,0.05526166689382507,0.009011421720611654
14,0,1676.000,0.06011120853529201,0.009802227849693675
14,0,1677.000,0.06199407529797052,0.010109263583429654
14,0,1860.000,-0.05524676208713992,0.00900899122029826
14,0,1864.000,-0.1015249364585451,0.016555490795166012
14,0,1880.000,-0.3968152158334637,0.06470795138882145
14,0,1882.000,-0.4113382247559105,0.06707619262019476
14,0,1967.000,0.06441622778678927,0.010504239681242835
14,0,2093.000,0.09919122160244102,0.016174936064806255
14,0,2095.000,0.10355927533670806,0.01688722681733459
14,0,2099.000,0.10069291374847937,0.016419814331842277
14,0,2220.000,-0.032357205245402434,0.005276431902188793
14,0,2221.000,-0.03230142863058246,0.0052673365088258565
14,0,2252.000,-0.06437056370522662,0.010496793320689939
14,0,2253.000,-0.06269113445154588,0.010222931779670439
14,0,2266.000,0.011010141993436008,0.0017954042699670038
14,0,2268.000,0.0173566078013635,0.0028303111601366065
14,0,2367.000,0.1427654318202934,0.02328050501498082
14,0,2451.000,0.019856827953636674,0.0032380176129621005
14,1,401.000,-0.012851236130147506,0.006910051715989026
14,1,405.000,-0.01822162895202197,0.009797687719133795
14,1,417.000,-0.030307984337112643,0.016296466507648703
14,1,421.000,-0.0320913795599965,0.01725539007697493
14,1,428.000,-0.03542068758257037,0.019045543987576102
14,1,528.000,-0.002159913385749042,0.0011613756876329006
14,1,533.000,-0.0030847352559672746,0.0016586482368699466
14,1,657.000,0.00013853978450333347,7.449221739800227e-05
14,1,660.000,-0.0011369266405638167,0.0006113203277894691
14,1,661.000,-0.0016800450821617332,0.0009033526647056761
14,1,669.000,-0.006738610056162532,0.0036233202402010767
14,1,785.000,-0.07230371010865998,0.038877378880048975
14,1,988.000,-0.027245169536121976,0.014649604800571875
14,1,1007.000,-0.012405580416279786,0.006670424648276233
14,1,1009.000,-0.010093012853531345,0.0054269674980474475
14,1,1011.000,-0.007537018298091593,0.004052620751554949
14,1,1021.000,0.006185240256799579,0.003325775794441944
14,1,1027.000,0.009819663221060477,0.005279988633307016
14,1,1076.000,0.03255863720691392,0.017506632406677082
14,1,1080.000,0.034411751636646795,0.018503043679135175
14,1,1186.000,0.15719013612505575,0.08452042736335769
14,1,1231.000,0.006562975089441785,0.003528882110601287
14,1,1262.000,-0.007978876643770474,0.004290205991516405
14,1,1264.000,-0.010006480097276288,0.00538043922521875
14,1,1269.000,-0.009325670490421099,0.005014370969646396
14,1,1276.000,-0.008415106031393,0.004524764566114107
14,1,1279.000,-0.009804272117244625,0.005271712906189669
14,1,1352.000,-0.07431485884084278,0.03995876448429664
14,1,1358.000,-0.06571364201738106,0.035333928984532685
14,1,1361.000,-0.0668629203587201,0.035951890766130395
14,1,1423.000,0.02536390053002136,0.013638054939360714
14,1,1426.000,0.03506850787052455,0.018856178544523518
14,1,1462.000,0.09267390807412308,0.049830342468981874
14,1,1469.000,0.09846946780637252,0.05294658880259332
14,1,1597.000,-0.010968794974085665,0.005897871595029395
14,1,1613.000,-0.0018181466551767664,0.0009776092577624843
14,1,1614.000,-0.00029451215793648857,0.00015835785925328766
14,1,1615.000,0.0013890320342684677,0.0007468762611437897
14,1,1617.000,0.004806876699310231,0.0025846359251540016
14,1,1640.000,0.02781276679375204,0.014954799286484122
14,1,1654.000,0.019895640185550078,0.010697796010638127
