Run,Iteration,Wavelengths,Cofficients,Weights
73,0,1089.000,-0.001163393344800534,0.03341494024806593
73,0,1674.000,0.03365316883258871,0.9665850597519341
73,1,660.000,-0.008945735487794662,0.8628453181837896
73,1,1018.000,0.001421980833161471,0.13715468181621052
73,2,1603.000,0.040305322607273195,0.4575037551606627
73,2,2456.000,-0.04779302008964975,0.5424962448393372
73,3,1280.000,-0.0496051481079693,0.7763594525849062
73,3,1664.000,0.014289415090569524,0.2236405474150937
73,4,1082.000,0.06259922017094692,0.43340042014387836
73,4,1968.000,-0.08183815750894899,0.5665995798561217
73,5,1615.000,0.2326594730537089,0.5123240310392037
73,5,1870.000,-0.2214661563488001,0.4876759689607964
73,6,668.000,-0.003864041706036244,0.2939486121573104
73,6,1086.000,0.00928125494182938,0.7060513878426896
73,7,1005.000,-0.05705770699671453,0.5471784727359222
73,7,1226.000,0.047218520668863895,0.4528215272640777
73,8,2207.000,0.024873855792720865,0.2935907016700389
73,8,2447.000,-0.05984904466437918,0.7064092983299611
73,9,962.000,-0.12039685074652018,0.9063844177589634
73,9,1272.000,0.012435144583012888,0.09361558224103657
73,10,402.000,0.02198889423629749,0.28291018301788967
73,10,2218.000,0.05573504627985931,0.7170898169821104
73,11,665.000,0.03634795804135672,0.2001458878800278
73,11,1470.000,0.1452593606318331,0.7998541121199723
73,12,1020.000,-0.018036269201318903,0.7261474586892668
73,12,1857.000,-0.006802031870305433,0.2738525413107332
73,13,965.000,-0.11277081341952688,0.8737481893961493
73,13,1451.000,0.01629476266763299,0.1262518106038507
73,14,1651.000,0.0887104987271656,0.30570404747528024
73,14,2368.000,-0.20147374796436335,0.6942959525247197
73,15,1610.000,0.05316405936820275,0.7861238569468345
73,15,1668.000,-0.014464036253627782,0.2138761430531655
73,16,1612.000,0.2513735387680055,0.5412356403306877
73,16,1862.000,-0.21307026359212666,0.4587643596693123
73,17,1665.000,0.10150518525093422,0.5839855111996289
73,17,2208.000,-0.07230937573435677,0.4160144888003712
73,18,531.000,0.011851130261764507,0.16534249689752084
73,18,1602.000,0.05982512045501176,0.8346575031024791
73,19,998.000,-8.85896611150621e-05,0.006420589107155361
73,19,1357.000,0.013709156875310114,0.9935794108928446
73,20,2368.000,0.03670974669580747,0.33266885203906665
73,20,2454.000,-0.0736394683593384,0.6673311479609334
73,21,1237.000,-0.014793716866420076,0.5060397033629204
73,21,1427.000,0.01444058385762875,0.49396029663707963
73,22,440.000,-0.016100720110090415,0.6229420348386837
73,22,1643.000,0.009745537181344154,0.37705796516131634
73,23,2097.000,0.2363927840008167,0.6052196623385082
73,23,2216.000,-0.1541972756271515,0.39478033766149173
73,24,656.000,0.042406598089706066,0.274523112271477
73,24,1664.000,0.11206709171667355,0.725476887728523
73,25,1640.000,0.1168470026547301,0.31949645132184185
73,25,1882.000,-0.24887537758236786,0.6805035486781581
73,26,432.000,-0.018157822258742528,0.8038754675891281
73,26,1649.000,0.004430032441188734,0.1961245324108719
73,27,427.000,-0.016319167348276157,0.8800326487754105
73,27,1184.000,-0.002224653009962511,0.11996735122458949
73,28,1654.000,0.07953567137617343,0.29013680903293
73,28,2373.000,-0.19459594136637337,0.70986319096707
73,29,1413.000,-0.0009009306867824855,0.04092559898144214
73,29,1960.000,-0.02111293616440314,0.9590744010185578
73,30,1011.000,0.026223831144174998,0.42498360287640435
73,30,2267.000,0.03548168164898923,0.5750163971235955
73,31,416.000,-0.013408019842299473,0.4782982781689049
73,31,666.000,0.01462473807108905,0.5217017218310951
73,32,779.000,-0.17686881327992016,0.5371007894064158
73,32,1351.000,-0.15243402292590466,0.46289921059358424
73,33,1021.000,-0.008290770861173682,0.27189744430719637
73,33,2211.000,0.02220150126112904,0.7281025556928036
73,34,1233.000,-0.0035250785989720326,0.10678768619815239
73,34,2367.000,-0.029485081321816875,0.8932123138018476
73,35,1232.000,-0.005522396635406984,0.17820336259496497
73,35,2208.000,0.0254668987122837,0.8217966374050351
73,36,441.000,-0.014199665586167818,0.3827998650263917
73,36,2081.000,0.022894562712969222,0.6172001349736083
73,37,1350.000,-0.06686625864887773,0.5404304791528415
73,37,2221.000,0.056861512504397645,0.4595695208471585
73,38,670.000,-0.03329530522819874,0.529528101340286
73,38,1852.000,-0.02958200976967418,0.4704718986597139
73,39,667.000,0.0072593552023898205,0.05302010215643446
73,39,961.000,-0.1296576801698031,0.9469798978435655
73,40,539.000,0.009870350531125198,0.10053075876005073
73,40,798.000,-0.08831204312496957,0.8994692412399493
73,41,1219.000,-0.039702510397810045,0.6236182601881866
73,41,1606.000,0.023962255264807334,0.37638173981181355
73,42,2370.000,0.04657231948894962,0.35025963048942005
73,42,2445.000,-0.08639281675548087,0.6497403695105799
73,43,1006.000,0.0026917917275592704,0.0722661671131874
73,43,1671.000,0.03455650626703664,0.9277338328868127
73,44,1232.000,0.10742094357790445,0.5604564141928342
73,44,1971.000,-0.08424595657277259,0.43954358580716574
73,45,426.000,-0.026554760608805437,0.700480198001346
73,45,669.000,0.011354605972253023,0.2995198019986541
73,46,1858.000,0.20170333899345205,0.3731952379964133
73,46,1878.000,-0.3387733832614835,0.6268047620035866
73,47,1426.000,0.07243854374624398,0.6020353963188446
73,47,1863.000,-0.047884188420619714,0.3979646036811554
73,48,1023.000,-0.048942421813225404,0.6349334882307381
73,48,1275.000,0.028140332082155012,0.3650665117692619
73,49,1265.000,0.12108966140778529,0.4306701389037444
73,49,2452.000,-0.16007601614769776,0.5693298610962556
73,50,996.000,0.09331346032291367,0.5190290783576978
73,50,1959.000,-0.08647118800194394,0.48097092164230215
73,51,421.000,-0.027576188919931948,0.6743083402813782
73,51,660.000,0.01331932915778431,0.3256916597186218
73,52,1409.000,-0.05543173262304085,0.5272475496206613
73,52,1652.000,0.049702435687314125,0.4727524503793386
73,53,1363.000,0.004503638318902722,0.2110991357044851
73,53,1969.000,-0.016830595494386338,0.788900864295515
73,54,1182.000,0.17376501321259008,0.555794286152507
73,54,1263.000,-0.13887766329903908,0.4442057138474931
73,55,1019.000,0.02254415522715229,0.30267434400937854
73,55,1091.000,-0.05193904981930433,0.6973256559906215
73,56,798.000,-0.030015949742130482,0.3324159298089212
73,56,2082.000,0.060280414091528754,0.6675840701910787
73,57,433.000,-0.018335091433919346,0.7647181485553352
73,57,1178.000,0.005641182005591701,0.23528185144466482
73,58,439.000,-0.02029760740223996,0.49212812261322453
73,58,1270.000,-0.020946951625312998,0.5078718773867754
73,59,1357.000,-0.08604088444340176,0.5654211592034871
73,59,1677.000,0.06613043607210245,0.434578840796513
73,60,956.000,-0.21629759884609923,0.6990180476281574
73,60,1871.000,-0.09313303685782852,0.30098195237184244
73,61,1856.000,-0.004948997289539454,0.04477670045918901
73,61,2437.000,-0.10557717455400976,0.955223299540811
73,62,1231.000,-0.008048981804213297,0.6309204551175946
73,62,1354.000,0.004708540540997527,0.3690795448824053
73,63,1420.000,0.07067388544020119,0.4796139172015721
73,63,2353.000,-0.07668189992267097,0.520386082798428
73,64,420.000,-0.02872073966231823,0.34381089662304803
73,64,2455.000,-0.05481570419218664,0.656189103376952
73,65,1001.000,0.09933563380977625,0.47209982898118874
73,65,1079.000,-0.11107671483298162,0.5279001710188113
73,66,2085.000,0.07580260531712203,0.7492339013546605
73,66,2096.000,-0.025370880266040063,0.25076609864533955
73,67,1027.000,0.06824489792769425,0.461026585557792
73,67,1964.000,-0.07978322033174484,0.538973414442208
73,68,959.000,-0.09799671388431991,0.8904574934531994
73,68,1677.000,0.012055382487274521,0.10954250654680067
73,69,417.000,-0.01477156989051145,0.566928725625441
73,69,1088.000,0.011283856872729935,0.4330712743745589
73,70,1456.000,0.07570663233319004,0.50934077966861
73,70,2456.000,-0.07292987068242691,0.49065922033139
73,71,544.000,0.0018932369581099937,0.34071439761644406
73,71,1853.000,0.003663431534195068,0.6592856023835558
73,72,1073.000,-0.04986273654990168,0.5155276424507979
73,72,1233.000,0.046859014999358066,0.4844723575492022
73,73,663.000,-0.011616172230173027,0.6565985367663025
73,73,1009.000,0.006075265657248692,0.34340146323369747
73,74,532.000,-0.02290890796751694,0.1398841957901183
73,74,2447.000,-0.14086161548667925,0.8601158042098818
73,75,1012.000,0.0026051400569612254,0.06368124719575725
73,75,1602.000,0.03830392142785831,0.9363187528042427
73,76,401.000,0.01936635824417651,0.13634853967794952
73,76,1468.000,0.1226693268458081,0.8636514603220505
73,77,1088.000,-0.016484206987718703,0.3246134565926609
73,77,1280.000,0.03429682704810627,0.6753865434073392
73,78,1020.000,-0.05096348892005319,0.6300994165420347
73,78,1268.000,0.029918174484333322,0.36990058345796517
73,79,997.000,-0.016494149490082894,0.4793179129794256
73,79,2099.000,0.017917561492208092,0.5206820870205745
73,80,1078.000,-0.018341117771830305,0.3129356665401219
73,80,1261.000,0.04026874915261874,0.687064333459878
73,81,1649.000,0.007829616722421703,0.17080407127507302
73,81,2087.000,0.03801013793900217,0.829195928724927
73,82,991.000,-0.01785672015255569,0.959265139478282
73,82,1280.000,0.0007582794108262051,0.04073486052171812
73,83,951.000,-0.17855532409130143,0.7919827637733755
73,83,1854.000,-0.046898223963937224,0.20801723622662455
73,84,1426.000,-0.02911374723977283,0.39195366498174905
73,84,2088.000,0.04516479596795169,0.6080463350182509
