Run,Iteration,Wavelengths,Cofficients,Weights
31,0,414.000,-0.04428736316209336,0.023886217248072467
31,0,419.000,-0.04819846185232296,0.025995653130528377
31,0,659.000,-0.006203007966541457,0.0033455682456875807
31,0,661.000,-0.0072299322894604405,0.0038994358892588243
31,0,670.000,-0.011112519773311647,0.005993494363331529
31,0,790.000,-0.04701277911078933,0.02535615975071471
31,0,792.000,-0.04367795348289763,0.023557534505388732
31,0,1191.000,0.22963609772664803,0.1238533370844977
31,0,1238.000,0.027087056899716414,0.01460929889525046
31,0,1271.000,0.032750952356689025,0.017664098903561087
31,0,1276.000,0.028469603877006495,0.015354970235726262
31,0,1345.000,-0.22522777848822237,0.12147572723126489
31,0,1414.000,-0.07133572656966782,0.038474646958675224
31,0,1423.000,-0.002420651727024951,0.0013055691038099445
31,0,1453.000,0.12271014975223143,0.06618324249284026
31,0,1467.000,0.15929053110770294,0.08591272904809336
31,0,1600.000,-0.0516448458849423,0.027854446967996993
31,0,1613.000,-0.03158486252914211,0.017035172885780162
31,0,1640.000,0.026066996123472446,0.014059133078910874
31,0,1648.000,0.022378061413806882,0.012069520476179846
31,0,1674.000,0.0083211402431217,0.004487974659304338
31,0,1679.000,0.0075002842105792045,0.00404524914749326
31,0,1856.000,-0.11761381352707742,0.06343455335102556
31,0,1889.000,-0.41155665056030416,0.22197148042416448
31,0,2371.000,0.04153911318590252,0.02240395930141982
31,0,2438.000,-0.029240641943337753,0.015770826621023228
31,1,423.000,-0.05721717671997626,0.019771636412289448
31,1,431.000,-0.0730200350007003,0.025232380652267437
31,1,528.000,0.012245148454691998,0.004231362624646094
31,1,657.000,0.009947013442740446,0.003437232391603771
31,1,658.000,0.00951241098924918,0.003287053683269876
31,1,792.000,0.004484775245621341,0.0015497329758373656
31,1,947.000,0.16146815826478597,0.05579600218650358
31,1,1003.000,0.13994801290425649,0.04835962531509015
31,1,1181.000,0.31000004615363985,0.10712182165749574
31,1,1183.000,0.25807750575071053,0.08917976912538064
31,1,1227.000,-0.09325562287097483,0.03222487327241307
31,1,1235.000,-0.18321999300386688,0.06331244029854284
31,1,1239.000,-0.1954276865141608,0.06753086020939328
31,1,1410.000,-0.29486666547981044,0.10189241822439593
31,1,1421.000,-0.08450925383123897,0.029202528611338815
31,1,1462.000,0.469310042598232,0.16217206193693098
31,1,1611.000,-0.004535017859945111,0.0015670945228370388
31,1,1640.000,0.0445730518651115,0.015402405812089327
31,1,1645.000,0.02934773928061778,0.010141234920045537
31,1,1648.000,0.01703502054463875,0.0058865231000971
31,1,1649.000,0.012286799315692461,0.004245755255096741
31,1,2212.000,-0.010629228863992651,0.003672974803884421
31,1,2248.000,-0.07446139370032119,0.02573044822187272
31,1,2362.000,-0.04322680692657946,0.014937205203244056
31,1,2373.000,-0.0007996568941855615,0.00027632480791205485
31,1,2448.000,-0.15409271308153422,0.053247386038319654
31,1,2457.000,-0.1464049517719068,0.05059084773720226
31,2,407.000,0.12232505228467072,0.01057250018696527
31,2,413.000,-0.11546062157822203,0.009979210475889188
31,2,534.000,0.09998416653744335,0.008641587309120291
31,2,798.000,-0.04834459994953866,0.004178402399663724
31,2,1010.000,-0.795467597079259,0.06875191272572378
31,2,1014.000,-0.5395574724843586,0.046633713799231716
31,2,1026.000,-0.11996736977681492,0.010368726730183075
31,2,1029.000,-0.07841984145083704,0.006777792225842033
31,2,1074.000,0.5952467645331407,0.051446914689819
31,2,1078.000,0.6500068591789482,0.056179805459681244
31,2,1079.000,0.6644162754120848,0.05742520493406175
31,2,1186.000,0.609131257280661,0.05264694525941534
31,2,1219.000,-0.1948966819225306,0.0168448340514062
31,2,1230.000,-0.4733536928731965,0.04091175039726281
31,2,1239.000,-0.6004536406211028,0.05189694268805254
31,2,1423.000,1.3202161327037172,0.1141056966594387
31,2,1466.000,-0.7031068832023271,0.06076921705959262
31,2,1649.000,-0.054512820599193615,0.004711518983337503
31,2,1650.000,-0.038037027112713444,0.0032875234365312535
31,2,1657.000,0.1673834899117357,0.01446688102996619
31,2,1673.000,0.38398642521065773,0.03318777696398785
31,2,1883.000,-1.1502753716310632,0.09941779181364768
31,2,1971.000,0.6067795596511596,0.0524436890730233
31,2,2094.000,0.44354789228160374,0.03833564822978592
31,2,2211.000,-0.28348140294097185,0.02450117232420907
31,2,2261.000,0.14203538976143495,0.012276055940804526
31,2,2373.000,0.2994796715743735,0.025883895609085654
31,2,2453.000,-0.27024191857975605,0.02335688954427178
31,3,542.000,0.028803663461985,0.008580088688308707
31,3,672.000,-0.07186002504105342,0.021405797523292972
31,3,787.000,-0.3954217291628542,0.11778895799068827
31,3,1005.000,-0.293739833738991,0.08749976641325156
31,3,1025.000,-0.007500732178616101,0.0022343320114371996
31,3,1029.000,0.01904303239684347,0.00567257380558191
31,3,1275.000,0.047397347930948214,0.014118809899820117
31,3,1345.000,-0.2526493593040709,0.07525965968649427
31,3,1411.000,0.2534561488156226,0.0754999876423825
31,3,1464.000,0.17663796740918114,0.05261724530609106
31,3,1470.000,0.12808533763460855,0.03815429790822761
31,3,1602.000,-0.35246049749791325,0.10499158663094227
31,3,1640.000,-0.015803787523956538,0.0047076615356826225
31,3,1642.000,0.0040837110892787435,0.0012164634324965374
31,3,1653.000,0.056640190029261045,0.01687208484487088
31,3,1664.000,0.05905098214018059,0.01759021606967374
31,3,1665.000,0.059668723488967366,0.017774230008248647
31,3,1679.000,0.07308200939791064,0.021769804489677597
31,3,1854.000,-0.022692967996873994,0.0067598233909066715
31,3,1865.000,-0.19593804960540792,0.05836638958261087
31,3,1876.000,-0.45551026400497774,0.13568824218335318
31,3,2092.000,0.2455779167305172,0.07315320525872854
31,3,2264.000,0.035782851046071505,0.010659062028725538
31,3,2448.000,0.04712104630450174,0.014036504658934232
31,3,2456.000,0.05902745918973739,0.017583209009572522
31,4,415.000,-0.0007400973453184173,0.00011951877807436693
31,4,536.000,-0.03923932127837583,0.006336782264286117
31,4,546.000,0.0015944508985576374,0.0002574888618377577
31,4,671.000,-0.17407295865904646,0.028111149764721757
31,4,794.000,-0.32019614562677834,0.05170867361099594
31,4,995.000,-0.16193044204446838,0.026150247246016348
31,4,1016.000,0.018769332929323458,0.0030310711843163987
31,4,1229.000,-0.13960700852780322,0.022545222159501162
