Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
133,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
133,1,0.9321393627296657,1041,1041 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
133,2,0.8688837915500671,754,754 wavelengths,7.0,1826.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
133,3,0.8099207837416151,572,572 wavelengths,7.0,1702.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
133,4,0.7549590432184206,490,490 wavelengths,7.0,1586.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,5,0.7037270414326167,430,430 wavelengths,7.0,1479.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,6,0.6559716759366322,399,399 wavelengths,7.0,1378.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,7,0.611457019976283,375,375 wavelengths,7.0,1285.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,8,0.569963156937273,345,345 wavelengths,7.0,1197.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,9,0.531285093886898,325,325 wavelengths,7.0,1116.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
133,10,0.4952317488435037,303,303 wavelengths,7.0,1040.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
133,11,0.46162500677048124,285,285 wavelengths,7.0,970.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
133,12,0.430298839631114,272,272 wavelengths,7.0,904.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
133,13,0.4010984861570612,240,240 wavelengths,7.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
133,14,0.37387968727827664,235,235 wavelengths,7.0,786.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
133,15,0.3485079734371394,221,221 wavelengths,7.0,732.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
133,16,0.3248580002659024,211,211 wavelengths,7.0,683.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
133,17,0.30281292934549175,208,208 wavelengths,7.0,636.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
133,18,0.28226385098640994,207,207 wavelengths,7.0,593.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
133,19,0.2631092461800935,204,204 wavelengths,8.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
133,20,0.24525448506259506,199,199 wavelengths,7.0,515.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
133,21,0.22861135941283964,196,196 wavelengths,7.0,480.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
133,22,0.2130976468758469,192,192 wavelengths,7.0,448.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
133,23,0.1986367047580432,178,178 wavelengths,8.0,417.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
