Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
233,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
233,1,0.9321393627296657,1062,1062 wavelengths,7.0,1958.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
233,2,0.8688837915500671,670,670 wavelengths,7.0,1826.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
233,3,0.8099207837416151,538,538 wavelengths,7.0,1702.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
233,4,0.7549590432184206,463,463 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
233,5,0.7037270414326167,388,388 wavelengths,7.0,1479.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
233,6,0.6559716759366322,345,345 wavelengths,7.0,1378.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,7,0.611457019976283,318,318 wavelengths,7.0,1285.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,8,0.569963156937273,292,292 wavelengths,7.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,9,0.531285093886898,279,279 wavelengths,7.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,10,0.4952317488435037,267,267 wavelengths,7.0,1040.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,11,0.46162500677048124,253,253 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,12,0.430298839631114,230,230 wavelengths,7.0,904.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,13,0.4010984861570612,221,221 wavelengths,7.0,843.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,14,0.37387968727827664,212,212 wavelengths,8.0,786.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
233,15,0.3485079734371394,202,202 wavelengths,8.0,732.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
233,16,0.3248580002659024,187,187 wavelengths,7.0,683.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,17,0.30281292934549175,184,184 wavelengths,7.0,636.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,18,0.28226385098640994,169,169 wavelengths,7.0,593.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,19,0.2631092461800935,168,168 wavelengths,7.0,553.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,20,0.24525448506259506,163,163 wavelengths,7.0,515.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,21,0.22861135941283964,158,158 wavelengths,7.0,480.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,22,0.2130976468758469,157,157 wavelengths,7.0,448.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,23,0.1986367047580432,155,155 wavelengths,7.0,417.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,24,0.1851570913878831,155,155 wavelengths,7.0,389.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,25,0.17259221317117984,147,147 wavelengths,7.0,363.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,26,0.16087999559748617,142,142 wavelengths,7.0,338.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
233,27,0.14996257657219217,140,140 wavelengths,6.0,315.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,28,0.13978602055930192,137,137 wavelengths,6.0,294.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,29,0.1303000521226636,137,137 wavelengths,6.0,274.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,30,0.12145780754926189,137,137 wavelengths,6.0,255.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,31,0.11321560332751132,130,130 wavelengths,6.0,238.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,32,0.10553272033676099,124,124 wavelengths,6.0,222.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
233,33,0.09837120268183644,123,123 wavelengths,6.0,207.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
233,34,0.09169567017879776,121,121 wavelengths,8.0,193.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,8.0
233,35,0.08547314356553418,120,120 wavelengths,7.0,180.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
233,36,0.07967288157367823,118,118 wavelengths,7.0,167.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
233,37,0.07426622905692455,118,118 wavelengths,7.0,156.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
233,38,0.06922647542545701,116,116 wavelengths,7.0,145.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,39,0.06452872268710637,116,116 wavelengths,7.0,136.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
233,40,0.06014976244331864,116,116 wavelengths,7.0,126.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
