Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
398,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
398,1,0.9321393627296657,1006,1006 wavelengths,10.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
398,2,0.8688837915500671,752,752 wavelengths,7.0,1826.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
398,3,0.8099207837416151,601,601 wavelengths,7.0,1702.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,4,0.7549590432184206,514,514 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,5,0.7037270414326167,450,450 wavelengths,7.0,1479.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,6,0.6559716759366322,393,393 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,7,0.611457019976283,323,323 wavelengths,7.0,1285.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,8,0.569963156937273,296,296 wavelengths,7.0,1197.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,9,0.531285093886898,278,278 wavelengths,7.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,10,0.4952317488435037,257,257 wavelengths,7.0,1040.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,11,0.46162500677048124,247,247 wavelengths,7.0,970.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
398,12,0.430298839631114,235,235 wavelengths,8.0,904.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,8.0
398,13,0.4010984861570612,223,223 wavelengths,8.0,843.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
398,14,0.37387968727827664,212,212 wavelengths,8.0,786.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,15,0.3485079734371394,204,204 wavelengths,8.0,732.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,16,0.3248580002659024,196,196 wavelengths,8.0,683.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,17,0.30281292934549175,190,190 wavelengths,8.0,636.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,18,0.28226385098640994,183,183 wavelengths,8.0,593.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,19,0.2631092461800935,180,180 wavelengths,8.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,20,0.24525448506259506,176,176 wavelengths,8.0,515.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
398,21,0.22861135941283964,168,168 wavelengths,4.0,480.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
398,22,0.2130976468758469,165,165 wavelengths,4.0,448.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,23,0.1986367047580432,164,164 wavelengths,4.0,417.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,24,0.1851570913878831,163,163 wavelengths,4.0,389.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,25,0.17259221317117984,161,161 wavelengths,4.0,363.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,26,0.16087999559748617,159,159 wavelengths,4.0,338.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,27,0.14996257657219217,154,154 wavelengths,8.0,315.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
398,28,0.13978602055930192,153,153 wavelengths,8.0,294.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
398,29,0.1303000521226636,153,153 wavelengths,8.0,274.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
398,30,0.12145780754926189,148,148 wavelengths,4.0,255.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,31,0.11321560332751132,148,148 wavelengths,4.0,238.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,32,0.10553272033676099,147,147 wavelengths,4.0,222.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,33,0.09837120268183644,145,145 wavelengths,4.0,207.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,34,0.09169567017879776,145,145 wavelengths,4.0,193.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
398,35,0.08547314356553418,143,143 wavelengths,9.0,180.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
398,36,0.07967288157367823,142,142 wavelengths,8.0,167.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
398,37,0.07426622905692455,140,140 wavelengths,9.0,156.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
398,38,0.06922647542545701,140,140 wavelengths,9.0,145.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
398,39,0.06452872268710637,135,135 wavelengths,7.0,136.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
398,40,0.06014976244331864,126,126 wavelengths,6.0,126.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
398,41,0.056067961232255825,118,118 wavelengths,6.0,118.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
398,42,0.05226315365258653,110,110 wavelengths,9.0,110.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
398,43,0.04871654273996461,102,102 wavelengths,8.0,102.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
398,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
398,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
398,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
398,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
398,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
398,49,0.03195667218697315,67,67 wavelengths,6.0,67.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
398,50,0.029788072047325986,63,63 wavelengths,7.0,63.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
398,51,0.027766634495139806,58,58 wavelengths,6.0,58.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
398,52,0.025882372983447175,54,54 wavelengths,9.0,54.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,9.0
398,53,0.024125978658721958,51,51 wavelengths,9.0,51.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
398,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
398,55,0.02096267181184634,44,44 wavelengths,6.0,44.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
398,56,0.019540131543805576,41,41 wavelengths,6.0,41.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
398,57,0.018214125764896772,38,38 wavelengths,6.0,38.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
398,58,0.016978103583168848,36,36 wavelengths,9.0,36.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,9.0
398,59,0.015825958654373265,33,33 wavelengths,9.0,33.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
398,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
398,61,0.013750918960526447,29,29 wavelengths,8.0,29.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
398,62,0.01281777283681239,27,27 wavelengths,8.0,27.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
398,63,0.011947950603719922,25,25 wavelengths,8.0,25.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
398,64,0.011137155061677013,23,23 wavelengths,8.0,23.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
398,65,0.010381380621813076,22,22 wavelengths,8.0,22.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
398,66,0.00967689351707094,20,20 wavelengths,8.0,20.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,8.0
398,67,0.009020213356205342,19,19 wavelengths,8.0,19.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
398,68,0.008408095929538867,18,18 wavelengths,8.0,18.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,8.0
398,69,0.00783751718153025,16,16 wavelengths,8.0,16.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
398,70,0.0073056582709744135,15,15 wavelengths,5.0,15.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
398,71,0.006809891645026803,14,14 wavelengths,5.0,14.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,5.0
398,72,0.00634776805825336,13,13 wavelengths,5.0,13.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,5.0
398,73,0.00591700447257601,12,12 wavelengths,5.0,12.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,5.0
398,74,0.005515472778335585,12,12 wavelengths,5.0,12.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,5.0
398,75,0.005141189280750551,11,11 wavelengths,10.0,11.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,10.0
