Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
332,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
332,1,0.9321393627296657,989,989 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
332,2,0.8688837915500671,680,680 wavelengths,7.0,1826.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
332,3,0.8099207837416151,532,532 wavelengths,7.0,1702.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
332,4,0.7549590432184206,438,438 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
332,5,0.7037270414326167,386,386 wavelengths,7.0,1479.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
332,6,0.6559716759366322,349,349 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
332,7,0.611457019976283,324,324 wavelengths,6.0,1285.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
332,8,0.569963156937273,306,306 wavelengths,7.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
332,9,0.531285093886898,297,297 wavelengths,6.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
332,10,0.4952317488435037,265,265 wavelengths,7.0,1040.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
332,11,0.46162500677048124,259,259 wavelengths,7.0,970.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
332,12,0.430298839631114,248,248 wavelengths,8.0,904.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
332,13,0.4010984861570612,241,241 wavelengths,8.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
332,14,0.37387968727827664,235,235 wavelengths,9.0,786.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,9.0
332,15,0.3485079734371394,228,228 wavelengths,8.0,732.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
332,16,0.3248580002659024,216,216 wavelengths,9.0,683.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
332,17,0.30281292934549175,215,215 wavelengths,9.0,636.0,0.7692307692307693,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
332,18,0.28226385098640994,214,214 wavelengths,7.0,593.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
332,19,0.2631092461800935,211,211 wavelengths,7.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
332,20,0.24525448506259506,207,207 wavelengths,5.0,515.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
332,21,0.22861135941283964,207,207 wavelengths,5.0,480.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
332,22,0.2130976468758469,197,197 wavelengths,7.0,448.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
332,23,0.1986367047580432,196,196 wavelengths,8.0,417.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
332,24,0.1851570913878831,189,189 wavelengths,7.0,389.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
332,25,0.17259221317117984,184,184 wavelengths,7.0,363.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
332,26,0.16087999559748617,182,182 wavelengths,7.0,338.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
332,27,0.14996257657219217,180,180 wavelengths,7.0,315.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
332,28,0.13978602055930192,179,179 wavelengths,7.0,294.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
332,29,0.1303000521226636,170,170 wavelengths,6.0,274.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
332,30,0.12145780754926189,170,170 wavelengths,6.0,255.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
332,31,0.11321560332751132,168,168 wavelengths,6.0,238.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
