Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
421,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
421,1,0.9321393627296657,998,998 wavelengths,7.0,1958.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,7.0
421,2,0.8688837915500671,647,647 wavelengths,7.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
421,3,0.8099207837416151,500,500 wavelengths,7.0,1702.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
421,4,0.7549590432184206,428,428 wavelengths,7.0,1586.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
421,5,0.7037270414326167,380,380 wavelengths,7.0,1479.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
421,6,0.6559716759366322,358,358 wavelengths,7.0,1378.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
421,7,0.611457019976283,331,331 wavelengths,7.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
421,8,0.569963156937273,311,311 wavelengths,7.0,1197.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
421,9,0.531285093886898,292,292 wavelengths,7.0,1116.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
421,10,0.4952317488435037,277,277 wavelengths,8.0,1040.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
421,11,0.46162500677048124,266,266 wavelengths,8.0,970.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
421,12,0.430298839631114,255,255 wavelengths,7.0,904.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
421,13,0.4010984861570612,239,239 wavelengths,7.0,843.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
421,14,0.37387968727827664,232,232 wavelengths,7.0,786.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
421,15,0.3485079734371394,223,223 wavelengths,7.0,732.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
