Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
191,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
191,1,0.9321393627296657,1000,1000 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
191,2,0.8688837915500671,712,712 wavelengths,6.0,1826.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
191,3,0.8099207837416151,565,565 wavelengths,6.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
191,4,0.7549590432184206,481,481 wavelengths,6.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
191,5,0.7037270414326167,417,417 wavelengths,10.0,1479.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,10.0
191,6,0.6559716759366322,390,390 wavelengths,10.0,1378.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
191,7,0.611457019976283,358,358 wavelengths,7.0,1285.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
191,8,0.569963156937273,325,325 wavelengths,7.0,1197.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
191,9,0.531285093886898,308,308 wavelengths,7.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
191,10,0.4952317488435037,290,290 wavelengths,7.0,1040.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
191,11,0.46162500677048124,269,269 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
191,12,0.430298839631114,258,258 wavelengths,7.0,904.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,13,0.4010984861570612,252,252 wavelengths,7.0,843.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,14,0.37387968727827664,241,241 wavelengths,7.0,786.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,15,0.3485079734371394,233,233 wavelengths,7.0,732.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,16,0.3248580002659024,226,226 wavelengths,7.0,683.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
191,17,0.30281292934549175,210,210 wavelengths,6.0,636.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,18,0.28226385098640994,203,203 wavelengths,7.0,593.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,19,0.2631092461800935,203,203 wavelengths,7.0,553.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
191,20,0.24525448506259506,200,200 wavelengths,6.0,515.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,21,0.22861135941283964,196,196 wavelengths,6.0,480.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,22,0.2130976468758469,186,186 wavelengths,6.0,448.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,23,0.1986367047580432,183,183 wavelengths,6.0,417.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,24,0.1851570913878831,176,176 wavelengths,6.0,389.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
191,25,0.17259221317117984,169,169 wavelengths,10.0,363.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
191,26,0.16087999559748617,165,165 wavelengths,10.0,338.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
191,27,0.14996257657219217,164,164 wavelengths,10.0,315.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
191,28,0.13978602055930192,162,162 wavelengths,6.0,294.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
191,29,0.1303000521226636,154,154 wavelengths,10.0,274.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
191,30,0.12145780754926189,149,149 wavelengths,7.0,255.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
191,31,0.11321560332751132,144,144 wavelengths,5.0,238.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,32,0.10553272033676099,141,141 wavelengths,5.0,222.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,33,0.09837120268183644,138,138 wavelengths,5.0,207.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,34,0.09169567017879776,136,136 wavelengths,5.0,193.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,35,0.08547314356553418,134,134 wavelengths,5.0,180.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,36,0.07967288157367823,128,128 wavelengths,5.0,167.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
191,37,0.07426622905692455,128,128 wavelengths,5.0,156.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
