Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
333,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
333,1,0.9321393627296657,996,996 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
333,2,0.8688837915500671,705,705 wavelengths,7.0,1826.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
333,3,0.8099207837416151,504,504 wavelengths,7.0,1702.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
333,4,0.7549590432184206,415,415 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
333,5,0.7037270414326167,376,376 wavelengths,6.0,1479.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
333,6,0.6559716759366322,349,349 wavelengths,6.0,1378.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
333,7,0.611457019976283,320,320 wavelengths,7.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
333,8,0.569963156937273,298,298 wavelengths,10.0,1197.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
333,9,0.531285093886898,285,285 wavelengths,10.0,1116.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
333,10,0.4952317488435037,275,275 wavelengths,10.0,1040.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
333,11,0.46162500677048124,241,241 wavelengths,6.0,970.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
333,12,0.430298839631114,218,218 wavelengths,10.0,904.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
333,13,0.4010984861570612,207,207 wavelengths,6.0,843.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
333,14,0.37387968727827664,195,195 wavelengths,6.0,786.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
333,15,0.3485079734371394,187,187 wavelengths,6.0,732.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
333,16,0.3248580002659024,183,183 wavelengths,6.0,683.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
333,17,0.30281292934549175,179,179 wavelengths,6.0,636.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
333,18,0.28226385098640994,168,168 wavelengths,9.0,593.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,19,0.2631092461800935,167,167 wavelengths,9.0,553.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,20,0.24525448506259506,162,162 wavelengths,9.0,515.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,9.0
333,21,0.22861135941283964,159,159 wavelengths,6.0,480.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
333,22,0.2130976468758469,156,156 wavelengths,6.0,448.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
333,23,0.1986367047580432,154,154 wavelengths,8.0,417.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
333,24,0.1851570913878831,153,153 wavelengths,5.0,389.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
333,25,0.17259221317117984,150,150 wavelengths,8.0,363.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
333,26,0.16087999559748617,143,143 wavelengths,9.0,338.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
333,27,0.14996257657219217,142,142 wavelengths,9.0,315.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
333,28,0.13978602055930192,140,140 wavelengths,9.0,294.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,29,0.1303000521226636,140,140 wavelengths,9.0,274.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,30,0.12145780754926189,140,140 wavelengths,9.0,255.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,31,0.11321560332751132,139,139 wavelengths,9.0,238.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,32,0.10553272033676099,138,138 wavelengths,9.0,222.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,33,0.09837120268183644,137,137 wavelengths,9.0,207.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,34,0.09169567017879776,134,134 wavelengths,9.0,193.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,9.0
333,35,0.08547314356553418,133,133 wavelengths,7.0,180.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
333,36,0.07967288157367823,133,133 wavelengths,7.0,167.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
333,37,0.07426622905692455,128,128 wavelengths,7.0,156.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
333,38,0.06922647542545701,127,127 wavelengths,7.0,145.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
333,39,0.06452872268710637,127,127 wavelengths,7.0,136.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
333,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
333,41,0.056067961232255825,118,118 wavelengths,9.0,118.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,42,0.05226315365258653,110,110 wavelengths,9.0,110.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,43,0.04871654273996461,102,102 wavelengths,7.0,102.0,0.717948717948718,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.5,7.0
333,44,0.04541060710402312,95,95 wavelengths,7.0,95.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
333,45,0.04232901436711135,89,89 wavelengths,7.0,89.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
333,46,0.039456540477134025,83,83 wavelengths,9.0,83.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,47,0.036778994495872956,77,77 wavelengths,9.0,77.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
333,48,0.034283148491220904,72,72 wavelengths,8.0,72.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
333,49,0.03195667218697315,67,67 wavelengths,10.0,67.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
333,50,0.029788072047325986,63,63 wavelengths,10.0,63.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
