Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
437,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
437,1,0.9321393627296657,975,975 wavelengths,7.0,1958.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
437,2,0.8688837915500671,683,683 wavelengths,7.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
437,3,0.8099207837416151,548,548 wavelengths,7.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
437,4,0.7549590432184206,456,456 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
437,5,0.7037270414326167,407,407 wavelengths,7.0,1479.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
437,6,0.6559716759366322,353,353 wavelengths,7.0,1378.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
437,7,0.611457019976283,310,310 wavelengths,6.0,1285.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
437,8,0.569963156937273,290,290 wavelengths,6.0,1197.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
437,9,0.531285093886898,264,264 wavelengths,10.0,1116.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
437,10,0.4952317488435037,257,257 wavelengths,7.0,1040.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
437,11,0.46162500677048124,236,236 wavelengths,7.0,970.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
437,12,0.430298839631114,227,227 wavelengths,7.0,904.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
437,13,0.4010984861570612,221,221 wavelengths,7.0,843.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
437,14,0.37387968727827664,217,217 wavelengths,7.0,786.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
437,15,0.3485079734371394,209,209 wavelengths,7.0,732.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
