Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
469,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
469,1,0.9321393627296657,977,977 wavelengths,7.0,1958.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,7.0
469,2,0.8688837915500671,671,671 wavelengths,10.0,1826.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,10.0
469,3,0.8099207837416151,524,524 wavelengths,7.0,1702.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
469,4,0.7549590432184206,446,446 wavelengths,6.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
469,5,0.7037270414326167,371,371 wavelengths,8.0,1479.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
469,6,0.6559716759366322,328,328 wavelengths,8.0,1378.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
469,7,0.611457019976283,304,304 wavelengths,8.0,1285.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
469,8,0.569963156937273,275,275 wavelengths,7.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,9,0.531285093886898,258,258 wavelengths,7.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,10,0.4952317488435037,243,243 wavelengths,7.0,1040.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,11,0.46162500677048124,231,231 wavelengths,8.0,970.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
469,12,0.430298839631114,220,220 wavelengths,7.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,13,0.4010984861570612,208,208 wavelengths,7.0,843.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,14,0.37387968727827664,199,199 wavelengths,8.0,786.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
469,15,0.3485079734371394,195,195 wavelengths,7.0,732.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
469,16,0.3248580002659024,192,192 wavelengths,8.0,683.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
469,17,0.30281292934549175,183,183 wavelengths,8.0,636.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
469,18,0.28226385098640994,181,181 wavelengths,8.0,593.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
469,19,0.2631092461800935,176,176 wavelengths,8.0,553.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
