Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
479,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
479,1,0.9321393627296657,1035,1035 wavelengths,6.0,1958.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
479,2,0.8688837915500671,730,730 wavelengths,10.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,10.0
479,3,0.8099207837416151,589,589 wavelengths,7.0,1702.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
479,4,0.7549590432184206,507,507 wavelengths,6.0,1586.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
479,5,0.7037270414326167,438,438 wavelengths,7.0,1479.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
479,6,0.6559716759366322,394,394 wavelengths,7.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
479,7,0.611457019976283,343,343 wavelengths,7.0,1285.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,8,0.569963156937273,319,319 wavelengths,7.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,9,0.531285093886898,300,300 wavelengths,7.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,10,0.4952317488435037,288,288 wavelengths,7.0,1040.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,11,0.46162500677048124,279,279 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,12,0.430298839631114,262,262 wavelengths,7.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,13,0.4010984861570612,249,249 wavelengths,7.0,843.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
479,14,0.37387968727827664,241,241 wavelengths,7.0,786.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
479,15,0.3485079734371394,218,218 wavelengths,7.0,732.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
479,16,0.3248580002659024,212,212 wavelengths,7.0,683.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
479,17,0.30281292934549175,204,204 wavelengths,7.0,636.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,7.0
479,18,0.28226385098640994,190,190 wavelengths,7.0,593.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
479,19,0.2631092461800935,188,188 wavelengths,7.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
479,20,0.24525448506259506,177,177 wavelengths,8.0,515.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
479,21,0.22861135941283964,173,173 wavelengths,8.0,480.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
479,22,0.2130976468758469,171,171 wavelengths,8.0,448.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
479,23,0.1986367047580432,167,167 wavelengths,8.0,417.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
479,24,0.1851570913878831,165,165 wavelengths,8.0,389.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
479,25,0.17259221317117984,160,160 wavelengths,8.0,363.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
479,26,0.16087999559748617,159,159 wavelengths,9.0,338.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,9.0
479,27,0.14996257657219217,154,154 wavelengths,6.0,315.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
479,28,0.13978602055930192,152,152 wavelengths,8.0,294.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
479,29,0.1303000521226636,147,147 wavelengths,8.0,274.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
479,30,0.12145780754926189,145,145 wavelengths,6.0,255.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
479,31,0.11321560332751132,145,145 wavelengths,6.0,238.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,6.0
479,32,0.10553272033676099,142,142 wavelengths,7.0,222.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,7.0
479,33,0.09837120268183644,129,129 wavelengths,8.0,207.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
479,34,0.09169567017879776,125,125 wavelengths,5.0,193.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,5.0
479,35,0.08547314356553418,123,123 wavelengths,10.0,180.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
479,36,0.07967288157367823,123,123 wavelengths,10.0,167.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
479,37,0.07426622905692455,122,122 wavelengths,10.0,156.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
479,38,0.06922647542545701,121,121 wavelengths,10.0,145.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,10.0
479,39,0.06452872268710637,114,114 wavelengths,5.0,136.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
479,40,0.06014976244331864,112,112 wavelengths,4.0,126.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
479,41,0.056067961232255825,112,112 wavelengths,4.0,118.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
