Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
23,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
23,1,0.9321393627296657,968,968 wavelengths,6.0,1958.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
23,2,0.8688837915500671,652,652 wavelengths,7.0,1826.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
23,3,0.8099207837416151,514,514 wavelengths,6.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,6.0
23,4,0.7549590432184206,424,424 wavelengths,7.0,1586.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
23,5,0.7037270414326167,384,384 wavelengths,6.0,1479.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,6.0
23,6,0.6559716759366322,354,354 wavelengths,6.0,1378.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
23,7,0.611457019976283,325,325 wavelengths,6.0,1285.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,8,0.569963156937273,300,300 wavelengths,6.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,9,0.531285093886898,291,291 wavelengths,6.0,1116.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,10,0.4952317488435037,280,280 wavelengths,6.0,1040.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,11,0.46162500677048124,252,252 wavelengths,6.0,970.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,12,0.430298839631114,239,239 wavelengths,6.0,904.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,13,0.4010984861570612,231,231 wavelengths,6.0,843.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
23,14,0.37387968727827664,224,224 wavelengths,8.0,786.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
23,15,0.3485079734371394,213,213 wavelengths,7.0,732.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
23,16,0.3248580002659024,199,199 wavelengths,6.0,683.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,17,0.30281292934549175,195,195 wavelengths,8.0,636.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
23,18,0.28226385098640994,193,193 wavelengths,6.0,593.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,19,0.2631092461800935,190,190 wavelengths,8.0,553.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
23,20,0.24525448506259506,190,190 wavelengths,8.0,515.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,8.0
23,21,0.22861135941283964,188,188 wavelengths,7.0,480.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
23,22,0.2130976468758469,184,184 wavelengths,7.0,448.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
23,23,0.1986367047580432,180,180 wavelengths,7.0,417.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
23,24,0.1851570913878831,173,173 wavelengths,6.0,389.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,25,0.17259221317117984,172,172 wavelengths,7.0,363.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,26,0.16087999559748617,169,169 wavelengths,7.0,338.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,27,0.14996257657219217,165,165 wavelengths,8.0,315.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
23,28,0.13978602055930192,162,162 wavelengths,8.0,294.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
23,29,0.1303000521226636,155,155 wavelengths,6.0,274.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
23,30,0.12145780754926189,155,155 wavelengths,6.0,255.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
23,31,0.11321560332751132,154,154 wavelengths,8.0,238.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
23,32,0.10553272033676099,152,152 wavelengths,6.0,222.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,33,0.09837120268183644,152,152 wavelengths,6.0,207.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
23,34,0.09169567017879776,151,151 wavelengths,8.0,193.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
23,35,0.08547314356553418,151,151 wavelengths,8.0,180.0,0.7692307692307693,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.5,8.0
23,36,0.07967288157367823,150,150 wavelengths,8.0,167.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
23,37,0.07426622905692455,149,149 wavelengths,8.0,156.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
23,38,0.06922647542545701,145,145 wavelengths,8.0,145.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,8.0
23,39,0.06452872268710637,136,136 wavelengths,8.0,136.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,8.0
23,40,0.06014976244331864,126,126 wavelengths,8.0,126.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
23,41,0.056067961232255825,118,118 wavelengths,8.0,118.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,8.0
23,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
23,43,0.04871654273996461,102,102 wavelengths,10.0,102.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
23,44,0.04541060710402312,95,95 wavelengths,9.0,95.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,9.0
23,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
23,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
23,47,0.036778994495872956,77,77 wavelengths,10.0,77.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
23,48,0.034283148491220904,72,72 wavelengths,10.0,72.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
23,49,0.03195667218697315,67,67 wavelengths,5.0,67.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
23,50,0.029788072047325986,63,63 wavelengths,6.0,63.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
23,51,0.027766634495139806,58,58 wavelengths,6.0,58.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,6.0
23,52,0.025882372983447175,54,54 wavelengths,5.0,54.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,5.0
23,53,0.024125978658721958,51,51 wavelengths,5.0,51.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
23,54,0.022488774372170606,47,47 wavelengths,5.0,47.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
23,55,0.02096267181184634,44,44 wavelengths,5.0,44.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,5.0
23,56,0.019540131543805576,41,41 wavelengths,8.0,41.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
23,57,0.018214125764896772,38,38 wavelengths,10.0,38.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,10.0
23,58,0.016978103583168848,36,36 wavelengths,8.0,36.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,8.0
23,59,0.015825958654373265,33,33 wavelengths,10.0,33.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,10.0
23,60,0.014751999014673535,31,31 wavelengths,8.0,31.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,8.0
23,61,0.013750918960526447,29,29 wavelengths,8.0,29.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,8.0
23,62,0.01281777283681239,27,27 wavelengths,8.0,27.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,8.0
23,63,0.011947950603719922,25,25 wavelengths,8.0,25.0,0.8205128205128205,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.5,8.0
23,64,0.011137155061677013,23,23 wavelengths,7.0,23.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,65,0.010381380621813076,22,22 wavelengths,7.0,22.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,66,0.00967689351707094,20,20 wavelengths,6.0,20.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
23,67,0.009020213356205342,19,19 wavelengths,7.0,19.0,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.7,0.5,7.0
23,68,0.008408095929538867,18,18 wavelengths,8.0,18.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
23,69,0.00783751718153025,16,16 wavelengths,8.0,16.0,0.7435897435897436,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,8.0
23,70,0.0073056582709744135,15,15 wavelengths,5.0,15.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
23,71,0.006809891645026803,14,14 wavelengths,5.0,14.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
23,72,0.00634776805825336,13,13 wavelengths,7.0,13.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,73,0.00591700447257601,12,12 wavelengths,7.0,12.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,74,0.005515472778335585,12,12 wavelengths,7.0,12.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
23,75,0.005141189280750551,11,11 wavelengths,8.0,11.0,0.717948717948718,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
