Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
419,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
419,1,0.9321393627296657,1036,1036 wavelengths,6.0,1958.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
419,2,0.8688837915500671,712,712 wavelengths,6.0,1826.0,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,6.0
419,3,0.8099207837416151,572,572 wavelengths,9.0,1702.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,9.0
419,4,0.7549590432184206,496,496 wavelengths,9.0,1586.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,9.0
419,5,0.7037270414326167,437,437 wavelengths,10.0,1479.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
419,6,0.6559716759366322,386,386 wavelengths,10.0,1378.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
419,7,0.611457019976283,360,360 wavelengths,10.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,10.0
419,8,0.569963156937273,306,306 wavelengths,7.0,1197.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
419,9,0.531285093886898,263,263 wavelengths,7.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
419,10,0.4952317488435037,256,256 wavelengths,7.0,1040.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
419,11,0.46162500677048124,243,243 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,12,0.430298839631114,232,232 wavelengths,7.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,13,0.4010984861570612,226,226 wavelengths,7.0,843.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,14,0.37387968727827664,220,220 wavelengths,7.0,786.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,15,0.3485079734371394,216,216 wavelengths,7.0,732.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,16,0.3248580002659024,211,211 wavelengths,7.0,683.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,17,0.30281292934549175,205,205 wavelengths,7.0,636.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,18,0.28226385098640994,200,200 wavelengths,7.0,593.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,19,0.2631092461800935,188,188 wavelengths,7.0,553.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,20,0.24525448506259506,182,182 wavelengths,7.0,515.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,21,0.22861135941283964,178,178 wavelengths,7.0,480.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,22,0.2130976468758469,176,176 wavelengths,7.0,448.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,23,0.1986367047580432,176,176 wavelengths,7.0,417.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,24,0.1851570913878831,168,168 wavelengths,7.0,389.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,25,0.17259221317117984,166,166 wavelengths,7.0,363.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
419,26,0.16087999559748617,159,159 wavelengths,7.0,338.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,27,0.14996257657219217,159,159 wavelengths,7.0,315.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,28,0.13978602055930192,158,158 wavelengths,7.0,294.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,29,0.1303000521226636,152,152 wavelengths,8.0,274.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
419,30,0.12145780754926189,149,149 wavelengths,8.0,255.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,31,0.11321560332751132,142,142 wavelengths,8.0,238.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,32,0.10553272033676099,142,142 wavelengths,8.0,222.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,33,0.09837120268183644,140,140 wavelengths,7.0,207.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
419,34,0.09169567017879776,138,138 wavelengths,8.0,193.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,35,0.08547314356553418,137,137 wavelengths,8.0,180.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
419,36,0.07967288157367823,136,136 wavelengths,8.0,167.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,37,0.07426622905692455,135,135 wavelengths,8.0,156.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,38,0.06922647542545701,133,133 wavelengths,8.0,145.0,0.7948717948717948,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.5,8.0
419,39,0.06452872268710637,131,131 wavelengths,8.0,136.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,8.0
419,40,0.06014976244331864,126,126 wavelengths,7.0,126.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,7.0
419,41,0.056067961232255825,118,118 wavelengths,7.0,118.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
419,42,0.05226315365258653,110,110 wavelengths,6.0,110.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
419,43,0.04871654273996461,102,102 wavelengths,8.0,102.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,8.0
419,44,0.04541060710402312,95,95 wavelengths,7.0,95.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
419,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
419,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
419,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,7.0
419,48,0.034283148491220904,72,72 wavelengths,6.0,72.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
419,49,0.03195667218697315,67,67 wavelengths,6.0,67.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
419,50,0.029788072047325986,63,63 wavelengths,7.0,63.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
419,51,0.027766634495139806,58,58 wavelengths,4.0,58.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
419,52,0.025882372983447175,54,54 wavelengths,4.0,54.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
419,53,0.024125978658721958,51,51 wavelengths,4.0,51.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
419,54,0.022488774372170606,47,47 wavelengths,4.0,47.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
419,55,0.02096267181184634,44,44 wavelengths,5.0,44.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,5.0
419,56,0.019540131543805576,41,41 wavelengths,4.0,41.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,4.0
419,57,0.018214125764896772,38,38 wavelengths,4.0,38.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,4.0
419,58,0.016978103583168848,36,36 wavelengths,5.0,36.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,5.0
